team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
CS Switchbacks,https://fbref.com/en/players/12279fb0/Kris-Reaves,12279fb0,de12956e,Kris Reaves,USA,CB,24-279,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/709073d7/Jordan-Burt,709073d7,de12956e,Jordan Burt,USA,RB,29-362,90,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/c7e14787/Abraham-Rodriguez,c7e14787,de12956e,Abraham Rodriguez,USA,GK,18-027,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
New Mexico Utd,https://fbref.com/en/players/2d558aef/Devon-Sandoval,2d558aef,de12956e,Devon Sandoval,USA,FW,29-060,90,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/9dea5bda/Chris-Wehan,9dea5bda,de12956e,Chris Wehan,USA,FW,26-199,88,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/ca84c6d3/David-Estrada,ca84c6d3,de12956e,David Estrada,USA,"FW,MF",32-193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/9dc9b03f/Amando-Moreno,9dc9b03f,de12956e,Amando Moreno,SLV,FW,24-340,79,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/0a536cb8/Romeo-Ovando-Parkes,0a536cb8,de12956e,Romeo Ovando Parkes,JAM,FW,29-278,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/311a4c0b/Josh-Suggs,311a4c0b,de12956e,Josh Suggs,USA,LM,31-111,60,0,0,0,0,1,1,0,0,0,1,0,6,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/af01dc5a/David-Najem,af01dc5a,de12956e,David Najem,AFG,"DF,MF",28-081,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/6571c260/Juan-Guzman,6571c260,de12956e,Juan Guzman,USA,CM,31-350,80,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/3b6adae8/Saalih-Muhammad,3b6adae8,de12956e,Saalih Muhammad,USA,MF,24-356,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari,2b7bf9a6,de12956e,Andrew Tinari,USA,CM,24-338,88,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/6fb84764/Ryan-Williams,6fb84764,de12956e,Ryan Williams,USA,MF,23-309,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/51ac90d7/Daniel-Bruce,51ac90d7,de12956e,Daniel Bruce,ENG,RM,24-094,90,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/b7d8da4a/Austin-Yearwood,b7d8da4a,de12956e,Austin Yearwood,USA,CB,26-003,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/077e97b3/Kalen-Ryden,077e97b3,de12956e,Kalen Ryden,USA,CB,29-199,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/1e2207ff/Sam-Hamilton,1e2207ff,de12956e,Sam Hamilton,USA,CB,25-019,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/c210926a/Cody-Mizell,c210926a,de12956e,Cody Mizell,USA,GK,28-320,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
Indy Eleven,https://fbref.com/en/players/3a7bec1b/Tyler-Pasher,3a7bec1b,a1ce7976,Tyler Pasher,CAN,FW,26-110,82,1,0,0,0,2,2,0,0,1,0,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/6659fa75/Nick-Moon,6659fa75,a1ce7976,Nick Moon,USA,MF,24-076,8,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/e06380ca/Ilija-Ilic,e06380ca,a1ce7976,Ilija Ilic,SRB,FW,29-111,56,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/6396308d/Conner-Antley,6396308d,a1ce7976,Conner Antley,USA,"DF,MF",25-146,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/53b90314/Andrew-Carleton,53b90314,a1ce7976,Andrew Carleton,USA,FW,20-054,55,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/19a5b628/Matt-Watson,19a5b628,a1ce7976,Matt Watson,USA,MF,35-227,35,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/e94dfdc6/Ayoze-Garcia,e94dfdc6,a1ce7976,Ayoze Garcia,ESP,LM,34-267,49,0,0,0,0,0,0,0,1,1,2,0,1,0,2,0,0,0,LM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/3c850ce0/Tyler-Gibson,3c850ce0,a1ce7976,Tyler Gibson,USA,CM,29-216,90,0,0,0,0,0,0,1,0,3,2,0,0,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/87744c26/Drew-Conner,87744c26,a1ce7976,Drew Conner,USA,CM,26-179,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/f03a0471/Cameron-Lindley,f03a0471,a1ce7976,Cameron Lindley,USA,RM,23-028,90,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/fb5dbdc0/Neveal-Hackshaw,fb5dbdc0,a1ce7976,Neveal Hackshaw,TRI,CB,24-329,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/5211a8b7/Mitchell-Osmond,5211a8b7,a1ce7976,Mitchell Osmond,AUS,CB,26-157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/1643b976/Karl-Ouimette,1643b976,a1ce7976,Karl Ouimette,CAN,CB,28-058,90,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/c5b05c08/Evan-Newton,c5b05c08,a1ce7976,Evan Newton,USA,GK,32-136,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,2.0,100.0
Pittsburgh,https://fbref.com/en/players/30af23db/Ropapa-Mensah,30af23db,a1ce7976,Ropapa Mensah,GHA,FW,22-361,86,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/ff8e9e79/Mark-Forrest,ff8e9e79,a1ce7976,Mark Forrest,ENG,FW,23-256,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos,dd8eddbb,a1ce7976,Steevan dos Santos,CPV,FW,30-333,90,0,0,0,0,2,1,1,0,3,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/a493be2d/Danny-Griffin,a493be2d,a1ce7976,Danny Griffin,USA,CM,22-032,90,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/3de0d48c/Kenardo-Forbes,3de0d48c,a1ce7976,Kenardo Forbes,JAM,CM,32-092,90,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/7d78e0f3/Robbie-Mertz,7d78e0f3,a1ce7976,Robbie Mertz,USA,CM,23-255,90,0,0,0,1,1,1,0,0,1,2,0,5,0,4,0,0,0,CM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/3ae9a342/Ryan-James,3ae9a342,a1ce7976,Ryan James,CAN,LB,26-116,90,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/80197e34/Raymond-Lee,80197e34,a1ce7976,Raymond Lee,USA,CB,27-111,70,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/98b12f45/Anthony-Velarde,98b12f45,a1ce7976,Anthony Velarde,USA,MF,24-160,20,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele,1dfaa68d,a1ce7976,Thomas Vancaeyezeele,GUF,CB,26-019,90,0,0,0,0,1,1,0,0,0,2,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/56dcf1b2/Skylar-Thomas,56dcf1b2,a1ce7976,Skylar Thomas,CAN,CB,27-019,72,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/323e7c5e/Mark-de-Silva,323e7c5e,a1ce7976,Mark de Silva,SWE,DF,24-206,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/8f41af07/Jordan-Dover,8f41af07,a1ce7976,Jordan Dover,GUY,RB,25-245,87,0,0,0,0,0,0,0,0,1,0,0,6,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/2d0c86e0/Lukas-Fernandes,2d0c86e0,a1ce7976,Lukas Fernandes,USA,FW,22-171,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/ff070644/Tomas-Gomez,ff070644,a1ce7976,Tomas Gomez,USA,GK,27-087,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
North Carolina,https://fbref.com/en/players/38830643/Robert-Kristo,38830643,6321a165,Robert Kristo,USA,FW,27-093,74,0,0,0,0,2,1,0,0,2,2,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/35875aff/Marios-Lomis,35875aff,6321a165,Marios Lomis,NED,FW,25-204,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/06689055/Steven-Miller,06689055,6321a165,Steven Miller,USA,LW,30-338,45,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,LW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/3cb5c6c7/Daniele-Proch,3cb5c6c7,6321a165,Daniele Proch,ITA,FW,23-281,45,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/0beae10c/Andre-Fortune-II,0beae10c,6321a165,Andre Fortune II,TRI,AM,24-043,90,0,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/e32a89fc/Hadji-Barry,e32a89fc,6321a165,Hadji Barry,GUI,AM,27-251,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/3f4b7354/Ben-Speas,3f4b7354,6321a165,Ben Speas,USA,"FW,MF",29-211,22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/27162b95/Manny-Perez,27162b95,6321a165,Manny Perez,USA,RW,21-178,90,0,0,0,0,1,0,0,0,2,1,0,1,0,1,0,0,0,RW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/2d18c727/Pecka,2d18c727,6321a165,Pecka,BRA,DM,31-105,73,0,0,0,0,3,0,0,0,1,0,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/dfa41593/Nazmi-Albadawi,dfa41593,6321a165,Nazmi Albadawi,PLE,MF,28-357,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/ed4dc7f4/DJ-Taylor,ed4dc7f4,6321a165,DJ Taylor,USA,LB,22-355,90,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/622ab6c0/Sam-Brotherton,622ab6c0,6321a165,Sam Brotherton,NZL,CB,23-318,90,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/6806c66b/Conor-Donovan,6806c66b,6321a165,Conor Donovan,USA,CB,24-220,90,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/285f3b25/Alexander-Comsia,285f3b25,6321a165,Alexander Comsia,CAN,RB,24-014,83,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/3f68f2cc/Graham-Smith,3f68f2cc,6321a165,Graham Smith,USA,MF,26-128,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/0245fbbf/Alexandros-Tabakis,0245fbbf,6321a165,Alexandros Tabakis,GRE,GK,27-251,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,4.0,80.0
B'ham Legion,https://fbref.com/en/players/fdbfda5d/Neco-Brett,fdbfda5d,6321a165,Neco Brett,JAM,FW,28-146,89,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/f9ef4e43/Braxton-Taghvai-Najib,f9ef4e43,6321a165,Braxton Taghvai Najib,USA,MF,17-236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/b72465eb/Jaden-Servania,b72465eb,6321a165,Jaden Servania,PUR,FW,19-030,63,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/f12af3ec/Marcos-Ugarte,f12af3ec,6321a165,Marcos Ugarte,USA,MF,27-257,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0d74a643/Bruno-Lapa,0d74a643,6321a165,Bruno Lapa,BRA,FW,23-097,64,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/9d44880d/Brian-Wright,9d44880d,6321a165,Brian Wright,CAN,FW,25-144,26,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a4e068dc/Prosper-Kasim,a4e068dc,6321a165,Prosper Kasim,GHA,CM,23-244,90,0,1,0,0,3,2,0,0,1,0,0,3,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/67571d05/Eli-Crognale,67571d05,6321a165,Eli Crognale,USA,CM,22-244,90,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8c35d2/Jonathan-Dean,ed8c35d2,6321a165,Jonathan Dean,USA,DM,23-092,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/fa452499/Mikey-Lopez,fa452499,6321a165,Mikey Lopez,USA,LB,27-177,90,0,0,0,0,0,0,1,0,2,4,0,1,0,4,0,0,0,LB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/8ed78284/Bolu-Akinyode,8ed78284,6321a165,Bolu Akinyode,NGA,CB,26-077,90,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,6321a165,Alex Crognale,USA,CB,25-354,90,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/2ff7465d/Jake-Rufe,2ff7465d,6321a165,Jake Rufe,USA,RB,24-206,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel,6b9a35b3,6321a165,Matt Van Oekel,USA,GK,33-330,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
Charlotte Ind'ence,https://fbref.com/en/players/e18903fb/Tresor-Mbuyu,e18903fb,2df307f7,Tresor Mbuyu,COD,FW,23-304,45,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/0ff79542/Dane-Kelly,0ff79542,2df307f7,Dane Kelly,JAM,FW,29-188,45,1,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/89db7eed/Rey-Ortiz-Flores,89db7eed,2df307f7,Rey Ortiz Flores,MEX,LW,23-222,80,0,0,0,0,3,2,0,0,1,2,0,0,0,2,0,0,0,LW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/3e082a27/Valentin-Sabella,3e082a27,2df307f7,Valentin Sabella,USA,MF,21-041,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/bb9a138b/Jake-Areman,bb9a138b,2df307f7,Jake Areman,USA,AM,24-159,89,0,0,0,0,3,0,0,0,0,2,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/57fdd8b0/Clay-Dimick,57fdd8b0,2df307f7,Clay Dimick,USA,DF,25-252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/e41bbc5d/Enzo-Martinez,e41bbc5d,2df307f7,Enzo Martinez,URU,AM,29-321,90,1,0,1,1,2,1,0,0,0,3,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/77d28e45/Luke-Haakenson,77d28e45,2df307f7,Luke Haakenson,USA,RW,22-340,90,1,0,0,0,1,1,0,0,4,0,0,5,0,1,0,0,0,RW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/54f58f49/Junior-Etou,54f58f49,2df307f7,Junior Etou,CGO,DM,26-075,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/bce0d6f6/Duke-Lacroix,bce0d6f6,2df307f7,Duke Lacroix,HAI,LB,26-306,90,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/c1ea57e4/Aaron-Maund,c1ea57e4,2df307f7,Aaron Maund,TRI,CB,29-331,90,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/68d4f83b/Hugh-Roberts,68d4f83b,2df307f7,Hugh Roberts,USA,CB,27-323,90,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/29a972e4/Joel-Johnson,29a972e4,2df307f7,Joel Johnson,LBR,RB,27-330,90,0,2,0,0,0,0,1,0,2,1,0,4,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/e69d151e/Brandon-Miller,e69d151e,2df307f7,Brandon Miller,USA,GK,30-233,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,3.0,60.0
Memphis 901,https://fbref.com/en/players/060db276/Rafa-Mentzingen,060db276,2df307f7,Rafa Mentzingen,BRA,FW,24-105,76,1,0,0,0,2,1,0,0,1,2,1,2,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/c4261f4f/Matt-Hundley,c4261f4f,2df307f7,Matt Hundley,USA,MF,20-096,14,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/233874f8/Brandon-Allen,233874f8,2df307f7,Brandon Allen,USA,FW,26-312,90,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/7d9d4111/Keanu-Marsh-Brown,7d9d4111,2df307f7,Keanu Marsh Brown,GUY,FW,28-005,90,0,0,0,0,2,0,0,0,2,0,2,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/18962293/Duane-Muckette,18962293,2df307f7,Duane Muckette,TRI,CM,25-045,90,0,1,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/3fad8026/Leston-Paul,3fad8026,2df307f7,Leston Paul,TRI,CM,30-157,76,0,0,0,0,1,1,0,0,3,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,2df307f7,Cal Jennings,USA,"FW,MF",23-090,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/d53b3462/Michael-Reed,d53b3462,2df307f7,Michael Reed,USA,CM,32-292,90,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
