team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Pittsburgh,https://fbref.com/en/players/8bb1c744/Augustine-Williams,8bb1c744,181c7892,Augustine Williams,SLE,FW,27-360,55,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/0bfaa5dd/Bertin-Jacquesson,0bfaa5dd,181c7892,Bertin Jacquesson,FRA,FW,24-190,35,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/7d78e0f3/Robbie-Mertz,7d78e0f3,181c7892,Robbie Mertz,USA,AM,28-237,76,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/0bf55009/Charles-Ahl,0bf55009,181c7892,Charles Ahl,USA,MF,23-209,14,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/a493be2d/Danny-Griffin,a493be2d,181c7892,Danny Griffin,USA,AM,27-015,90,0,0,0,0,4,0,0,0,0,3,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/d81add7a/Luke-Biasi,d81add7a,181c7892,Luke Biasi,USA,DM,26-014,90,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/46b3b606/Jackson-Walti,46b3b606,181c7892,Jackson Walti,USA,DM,25-234,90,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/ea05efd5/Bradley-Sample,ea05efd5,181c7892,Bradley Sample,USA,DM,24-259,76,0,0,0,0,3,0,0,0,0,3,0,1,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/54f58f49/Junior-Etou,54f58f49,181c7892,Junior Etou,CGO,"DF,MF",31-058,14,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/88c75801/Perrin-Barnes,88c75801,181c7892,Perrin Barnes,USA,DM,24-141,90,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/ff5b1e11/Guillaume-Vacter,ff5b1e11,181c7892,Guillaume Vacter,FRA,CB,25-016,90,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/447e9380/Sean-Suber,447e9380,181c7892,Sean Suber,USA,CB,24-046,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/5254c911/Roberto-Ydrach,5254c911,181c7892,Roberto Ydrach,PUR,CB,24-064,90,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/bf8e9c98/Eric-Dick,bf8e9c98,181c7892,Eric Dick,USA,GK,30-299,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,1.0,5.0,83.3
Miami FC,https://fbref.com/en/players/848f0ed6/Francisco-Bonfiglio,848f0ed6,181c7892,Francisco Bonfiglio,ESP,FW,23-208,90,1,0,0,0,6,2,0,0,3,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/d7cca61a/Lucas-Melano,d7cca61a,181c7892,Lucas Melano,ARG,AM,32-150,80,0,0,0,0,2,1,0,0,2,1,0,0,0,3,0,0,0,AM,0.0,0.0,0.0,0.0
