"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"New Mexico Utd","https://fbref.com/en/players/2d558aef/Devon-Sandoval","2d558aef","8f294373","Devon Sandoval","Starter","USA","FW","29-095","90","1","0","0","0","2","1","0","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","8f294373","Amando Moreno","Starter","SLV","FW","25-009","90","0","0","0","0","4","2","1","0","4","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/9dea5bda/Chris-Wehan","9dea5bda","8f294373","Chris Wehan","Starter","USA","FW","26-234","90","0","0","0","0","4","2","0","0","2","0","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/311a4c0b/Josh-Suggs","311a4c0b","8f294373","Josh Suggs","Starter","USA","LM","31-146","90","0","0","0","0","3","1","0","0","0","0","0","10","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/6571c260/Juan-Guzman","6571c260","8f294373","Juan Guzman","Starter","USA","CM","32-019","90","0","0","0","0","1","0","0","0","1","5","0","1","0","3","0","0","0","CM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","8f294373","Andrew Tinari","Starter","USA","CM","25-007","73","0","0","0","0","1","1","0","0","2","0","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/6fb84764/Ryan-Williams","6fb84764","8f294373","Ryan Williams","Sub","USA","MF","23-344","17","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/af01dc5a/David-Najem","af01dc5a","8f294373","David Najem","Starter","AFG","RM","28-116","73","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","RM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/51ac90d7/Daniel-Bruce","51ac90d7","8f294373","Daniel Bruce","Sub","ENG","FW,MF","24-129","17","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/b7d8da4a/Austin-Yearwood","b7d8da4a","8f294373","Austin Yearwood","Starter","USA","CB","26-038","90","0","0","0","0","1","0","0","0","0","0","0","2","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/077e97b3/Kalen-Ryden","077e97b3","8f294373","Kalen Ryden","Starter","USA","CB","29-151","90","0","0","0","0","2","0","0","0","0","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/fc14a221/Rashid-Tetteh","fc14a221","8f294373","Rashid Tetteh","Starter","GHA","CB","25-067","78","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/1e2207ff/Sam-Hamilton","1e2207ff","8f294373","Sam Hamilton","Sub","USA","DF,MF","25-054","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/c210926a/Cody-Mizell","c210926a","8f294373","Cody Mizell","Starter","USA","GK","28-355","90","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","GK",2.0,2.0,1.0,50.0
"CS Switchbacks","https://fbref.com/en/players/2f65330c/Christian-Volesky","2f65330c","8f294373","Christian Volesky","Starter","ARG","FW","28-004","90","1","0","1","1","2","1","1","0","3","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/4614e3d1/George-Lebese","4614e3d1","8f294373","George Lebese","Starter","RSA","FW","31-229","65","0","0","0","0","2","0","0","0","2","1","1","1","1","3","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/258a9b81/Uvaldo-Luna","258a9b81","8f294373","Uvaldo Luna","Sub","MEX","FW,MF","26-273","25","0","0","0","0","0","0","0","0","1","0","0","3","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/2c3f9704/Luke-Ferreira","2c3f9704","8f294373","Luke Ferreira","Starter","USA","LM","25-079","65","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/ec53b379/Mamadi-Camara","ec53b379","8f294373","Mamadi Camara","Sub","CAN","MF","25-207","25","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/11e5e631/Hiroki-Kurimoto","11e5e631","8f294373","Hiroki Kurimoto","Starter","JPN","CM","30-095","90","0","0","0","0","0","0","0","0","2","0","0","1","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/78f4dfae/Rony-Argueta","78f4dfae","8f294373","Rony Argueta","Starter","USA","CM","29-259","90","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/3b119e8e/Aidan-Daniels","3b119e8e","8f294373","Aidan Daniels","Starter","CAN","RM","22-013","87","0","0","0","0","3","0","1","0","0","2","0","5","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/426878c2/Vladimir-Walent","426878c2","8f294373","Vladimir Walent","Sub","USA","FW","17-150","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/5133b054/Joan-Cervos","5133b054","8f294373","Joan Cervos","Starter","AND","LB","22-208","90","0","0","0","0","1","0","0","0","1","2","0","2","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/908e6b5c/Jesus-Rubio","908e6b5c","8f294373","Jesus Rubio","Starter","MEX","CB","23-270","90","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/7ca90a09/Abdul-Rwatubyaye","7ca90a09","8f294373","Abdul Rwatubyaye","Starter","RWA","CB","23-332","90","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/709073d7/Jordan-Burt","709073d7","8f294373","Jordan Burt","Starter","USA","RB","30-031","90","0","0","0","0","1","1","0","0","0","1","0","3","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/c7e14787/Abraham-Rodriguez","c7e14787","8f294373","Abraham Rodriguez","Starter","USA","GK","18-062","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,1.0,6.0,85.7
"Loudoun United","https://fbref.com/en/players/467120d8/Josh-Fawole","467120d8","20f75549","Josh Fawole","Starter","USA","FW","22-060","57","0","0","0","0","0","0","1","0","1","3","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/177e044c/Alioune-Ndour","177e044c","20f75549","Alioune Ndour","Sub","SEN","FW","19-200","33","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/38f7e064/Massimo-Ferrin","38f7e064","20f75549","Massimo Ferrin","Starter","CAN","FW","21-288","63","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/3d5a4a7f/Brandon-Williamson","3d5a4a7f","20f75549","Brandon Williamson","Sub","USA","MF","22-170","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/2d441385/Michael-Gamble","2d441385","20f75549","Michael Gamble","Starter","USA","FW","26-258","90","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0d6c2211/Peabo-Doue","0d6c2211","20f75549","Peabo Doue","Starter","USA","CM","28-266","64","0","0","0","0","1","0","0","0","1","0","0","3","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/e27a06d5/Gabriel-Gomez","e27a06d5","20f75549","Gabriel Gomez","Sub","ARG","MF","23-168","26","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/75e1a56a/Abdoul-Kairou-Amoustapha","75e1a56a","20f75549","Abdoul Kairou Amoustapha","Starter","NIG","CM","19-262","57","0","0","0","0","1","0","0","0","0","0","0","3","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4236fd6b/Christian-Sorto","4236fd6b","20f75549","Christian Sorto","Sub","SLV","FW,MF","20-244","33","0","0","0","0","1","1","0","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6d04fc7e/Nelson-Martinez","6d04fc7e","20f75549","Nelson Martinez","Starter","USA","DM","19-200","90","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/306dd1ad/Tyler-Gabarra","306dd1ad","20f75549","Tyler Gabarra","Starter","USA","LB","23-053","90","0","0","0","0","0","0","0","0","0","3","0","4","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/9351a05c/Shane-Wiedt","9351a05c","20f75549","Shane Wiedt","Starter","USA","CB","25-062","90","0","0","0","0","0","0","0","0","1","1","0","0","3","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6a83c989/Timmy-Mehl","6a83c989","20f75549","Timmy Mehl","Starter","USA","CB","25-019","90","0","0","0","0","1","0","0","0","1","4","0","1","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/eeb26fa4/Allexon-Saravia","eeb26fa4","20f75549","Allexon Saravia","Starter","SLV","RB","19-363","89","0","0","0","0","0","0","2","1","2","0","0","1","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/42bb1bbb/Simon-Lefebvre","42bb1bbb","20f75549","Simon Lefebvre","Starter","FRA","GK","23-136","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
"Pittsburgh","https://fbref.com/en/players/30af23db/Ropapa-Mensah","30af23db","20f75549","Ropapa Mensah","Starter","GHA","FW","23-030","64","0","0","0","0","1","1","0","0","2","1","4","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
