"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loyal","https://fbref.com/en/players/2ae85cef/Corey-Hertzog","2ae85cef","81ef4c40","Corey Hertzog","Starter","USA","FW","30-332","54","0","0","0","0","3","1","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/b7712583/Alejandro-Guido","b7712583","81ef4c40","Alejandro Guido","Sub","USA","MF","27-099","36","0","0","0","0","1","0","0","0","0","2","0","0","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/b31b032b/Ben-Spencer","b31b032b","81ef4c40","Ben Spencer","Starter","USA","FW","26-093","54","0","0","0","0","1","0","0","0","3","0","0","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/a5532e80/Miguel-Berry","a5532e80","81ef4c40","Miguel Berry","Sub","ESP","FW","23-286","36","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/f09cbc33/Robinson-Moshobane","f09cbc33","81ef4c40","Robinson Moshobane","Starter","RSA","LM","26-285","88","0","0","0","0","1","1","0","0","2","2","0","0","2","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/624ba068/Grant-Stoneman","624ba068","81ef4c40","Grant Stoneman","Sub","USA","DF","25-214","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/a6d6e9d0/Charlie-Adams","a6d6e9d0","81ef4c40","Charlie Adams","Starter","ENG","CM","27-044","90","0","0","0","0","0","0","0","0","0","3","0","8","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/027c0f1a/Collin-Martin","027c0f1a","81ef4c40","Collin Martin","Starter","USA","CM","26-232","90","0","0","0","0","0","0","0","0","2","4","0","1","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/68cd160e/Jack-Blake","68cd160e","81ef4c40","Jack Blake","Starter","SCO","RM","26-280","66","0","0","0","0","2","0","0","0","3","4","0","2","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/f6756592/Miguel-Ibarra","f6756592","81ef4c40","Miguel Ibarra","Sub","USA","FW,MF","31-106","24","1","0","0","0","1","1","0","0","0","0","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/ed16da92/Elijah-Martin","ed16da92","81ef4c40","Elijah Martin","Starter","USA","LB","24-360","90","0","0","0","0","2","0","1","0","3","1","0","1","1","5","0","0","0","LB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/6154d0fc/Callum-Montgomery","6154d0fc","81ef4c40","Callum Montgomery","Starter","CAN","CB","24-046","90","0","0","0","0","1","0","0","0","0","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/672f4300/Joshua-Yaro","672f4300","81ef4c40","Joshua Yaro","Starter","GHA","CB","26-223","90","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/9c52f80c/Jack-Metcalf","9c52f80c","81ef4c40","Jack Metcalf","Starter","ENG","RB","29-186","90","0","0","0","0","0","0","0","0","2","0","0","4","2","4","0","0","0","RB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/ac6330e2/Austin-Guerrero","ac6330e2","81ef4c40","Austin Guerrero","Starter","USA","GK","32-097","90","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"Roots","https://fbref.com/en/players/9d6e2ee9/Jeremy-Bokila","9d6e2ee9","81ef4c40","Jeremy Bokila","Starter","COD","FW","32-227","90","0","0","0","0","2","1","0","0","2","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/e1d41993/Jesus-Enriquez","e1d41993","81ef4c40","Jesus Enriquez","Starter","MEX","AM","23-317","90","0","0","0","0","0","0","0","0","1","1","0","5","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/bcd6d43d/Danny-Flores","bcd6d43d","81ef4c40","Danny Flores","Starter","USA","AM","19-084","90","0","0","0","0","1","0","0","0","2","2","0","1","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/0e854aae/Akeem-Ward","0e854aae","81ef4c40","Akeem Ward","Starter","USA","DM","25-174","90","0","0","0","0","0","0","0","0","0","1","0","4","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/f430626e/Ariel-Mbumba","f430626e","81ef4c40","Ariel Mbumba","Starter","","DM","19-278","45","0","0","0","0","0","0","0","0","3","1","0","2","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/9a7368a0/Lindo-Mfeka","9a7368a0","81ef4c40","Lindo Mfeka","Sub","RSA","FW,MF","27-091","45","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/fec92d44/Matias-Fissore","fec92d44","81ef4c40","Matias Fissore","Starter","ARG","DM","30-281","81","0","0","0","0","0","0","0","0","1","2","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/36660d5c/Tarn-Weir","36660d5c","81ef4c40","Tarn Weir","Sub","USA","DF","22-080","9","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/56c3edb3/Guillermo-Diaz","56c3edb3","81ef4c40","Guillermo Diaz","Starter","USA","DM","25-256","45","0","0","0","0","0","0","1","0","1","4","0","1","1","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/07388fcc/Soya-Takahashi","07388fcc","81ef4c40","Soya Takahashi","Sub","JPN","DF","25-120","45","0","0","0","0","0","0","0","0","1","1","0","3","2","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/3b6adae8/Saalih-Muhammad","3b6adae8","81ef4c40","Saalih Muhammad","Starter","USA","CB","25-308","59","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/2d1a053d/Emrah-Klimenta","2d1a053d","81ef4c40","Emrah Klimenta","Sub","MNE","DF,MF","30-136","31","0","0","0","0","1","1","0","0","0","1","0","0","0","4","0","0","0","DF",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/ce5120dd/Tarek-Morad","ce5120dd","81ef4c40","Tarek Morad","Starter","USA","CB","28-312","72","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/1b8a9cc7/Max-Ornstil","1b8a9cc7","81ef4c40","Max Ornstil","Sub","USA","DF","27-125","18","0","0","0","0","1","0","1","0","3","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
