"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Charleston","https://fbref.com/en/players/8bb1c744/Augustine-Williams","8bb1c744","b562ae79","Augustine Williams","Starter","SLE","FW","24-330","90","1","1","0","0","2","2","0","0","2","2","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7a57e1c4/Geobel-Perez","7a57e1c4","b562ae79","Geobel Perez","Starter","CUB","AM","23-027","90","1","0","0","0","4","2","0","0","1","1","0","4","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/90bc9cab/Romario-Piggott","90bc9cab","b562ae79","Romario Piggott","Starter","PAN","AM","26-347","81","0","0","0","0","1","0","0","0","1","2","0","3","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/dc6eb232/Shak-Adams","dc6eb232","b562ae79","Shak Adams","Sub","VIN","FW,MF","23-295","9","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/869a63f7/Aidan-Apodaca","869a63f7","b562ae79","Aidan Apodaca","Starter","USA","AM","26-036","60","0","0","0","0","3","1","0","0","0","1","0","1","2","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/d860358e/Enock-Kwakwa","d860358e","b562ae79","Enock Kwakwa","Sub","GHA","MF","27-362","30","0","0","0","0","0","0","0","0","1","2","0","1","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/ae29f8bd/Mauro-Cichero","ae29f8bd","b562ae79","Mauro Cichero","Starter","USA","DM","26-332","70","1","0","0","0","3","2","1","0","1","1","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7000e3a0/DZ-Harmon","7000e3a0","b562ae79","DZ Harmon","Sub","LBR","MF","25-250","20","0","0","0","0","0","0","1","0","2","1","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/5005c593/Joe-Schmidt","5005c593","b562ae79","Joe Schmidt","Starter","USA","DM","23-239","70","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/e88873c3/Dominic-Oduro","e88873c3","b562ae79","Dominic Oduro","Sub","GHA","DF,MF","27-157","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/0e104fd6/AJ-Paterson","0e104fd6","b562ae79","AJ Paterson","Starter","GRN","LB","26-149","81","0","0","0","0","1","0","0","0","2","0","0","2","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
