"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/233874f8/Brandon-Allen","233874f8","cea7cb2a","Brandon Allen","Starter","USA","FW","23-232","90","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8aeab818/Junior-Flemmings","8aeab818","cea7cb2a","Junior Flemmings","Starter","JAM","AM","21-132","90","1","0","0","0","3","1","0","0","2","3","0","6","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/06545d47/Vincent-Bezecourt","06545d47","cea7cb2a","Vincent Bezecourt","Starter","FRA","AM","23-352","90","0","1","0","0","4","2","0","0","2","0","2","5","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/59059f1e/Derrick-Etienne","59059f1e","cea7cb2a","Derrick Etienne","Starter","HAI","AM","20-184","80","1","0","0","0","3","2","0","0","1","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","cea7cb2a","Florian Valot","Sub","FRA","FW,MF","24-105","10","0","0","0","0","1","1","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","cea7cb2a","Andrew Tinari","Starter","USA","DM","21-258","90","0","0","0","0","0","0","1","0","4","0","0","3","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/17f20851/Arun-Basuljevic","17f20851","cea7cb2a","Arun Basuljevic","Starter","USA","DM","21-162","90","0","0","0","0","1","0","1","0","1","2","0","2","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/72a0f655/Kevin-OToole","72a0f655","cea7cb2a","Kevin OToole","Starter","IRL","LB","18-165","90","0","0","0","0","0","0","0","0","2","1","0","2","1","4","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/6b94e323/David-Abidor","6b94e323","cea7cb2a","David Abidor","Starter","USA","CB","24-235","90","0","0","0","0","0","0","1","0","1","1","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/148f3d0f/Hassan-Ndam","148f3d0f","cea7cb2a","Hassan Ndam","Starter","CMR","CB","18-211","87","0","0","0","0","0","0","1","0","4","2","0","0","3","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/fe8393d2/Tim-Schmoll","fe8393d2","cea7cb2a","Tim Schmoll","Sub","USA","DF","24-095","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/af01dc5a/David-Najem","af01dc5a","cea7cb2a","David Najem","Starter","AFG","RB","25-002","78","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f545bbcf/Justin-Bilyeu","f545bbcf","cea7cb2a","Justin Bilyeu","Sub","USA","DF","23-114","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/18f0723b/Ryan-Meara","18f0723b","cea7cb2a","Ryan Meara","Starter","USA","GK","26-194","90","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"Charleston","https://fbref.com/en/players/6d42e82a/Heviel-Cordoves","6d42e82a","cea7cb2a","Heviel Cordoves","Starter","CUB","FW","27-199","68","0","0","0","0","2","1","0","0","1","2","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/d961761c/Romario-Williams","d961761c","cea7cb2a","Romario Williams","Sub","JAM","FW","22-286","22","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/cb5a75b0/Ricky-Garbanzo","cb5a75b0","cea7cb2a","Ricky Garbanzo","Starter","USA","FW","24-275","90","0","0","0","0","0","0","1","0","3","6","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/818b59f5/Jeffrey-Otoo","818b59f5","cea7cb2a","Jeffrey Otoo","Starter","GHA","LM","19-127","58","0","0","0","0","2","0","0","0","1","0","1","0","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/04cc9edd/Maikel-Chang","04cc9edd","cea7cb2a","Maikel Chang","Sub","CUB","MF","26-040","32","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/3c8934f6/Chris-Goslin","3c8934f6","cea7cb2a","Chris Goslin","Starter","USA","CM","17-016","79","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/4491a4e0/Ataullah-Guerra","4491a4e0","cea7cb2a","Ataullah Guerra","Sub","TRI","FW,MF","29-195","11","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/b7aa9657/Justin-Portillo","b7aa9657","cea7cb2a","Justin Portillo","Starter","USA","CM","24-261","90","1","0","0","0","1","1","0","0","1","2","0","5","4","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7bd75b57/Dante-Marini","7bd75b57","cea7cb2a","Dante Marini","Starter","USA","RM","24-311","90","0","0","0","0","0","0","0","0","2","3","0","5","1","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/17cbbd59/Quinton-Griffith","17cbbd59","cea7cb2a","Quinton Griffith","Starter","ATG","LB","25-090","90","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/311ac532/Taylor-Mueller","311ac532","cea7cb2a","Taylor Mueller","Starter","USA","CB","28-250","90","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/782a95d9/Miles-Robinson","782a95d9","cea7cb2a","Miles Robinson","Starter","USA","CB","20-075","90","0","0","0","0","1","0","0","0","1","0","0","0","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/56dcf1b2/Skylar-Thomas","56dcf1b2","cea7cb2a","Skylar Thomas","Starter","CAN","RB","23-305","90","0","0","0","0","1","0","0","0","2","0","0","0","4","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/c3a3eb64/Odisnel-Cooper","c3a3eb64","cea7cb2a","Odisnel Cooper","Starter","CUB","GK","25-058","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",6.0,2.0,4.0,66.7
"Sounders 2","https://fbref.com/en/players/0f82a787/Seyi-Adekoya","0f82a787","fa56a484","Seyi Adekoya","Starter","USA","FW","21-174","44","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/40e97702/Javorn-Stevens","40e97702","fa56a484","Javorn Stevens","Sub","ATG","FW","19-019","46","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/5cfa0ad7/David-Olsen","5cfa0ad7","fa56a484","David Olsen","Starter","USA","AM","21-112","90","1","0","0","0","2","1","0","0","2","1","0","2","2","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/c949ff6e/Zach-Mathers","c949ff6e","fa56a484","Zach Mathers","Starter","USA","AM","23-044","90","0","1","0","0","2","2","1","0","1","2","0","6","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/5b3d64c9/Milo-Barton","5b3d64c9","fa56a484","Milo Barton","Starter","USA","AM","18-303","44","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/d0e854b0/Charles-Renken","d0e854b0","fa56a484","Charles Renken","Sub","USA","MF","23-160","46","0","1","0","0","0","0","0","0","0","0","1","3","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/1de31e08/Ray-Saari","1de31e08","fa56a484","Ray Saari","Starter","USA","DM","22-040","90","0","0","0","0","3","0","0","0","0","1","0","1","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/3843e7e5/Francisco-Narbon","3843e7e5","fa56a484","Francisco Narbon","Starter","PAN","DM","22-106","72","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/f8b814e7/Lorenzo-Ramos","f8b814e7","fa56a484","Lorenzo Ramos","Sub","USA","MF","20-119","18","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/c98486c6/Brian-Nana-Sinkam","c98486c6","fa56a484","Brian Nana Sinkam","Starter","ENG","LB","22-147","90","1","0","0","0","1","1","0","0","1","0","0","0","1","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/6a0be032/Sam-Rogers","6a0be032","fa56a484","Sam Rogers","Starter","USA","CB","18-011","90","0","0","0","0","0","0","0","0","2","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/0796512f/Nouhou-Tolo","0796512f","fa56a484","Nouhou Tolo","Starter","CMR","CB","19-339","90","0","0","0","0","0","0","0","0","0","1","0","4","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/fe0bd169/Denso-Ulysse","fe0bd169","fa56a484","Denso Ulysse","Starter","HAI","RB","18-189","90","0","0","0","0","0","0","0","0","1","0","0","3","1","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/7827a6b3/Tyler-Miller","7827a6b3","fa56a484","Tyler Miller","Starter","USA","GK","24-077","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",6.0,2.0,4.0,66.7
"Sac Republic","https://fbref.com/en/players/6e5b5231/Sammy-Ochoa","6e5b5231","fa56a484","Sammy Ochoa","Starter","USA","FW","30-266","82","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/446ab7ff/Daniel-Trickett-Smith","446ab7ff","fa56a484","Daniel Trickett Smith","Sub","ENG","MF","21-262","8","0","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/f1bc3a8a/Trevin-Caesar","f1bc3a8a","fa56a484","Trevin Caesar","Starter","TRI","AM","28-032","66","1","0","0","0","2","2","0","0","1","1","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/5cfa5a39/Adam-Moffat","5cfa5a39","fa56a484","Adam Moffat","Sub","SCO","MF","31-013","24","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/199cc2a4/Wilson-Kneeshaw","199cc2a4","fa56a484","Wilson Kneeshaw","Starter","ENG","AM","23-011","44","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/88d1926e/Tyler-Blackwood","88d1926e","fa56a484","Tyler Blackwood","Sub","ENG","FW,MF","25-308","46","1","0","0","0","3","2","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","fa56a484","Danny Barrera","Starter","USA","AM","27-140","90","0","1","0","0","2","0","0","0","1","1","0","6","0","5","0","0","0","AM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/41e6b5ee/Agustin-Cazarez","41e6b5ee","fa56a484","Agustin Cazarez","Starter","USA","DM","27-175","90","0","1","0","0","1","1","0","0","1","1","0","2","0","5","0","0","0","DM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/7c2ed1a4/James-Kiffe","7c2ed1a4","fa56a484","James Kiffe","Starter","USA","DM","28-124","90","0","0","0","0","3","1","0","0","0","2","0","5","1","4","0","0","0","DM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/16ad78a4/Chris-Christian","16ad78a4","fa56a484","Chris Christian","Starter","USA","LB","28-062","90","0","0","0","0","0","0","1","0","2","0","0","0","2","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/fc5c4d0a/Julius-James","fc5c4d0a","fa56a484","Julius James","Starter","TRI","CB","32-323","90","0","0","0","0","0","0","1","0","2","0","0","0","2","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/21cdf4a8/Jeremy-Hall","21cdf4a8","fa56a484","Jeremy Hall","Starter","PUR","CB","28-259","90","0","0","0","0","0","0","1","0","1","1","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/ebb13466/Elliott-Hord","ebb13466","fa56a484","Elliott Hord","Starter","USA","RB","25-288","90","0","0","0","0","0","0","0","0","2","0","0","5","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/a6551526/Dominik-Jakubek","a6551526","fa56a484","Dominik Jakubek","Starter","USA","GK","37-268","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,2.0,2.0,50.0
"Whitecaps FC 2","https://fbref.com/en/players/d8affa13/Thomas-Sanner","d8affa13","292e2021","Thomas Sanner","Starter","USA","FW","23-008","90","0","0","0","0","1","1","1","0","2","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/ee95302b/Terran-Campbell","ee95302b","292e2021","Terran Campbell","Starter","CAN","AM","18-230","90","1","0","0","0","1","1","0","0","0","3","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/417f0ee1/Gloire-Amanda","417f0ee1","292e2021","Gloire Amanda","Starter","CAN","AM","18-198","44","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/4f96bbf7/Nazeem-Bartman","4f96bbf7","292e2021","Nazeem Bartman","Sub","RSA","FW,MF","23-288","46","0","0","0","0","3","0","0","0","0","1","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/d616ce40/Kadin-Chung","d616ce40","292e2021","Kadin Chung","Starter","CAN","AM","18-265","72","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/62e16f99/Nicolas-Apostol","62e16f99","292e2021","Nicolas Apostol","Sub","CAN","FW","18-147","18","0","1","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/a9e02799/David-Norman-Jr","a9e02799","292e2021","David Norman Jr","Starter","CAN","DM","18-362","44","0","0","0","0","0","0","0","0","1","3","0","3","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/427e3820/Patrick-Metcalfe","427e3820","292e2021","Patrick Metcalfe","Sub","CAN","MF","18-198","46","0","0","0","0","0","0","0","0","3","0","0","5","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/8dfbcc33/Thomas-Gardner","8dfbcc33","292e2021","Thomas Gardner","Starter","CAN","DM","19-072","90","0","0","0","0","0","0","0","0","2","1","0","0","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/8b37742d/Andy-Thoma","8b37742d","292e2021","Andy Thoma","Starter","USA","LB","24-029","90","0","0","0","0","0","0","0","0","3","1","0","5","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/212fb935/Will-Seymore","212fb935","292e2021","Will Seymore","Starter","USA","CB","25-088","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/2561acde/Dominick-Zator","2561acde","292e2021","Dominick Zator","Starter","CAN","CB","22-252","90","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/5db746a4/Chris-Serban","5db746a4","292e2021","Chris Serban","Starter","CAN","RB","21-194","90","0","0","0","0","0","0","0","0","0","4","0","1","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
