"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"El Paso","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","ce92c518","Amando Moreno","Starter","SLV","FW","30-021","90","2","0","0","0","4","3","0","0","2","1","3","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/bb666b57/Roberto-Avila","bb666b57","ce92c518","Roberto Avila","Starter","USA","FW","24-350","64","0","1","0","0","2","1","1","0","0","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/900f0f6a/Frank-Daroma","900f0f6a","ce92c518","Frank Daroma","Sub","USA","MF","24-172","26","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/97bfcd7f/Gabriel-Torres","97bfcd7f","ce92c518","Gabriel Torres","Starter","BRA","AM","29-061","90","0","1","0","0","0","0","0","0","4","3","0","2","3","1","0","0","0","AM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/f984f68b/Eric-Calvillo","f984f68b","ce92c518","Eric Calvillo","Starter","SLV","AM","27-272","74","1","1","0","0","2","1","0","0","3","0","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/4401dc7a/Emiliano-Rodriguez","4401dc7a","ce92c518","Emiliano Rodriguez","Sub","USA","FW","21-224","16","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/a612a23b/Wilmer-Cabrera-Jr","a612a23b","ce92c518","Wilmer Cabrera Jr","Starter","USA","AM","25-064","80","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/4236fd6b/Christian-Sorto","4236fd6b","ce92c518","Christian Sorto","Sub","SLV","FW,MF","25-255","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/ed0f5bba/Robert-Coronado","ed0f5bba","ce92c518","Robert Coronado","Starter","USA","DM","29-059","90","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/179f2aa8/Ricky-Ruiz","179f2aa8","ce92c518","Ricky Ruiz","Starter","USA","LB","28-331","90","0","0","0","0","0","0","0","0","0","1","0","2","2","2","0","0","0","LB",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/4118b12a/Tony-Alfaro","4118b12a","ce92c518","Tony Alfaro","Starter","USA","CB","32-108","90","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/d69415a4/Kofi-Twumasi","d69415a4","ce92c518","Kofi Twumasi","Starter","USA","CB","29-032","64","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/b4f8c0ed/Wahab-Ackwei","b4f8c0ed","ce92c518","Wahab Ackwei","Sub","GHA","DF","28-347","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/56c3edb3/Guillermo-Diaz","56c3edb3","ce92c518","Guillermo Diaz","Starter","USA","RB","29-350","90","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/58d392ed/Jahmali-Waite","58d392ed","ce92c518","Jahmali Waite","Starter","JAM","GK","26-281","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"El Paso","https://fbref.com/en/players/159e858d/Sebastian-Mora-Mora","159e858d","ce92c518","Sebastian Mora Mora","Sub","USA","GK","27-170","26","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","GK",1.0,1.0,0.0,0.0
"Roots","https://fbref.com/en/players/b0f6bf47/Peter-Wilson","b0f6bf47","ce92c518","Peter Wilson","Starter","LBR","FW","28-357","90","1","0","0","0","2","1","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/c1d5599c/Wolfgang-Prentice","c1d5599c","ce92c518","Wolfgang Prentice","Starter","USA","LM","25-159","55","0","0","0","0","2","2","0","0","0","1","1","3","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/34747acf/Faysal-Bettache","34747acf","ce92c518","Faysal Bettache","Sub","ENG","MF","25-086","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/3c850ce0/Tyler-Gibson","3c850ce0","ce92c518","Tyler Gibson","Starter","USA","CM","34-262","90","0","0","0","0","1","0","0","0","1","4","0","2","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/0339d946/Ali-Elmasnaouy","0339d946","ce92c518","Ali Elmasnaouy","Starter","USA","CM","20-149","45","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/14beb1a2/Daniel-Gomez","14beb1a2","ce92c518","Daniel Gomez","Sub","USA","MF","25-147","45","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/16a37c7d/Emmanuel-Johnson","16a37c7d","ce92c518","Emmanuel Johnson","Starter","USA","RM","22-143","45","0","0","0","0","1","0","0","0","1","2","1","0","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/1312c534/Danny-Trejo","1312c534","ce92c518","Danny Trejo","Sub","USA","FW,MF","27-155","45","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/02a9fccf/Panos-Armenakas","02a9fccf","ce92c518","Panos Armenakas","Starter","AUS","LB","27-057","90","0","0","0","0","1","0","0","0","2","0","0","9","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/fb5dbdc0/Neveal-Hackshaw","fb5dbdc0","ce92c518","Neveal Hackshaw","Starter","TRI","CB","30-010","90","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/ec5ce41a/Camden-Riley","ec5ce41a","ce92c518","Camden Riley","Starter","USA","CB","29-042","90","0","0","0","0","1","0","1","0","3","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/0cb564d0/Bobosi-Byaruhanga","0cb564d0","ce92c518","Bobosi Byaruhanga","Starter","UGA","CB","23-302","75","0","0","0","0","1","0","0","0","1","1","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/5abe68d8/Abdi-Mohamed","5abe68d8","ce92c518","Abdi Mohamed","Sub","SOM","DF","28-341","15","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/ccf469ae/Morey-Doner","ccf469ae","ce92c518","Morey Doner","Starter","CAN","RB","31-190","68","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/bbf8bf7a/Jurgen-Damm","bbf8bf7a","ce92c518","Jurgen Damm","Sub","MEX","MF","32-328","22","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Roots","https://fbref.com/en/players/050b9803/Raphael-Spiegel","050b9803","ce92c518","Raphael Spiegel","Starter","SUI","GK","32-286","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,3.0,2.0,40.0
"B'ham Legion","https://fbref.com/en/players/4bf9347c/Ronaldo-Damus","4bf9347c","e0fca587","Ronaldo Damus","Starter","HAI","FW","26-019","90","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","e0fca587","Tyler Pasher","Starter","CAN","FW","31-157","71","0","0","0","0","0","0","0","0","1","1","0","6","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/75a0181e/Preston-Tabortetaka","75a0181e","e0fca587","Preston Tabortetaka","Sub","CMR","FW,MF","27-113","19","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/f757c700/Peter-Lee-Vassell","f757c700","e0fca587","Peter Lee Vassell","Starter","JAM","CM","27-240","90","0","0","0","0","2","0","0","0","1","2","0","1","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/e48f986b/Sam-McIllhatton","e48f986b","e0fca587","Sam McIllhatton","Starter","AUS","CM","27-094","71","0","0","0","0","1","0","0","0","3","1","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a8f32dc4/Edwin-Ramos","a8f32dc4","e0fca587","Edwin Ramos","Sub","COL","MF","26-213","19","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","e0fca587","Enzo Martinez","Starter","URU","CM","35-002","90","0","0","0","0","4","1","0","0","1","1","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3964401f/Dawson-McCartney","3964401f","e0fca587","Dawson McCartney","Starter","USA","LB","26-351","80","0","0","0","0","3","1","0","0","0","1","0","3","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/301146d0/Erik-Centeno","301146d0","e0fca587","Erik Centeno","Sub","USA","MF","23-094","10","0","1","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/0e104fd6/AJ-Paterson","0e104fd6","e0fca587","AJ Paterson","Starter","GRN","CB","29-243","90","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita","ff98d5ca","e0fca587","Phanuel Kavita","Starter","RWA","CB","32-206","90","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/5ef1aaae/Stephen-Turnbull","5ef1aaae","e0fca587","Stephen Turnbull","Starter","USA","CB","27-202","90","1","0","0","0","2","1","0","0","2","0","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/d37a1a17/Amir-Daley","d37a1a17","e0fca587","Amir Daley","Starter","ATG","RB","23-217","71","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3b25164d/Sebastian-Tregarthen","3b25164d","e0fca587","Sebastian Tregarthen","Sub","URU","FW","25-088","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/2ff7465d/Jake-Rufe","2ff7465d","e0fca587","Jake Rufe","Sub","USA","DF","29-252","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
