"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Penn FC","https://fbref.com/en/players/d4a2c910/Lucky-Mkosana","d4a2c910","7c9b5d23","Lucky Mkosana","Starter","ZIM","FW","31-009","90","0","0","0","0","2","0","0","0","0","2","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/f60aaacb/Walter-Ramirez","f60aaacb","7c9b5d23","Walter Ramirez","Starter","HON","LW","34-336","62","0","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","LW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/1f9a72dd/Prince-Baffoe","1f9a72dd","7c9b5d23","Prince Baffoe","Sub","GHA","MF","24-364","28","0","0","0","0","1","0","0","0","1","0","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/1a4e42da/Miguel-Jaime","1a4e42da","7c9b5d23","Miguel Jaime","Starter","USA","AM","22-326","90","1","0","0","0","4","1","0","0","3","0","0","0","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/6d2f471c/Calvin-Rezende","6d2f471c","7c9b5d23","Calvin Rezende","Starter","USA","AM","25-261","75","0","0","0","0","2","0","1","0","2","0","0","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/4c778ef3/Fabio-De-Sousa","4c778ef3","7c9b5d23","Fabio De Sousa","Sub","USA","FW","20-283","15","0","0","0","0","1","1","1","0","2","2","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/232444f3/Paulo-Jr","232444f3","7c9b5d23","Paulo Jr","Starter","BRA","RW","29-259","90","0","0","0","0","4","0","0","0","2","0","0","7","1","1","0","0","0","RW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/49da52a7/Richard-Menjivar","49da52a7","7c9b5d23","Richard Menjivar","Starter","SLV","DM","27-343","80","0","0","0","0","1","0","0","0","1","2","0","9","2","4","0","0","0","DM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/eb52eb29/Shaibu-Haruna","eb52eb29","7c9b5d23","Shaibu Haruna","Sub","GHA","MF","19-349","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/5a9da531/Salvatore-Barone","5a9da531","7c9b5d23","Salvatore Barone","Starter","USA","LB","22-300","90","0","0","0","0","1","0","0","0","0","1","0","0","3","1","0","0","0","LB",0.0,0.0,0.0,0.0
