team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Hartford Athletic,https://fbref.com/en/players/31429cca/Mamadou-Dieng,31429cca,5df2c3f2,Mamadou Dieng,SEN,FW,20-216,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/9837830f/Michee-Ngalina,9837830f,5df2c3f2,Michee Ngalina,COD,AM,24-154,26,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/b2e0370d/Danny-Barrera,b2e0370d,5df2c3f2,Danny Barrera,USA,MF,34-243,64,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/7bb23f0e/Marcus-Epps,7bb23f0e,5df2c3f2,Marcus Epps,USA,AM,29-235,90,0,0,0,0,0,0,0,0,1,0,2,4,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/9e8e2b3e/Kyle-Edwards,9e8e2b3e,5df2c3f2,Kyle Edwards,VIN,AM,28-236,90,0,0,0,0,5,0,0,0,1,0,1,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1d531c57/Marlon-Hairston,1d531c57,5df2c3f2,Marlon Hairston,USA,DM,30-168,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/35429371/Beverly-Makangila,35429371,5df2c3f2,Beverly Makangila,COD,DM,24-149,90,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/c23a4a86/Michael-DeShields,c23a4a86,5df2c3f2,Michael DeShields,TRI,LB,26-137,90,0,0,0,0,1,0,0,0,2,2,0,1,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/c0423ac4/Jordan-Scarlett,c0423ac4,5df2c3f2,Jordan Scarlett,JAM,CB,29-061,90,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/8f87602d/Joe-Farrell,8f87602d,5df2c3f2,Joe Farrell,USA,CB,30-207,90,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1cdd642f/Younes-Boudadi,1cdd642f,5df2c3f2,Younes Boudadi,MAR,RB,28-228,82,0,0,0,0,0,0,0,0,1,2,0,6,0,3,0,0,0,RB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/b5d2014f/Dantouma-Toure,b5d2014f,5df2c3f2,Dantouma Toure,GUI,MF,20-087,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/22db7a5e/Renan-Ribeiro,22db7a5e,5df2c3f2,Renan Ribeiro,BRA,GK,34-168,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
Indy Eleven,https://fbref.com/en/players/d961761c/Romario-Williams,d961761c,5df2c3f2,Romario Williams,JAM,FW,30-023,82,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti,fd531ced,5df2c3f2,Sebastian Guenzatti,URU,"FW,MF",33-061,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/68cd160e/Jack-Blake,68cd160e,5df2c3f2,Jack Blake,SCO,AM,29-351,66,0,0,0,0,4,1,1,0,2,2,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/5804f03b/Elliot-Collier,5804f03b,5df2c3f2,Elliot Collier,NZL,"FW,MF",29-198,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/a851a29d/Maalique-Foster,a851a29d,5df2c3f2,Maalique Foster,JAM,AM,27-307,90,0,0,0,0,2,1,0,0,3,3,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/61cd3bcf/Aedan-Stanley,61cd3bcf,5df2c3f2,Aedan Stanley,USA,DM,24-269,90,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/1861e73a/Brem-Soumaoro,1861e73a,5df2c3f2,Brem Soumaoro,LBR,DM,28-030,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/73366dc8/Aodhan-Quinn,73366dc8,5df2c3f2,Aodhan Quinn,USA,DM,32-169,66,0,0,0,0,0,0,0,0,2,0,0,3,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
