team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
NY Red Bulls II,https://fbref.com/en/players/de7a0fe6/Serge-Ngoma,de7a0fe6,79ac8754,Serge Ngoma,USA,FW,16-054,70,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/a854969f/Mathias-Jorgensen,a854969f,79ac8754,Mathias Jorgensen,DEN,FW,20-346,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/310fd6d8/Omar-Sowe,310fd6d8,79ac8754,Omar Sowe,GAM,FW,20-308,90,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/4c89d918/Jake-LaCava,4c89d918,79ac8754,Jake LaCava,USA,LM,20-232,81,0,0,0,0,1,1,0,0,2,0,0,0,0,2,0,0,0,LM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/3b31681e/Nicholas-Rabiu,3b31681e,79ac8754,Nicholas Rabiu,USA,MF,17-196,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/a8de0bd5/Daniel-Edelman,a8de0bd5,79ac8754,Daniel Edelman,USA,CM,18-126,90,0,0,0,0,0,0,0,0,3,3,0,4,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/65ae6805/Kyle-Zajec,65ae6805,79ac8754,Kyle Zajec,USA,CM,24-157,71,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/2b300bb2/Samuel-Williams,2b300bb2,79ac8754,Samuel Williams,USA,MF,16-167,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/ca9ccbf2/Jeremy-Rafanello,ca9ccbf2,79ac8754,Jeremy Rafanello,USA,RM,21-140,90,0,0,0,0,0,0,0,0,1,4,0,2,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/614f243a/John-Cortez,614f243a,79ac8754,John Cortez,USA,LB,17-176,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/8c38e57e/Curtis-Ofori,8c38e57e,79ac8754,Curtis Ofori,USA,MF,15-285,20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/013e66bb/Juan-Castillo,013e66bb,79ac8754,Juan Castillo,COL,CB,18-333,90,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,CB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/4f1af616/Emir-Tombul,4f1af616,79ac8754,Emir Tombul,,CB,20-240,90,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/d6397b30/Michael-Knapp,d6397b30,79ac8754,Michael Knapp,USA,RB,21-214,58,0,0,0,0,0,0,1,0,2,2,0,0,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/bfcc315e/Luther-Archimede,bfcc315e,79ac8754,Luther Archimede,GLP,,21-349,32,0,0,0,0,2,1,1,0,2,0,0,1,0,0,0,0,0,,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/d40af0f3/Luca-Lewis,d40af0f3,79ac8754,Luca Lewis,USA,GK,20-191,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,1.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/6ea83b25/Kyle-Murphy,6ea83b25,6f50ee21,Kyle Murphy,USA,FW,28-264,90,0,0,0,0,4,1,0,0,3,2,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/f4267fae/Alan-Winn,f4267fae,6f50ee21,Alan Winn,USA,LW,25-195,57,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,LW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/336a36fb/Roland-Lamah,336a36fb,6f50ee21,Roland Lamah,BEL,"FW,MF",33-244,33,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/0beae10c/Andre-Fortune-II,0beae10c,6f50ee21,Andre Fortune II,TRI,AM,25-060,69,0,0,0,0,1,1,1,0,2,0,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/e88873c3/Dominic-Oduro,e88873c3,6f50ee21,Dominic Oduro,GHA,"DF,MF",26-221,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/5e7f4283/Laurent-Kissiedou,5e7f4283,6f50ee21,Laurent Kissiedou,CIV,AM,22-253,90,0,0,0,0,5,2,0,0,1,0,0,2,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/71db1863/Kadeem-Dacres,71db1863,6f50ee21,Kadeem Dacres,JAM,RW,30-007,82,0,0,0,0,3,1,0,0,1,2,0,20,0,0,0,0,0,RW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/4dc3ce03/Rashawn-Dally,4dc3ce03,6f50ee21,Rashawn Dally,JAM,FW,24-230,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/3fad8026/Leston-Paul,3fad8026,6f50ee21,Leston Paul,TRI,DM,31-174,90,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/d46dbe4f/Andre-Reynolds-II,d46dbe4f,6f50ee21,Andre Reynolds II,USA,LB,20-122,69,0,0,0,0,0,0,0,0,1,1,0,7,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/8efe2570/Raul-Gonzalez,8efe2570,6f50ee21,Raul Gonzalez,PUR,"DF,MF",26-343,21,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/bcba3251/Niall-Logue,bcba3251,6f50ee21,Niall Logue,IRL,CB,26-025,90,0,0,0,0,3,1,1,0,2,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/56dcf1b2/Skylar-Thomas,56dcf1b2,6f50ee21,Skylar Thomas,CAN,CB,28-036,57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/dbab5aa7/Michael-Salazar,dbab5aa7,6f50ee21,Michael Salazar,BLZ,"FW,MF",28-290,33,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,6f50ee21,Mark Segbers,USA,RB,25-136,90,0,0,0,0,0,0,0,0,1,1,0,8,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/aa133046/Cody-Cropper,aa133046,6f50ee21,Cody Cropper,USA,GK,28-197,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,GK,2.0,1.0,1.0,50.0
OKC Energy,https://fbref.com/en/players/99d600cb/Jaime-Chavez,99d600cb,6f50ee21,Jaime Chavez,USA,FW,34-046,67,0,0,0,0,3,1,0,0,1,3,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/4ec934f3/Jonathan-Brown,4ec934f3,6f50ee21,Jonathan Brown,WAL,"FW,MF",31-137,22,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/3b119e8e/Aidan-Daniels,3b119e8e,6f50ee21,Aidan Daniels,CAN,"FW,MF",22-360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/d0f69d48/Villyan-Bijev,d0f69d48,6f50ee21,Villyan Bijev,BUL,FW,28-241,68,1,0,0,0,2,1,0,0,2,3,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/17f20851/Arun-Basuljevic,17f20851,6f50ee21,Arun Basuljevic,USA,MF,25-258,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/0f82a787/Seyi-Adekoya,0f82a787,6f50ee21,Seyi Adekoya,USA,FW,25-270,30,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/f8b32989/Tucker-Stephenson,f8b32989,6f50ee21,Tucker Stephenson,USA,MF,24-313,60,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/6088d2d9/Deklan-Wynne,6088d2d9,6f50ee21,Deklan Wynne,NZL,LM,26-165,90,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/ff760b59/Charlie-Ward,ff760b59,6f50ee21,Charlie Ward,ENG,CM,26-194,67,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/fd47bea2/Brad-Dunwell,fd47bea2,6f50ee21,Brad Dunwell,USA,MF,24-244,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/11e5e631/Hiroki-Kurimoto,11e5e631,6f50ee21,Hiroki Kurimoto,JPN,CM,31-077,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/cc2745c4/Zachary-Ellis-Hayden,cc2745c4,6f50ee21,Zachary Ellis Hayden,BRB,RM,29-184,23,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/32b30364/Lamar-Batista,32b30364,6f50ee21,Lamar Batista,USA,CB,23-178,90,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/6806c66b/Conor-Donovan,6806c66b,6f50ee21,Conor Donovan,USA,CB,25-236,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/5211a8b7/Mitchell-Osmond,5211a8b7,6f50ee21,Mitchell Osmond,AUS,CB,27-174,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/7f2eedde/C-J-Cochran,7f2eedde,6f50ee21,C J Cochran,USA,GK,29-349,90,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,GK,7.0,0.0,7.0,100.0
Sporting KC II,https://fbref.com/en/players/2db7239d/Rojay-Smith,2db7239d,659bb8e6,Rojay Smith,JAM,FW,24-345,60,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/8a1526a8/Enoch-Mushagalusa,8a1526a8,659bb8e6,Enoch Mushagalusa,COD,"FW,MF",21-292,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/4598eeb4/Zion-Long,4598eeb4,659bb8e6,Zion Long,USA,FW,18-045,76,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/30af23db/Ropapa-Mensah,30af23db,659bb8e6,Ropapa Mensah,GHA,FW,24-012,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/7e65a3b5/Jamil-Roberts,7e65a3b5,659bb8e6,Jamil Roberts,USA,FW,23-079,76,0,0,0,0,1,0,0,0,0,0,0,7,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/93b02ea9/Coby-Jones,93b02ea9,659bb8e6,Coby Jones,USA,FW,18-017,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/7a34ab4c/Christian-Duke,7a34ab4c,659bb8e6,Christian Duke,USA,CM,30-088,78,0,0,0,0,3,1,0,0,1,2,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/eac49bd6/Jahon-Rad,eac49bd6,659bb8e6,Jahon Rad,USA,MF,20-080,12,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/201384f8/Petar-Cuic,201384f8,659bb8e6,Petar Cuic,CRO,CM,22-091,90,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/846ac1bf/Osvaldo-Cisneros,846ac1bf,659bb8e6,Osvaldo Cisneros,USA,CM,17-172,78,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/487318ef/Michael-Lenis,487318ef,659bb8e6,Michael Lenis,USA,DF,17-324,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/fc604b1f/Isaiah-LeFlore,fc604b1f,659bb8e6,Isaiah LeFlore,USA,LB,18-264,90,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/ae3330d0/Graham-Smith,ae3330d0,659bb8e6,Graham Smith,USA,CB,25-280,90,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/37d84d2a/Matthew-Constant,37d84d2a,659bb8e6,Matthew Constant,USA,CB,23-015,90,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/2f5f098b/Kayden-Pierre,2f5f098b,659bb8e6,Kayden Pierre,USA,RB,18-197,90,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/6b306c92/John-Pulskamp,6b306c92,659bb8e6,John Pulskamp,USA,GK,20-135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,GK,4.0,1.0,3.0,75.0
B'ham Legion,https://fbref.com/en/players/b72465eb/Jaden-Servania,b72465eb,659bb8e6,Jaden Servania,PUR,FW,20-047,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/fdbfda5d/Neco-Brett,fdbfda5d,659bb8e6,Neco Brett,JAM,FW,29-163,45,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/d04dba18/JJ-Williams,d04dba18,659bb8e6,JJ Williams,USA,FW,23-240,76,0,0,0,0,2,2,1,0,1,3,2,0,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/2ff7465d/Jake-Rufe,2ff7465d,659bb8e6,Jake Rufe,USA,DF,25-222,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a4e068dc/Prosper-Kasim,a4e068dc,659bb8e6,Prosper Kasim,GHA,FW,24-260,90,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu,ed8d0da6,659bb8e6,Anderson Asiedu,GHA,CM,25-081,90,0,0,0,0,0,0,0,0,3,1,0,2,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a2118e42/Zachary-Herivaux,a2118e42,659bb8e6,Zachary Herivaux,HAI,CM,25-212,56,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele,1dfaa68d,659bb8e6,Thomas Vancaeyezeele,GUF,"DF,MF",27-036,34,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/fa452499/Mikey-Lopez,fa452499,659bb8e6,Mikey Lopez,USA,CM,28-193,67,0,1,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/67571d05/Eli-Crognale,67571d05,659bb8e6,Eli Crognale,USA,MF,23-260,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/3ae9a342/Ryan-James,3ae9a342,659bb8e6,Ryan James,CAN,LB,27-133,90,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita,ff98d5ca,659bb8e6,Phanuel Kavita,RWA,CB,28-176,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,659bb8e6,Alex Crognale,USA,CB,27-005,90,0,0,0,0,1,1,0,0,0,2,0,0,0,5,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8c35d2/Jonathan-Dean,ed8c35d2,659bb8e6,Jonathan Dean,USA,RB,24-109,90,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel,6b9a35b3,659bb8e6,Matt Van Oekel,USA,GK,34-346,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
Galaxy II,https://fbref.com/en/players/41e57408/Jonathan-Perez,41e57408,8fad7810,Jonathan Perez,MEX,FW,18-226,71,0,1,0,0,2,1,0,0,1,0,0,5,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/c97bfb2e/Kai-Koreniuk,c97bfb2e,8fad7810,Kai Koreniuk,NED,"FW,MF",23-184,19,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/00534d73/Preston-Judd,00534d73,8fad7810,Preston Judd,USA,FW,22-096,90,2,0,0,0,4,2,1,0,1,2,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/a8734f4a/Cameron-Dunbar,a8734f4a,8fad7810,Cameron Dunbar,USA,FW,18-314,61,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/dbd04f76/Axel-Picazo,dbd04f76,8fad7810,Axel Picazo,USA,MF,20-149,29,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/ecc5063f/Daniel-Aguirre,ecc5063f,8fad7810,Daniel Aguirre,USA,CM,22-061,90,0,0,0,0,1,1,1,0,2,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/73eec431/Taylor-Davila,73eec431,8fad7810,Taylor Davila,USA,CM,21-028,90,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/7bf39a2f/Jorge-Hernandez,7bf39a2f,8fad7810,Jorge Hernandez,USA,CM,20-297,90,1,0,1,1,3,2,0,0,1,1,1,3,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/98a70879/Josh-Drack,98a70879,8fad7810,Josh Drack,USA,LB,21-344,90,0,0,0,0,0,0,0,0,3,1,0,2,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/b842703c/Jesus-Vazquez,b842703c,8fad7810,Jesus Vazquez,MEX,CB,26-163,90,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/ca1e91a1/Jalen-Neal,ca1e91a1,8fad7810,Jalen Neal,USA,CB,18-008,90,0,0,0,0,0,0,1,0,5,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/0831f51f/Isaac-Bawa,0831f51f,8fad7810,Isaac Bawa,GHA,RB,24-130,71,0,0,0,0,0,0,1,0,3,1,0,4,0,3,0,0,0,RB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/43b2c6be/Axel-Essengue,43b2c6be,8fad7810,Axel Essengue,,MF,0,19,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/1e29552f/Jonathan-Klinsmann,1e29552f,8fad7810,Jonathan Klinsmann,USA,GK,24-146,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,3.0,3.0,75.0
Sac Republic,https://fbref.com/en/players/7a2c4566/Cameron-Iwasa,7a2c4566,8fad7810,Cameron Iwasa,USA,FW,28-056,90,2,0,2,2,4,2,0,0,0,5,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
