"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Monterey Bay","https://fbref.com/en/players/2f65330c/Christian-Volesky","2f65330c","bee61c13","Christian Volesky","Starter","ARG","FW","30-232","90","1","1","0","0","1","1","0","0","1","0","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/e2bac987/Jason-Johnson","e2bac987","bee61c13","Jason Johnson","Starter","JAM","AM","32-208","45","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/cc9cf9da/Walmer-Martinez","cc9cf9da","bee61c13","Walmer Martinez","Sub","SLV","DF,MF","24-261","45","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/d19fed25/Alex-Dixon","d19fed25","bee61c13","Alex Dixon","Starter","USA","AM","33-087","67","1","0","0","0","1","1","0","0","2","3","1","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/fa236b87/Sean-Okoli","fa236b87","bee61c13","Sean Okoli","Sub","USA","FW","30-091","23","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/bf3e31aa/Adrian-Rebollar","bf3e31aa","bee61c13","Adrian Rebollar","Starter","USA","AM","23-174","90","0","1","0","0","0","0","0","0","2","2","0","1","1","4","0","0","0","AM",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/52ffb493/James-Murphy","52ffb493","bee61c13","James Murphy","Starter","USA","DM","25-230","90","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/782277b2/Mobi-Fehr","782277b2","bee61c13","Mobi Fehr","Starter","USA","DM","28-143","90","0","0","0","0","0","0","0","0","3","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/d678807a/Grant-Robinson","d678807a","bee61c13","Grant Robinson","Starter","USA","LB","24-263","26","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/ea5ab5f9/Max-Glasser","ea5ab5f9","bee61c13","Max Glasser","Sub","USA","DF","22-262","64","0","0","0","0","0","0","0","0","2","1","0","2","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/8c4c2432/Alex-Lara","8c4c2432","bee61c13","Alex Lara","Starter","USA","CB","24-232","37","0","0","0","0","0","0","1","0","2","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/e1d41993/Jesus-Enriquez","e1d41993","bee61c13","Jesus Enriquez","Sub","MEX","MF","25-262","53","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","MF",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/b5edefd3/Kai-Greene","b5edefd3","bee61c13","Kai Greene","Starter","USA","CB","29-302","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/ccf469ae/Morey-Doner","ccf469ae","bee61c13","Morey Doner","Starter","CAN","RB","29-041","90","0","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Monterey Bay","https://fbref.com/en/players/e7971926/Gerold-Ngnepi","e7971926","bee61c13","Gerold Ngnepi","Starter","CMR","GK","25-008","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,2.0,1.0,0.0
"Pittsburgh","https://fbref.com/en/players/655352d4/Albert-Dikwa","655352d4","bee61c13","Albert Dikwa","Starter","CMR","FW","25-123","90","2","0","0","1","4","3","0","0","1","4","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7d78e0f3/Robbie-Mertz","7d78e0f3","bee61c13","Robbie Mertz","Starter","USA","FW","26-152","77","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/2f2c0ab1/Edward-Kizza","2f2c0ab1","bee61c13","Edward Kizza","Sub","UGA","FW","24-139","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/d57f7428/Langston-Blackstock","d57f7428","bee61c13","Langston Blackstock","Starter","USA","LM","23-043","77","0","0","0","0","1","1","0","0","0","2","0","1","4","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/c23a4a86/Michael-DeShields","c23a4a86","bee61c13","Michael DeShields","Sub","TRI","DF","25-012","13","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a493be2d/Danny-Griffin","a493be2d","bee61c13","Danny Griffin","Starter","USA","CM","24-295","90","0","0","0","0","0","0","0","0","3","1","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
