"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Saint Louis FC","https://fbref.com/en/players/e99f57a7/Russell-Cicerone","e99f57a7","cda7e675","Russell Cicerone","Starter","USA","FW","24-262","90","0","0","0","0","5","1","0","0","0","0","0","6","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/5c34d6fa/Kyle-Greig","5c34d6fa","cda7e675","Kyle Greig","Starter","USA","FW","29-165","90","0","0","0","0","5","0","0","0","0","2","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/71db1863/Kadeem-Dacres","71db1863","cda7e675","Kadeem Dacres","Starter","JAM","FW","27-346","70","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/a3be90ef/Mastanabal-Kacher","a3be90ef","cda7e675","Mastanabal Kacher","Sub","CAN","MF","23-271","20","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/54094774/Collin-Fernandez","54094774","cda7e675","Collin Fernandez","Starter","USA","CM","22-174","90","0","0","0","0","0","0","0","0","2","2","0","4","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/70526329/Sean-Reynolds","70526329","cda7e675","Sean Reynolds","Starter","USA","CM","29-117","45","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/876aa017/Caleb-Calvert","876aa017","cda7e675","Caleb Calvert","Sub","USA","FW","22-288","45","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/9e08ab4c/Lewis-Hilton","9e08ab4c","cda7e675","Lewis Hilton","Starter","ENG","CM","25-288","90","0","0","0","0","1","0","0","0","3","0","0","6","4","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/27f8d894/Bradley-Kamdem","27f8d894","cda7e675","Bradley Kamdem","Starter","FRA","LB","24-353","90","0","0","0","0","1","0","1","0","3","3","0","10","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita","ff98d5ca","cda7e675","Phanuel Kavita","Starter","RWA","CB","26-150","90","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/61b0e449/Sam-Fink","61b0e449","cda7e675","Sam Fink","Starter","USA","CB","26-090","90","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/62d813a6/Matt-Bahner","62d813a6","cda7e675","Matt Bahner","Starter","USA","RB","29-147","90","0","0","0","0","2","1","0","0","3","0","0","8","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/ff070644/Tomas-Gomez","ff070644","cda7e675","Tomas Gomez","Starter","USA","GK","26-078","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"Memphis 901","https://fbref.com/en/players/233874f8/Brandon-Allen","233874f8","cda7e675","Brandon Allen","Starter","USA","FW","25-302","67","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/40715b67/Jochen-Graf","40715b67","cda7e675","Jochen Graf","Sub","USA","FW","29-264","23","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/5efebf63/Pierre-da-Silva","5efebf63","cda7e675","Pierre da Silva","Starter","USA","AM","21-009","45","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/85e2a2e0/Ewan-Grandison","85e2a2e0","cda7e675","Ewan Grandison","Sub","JAM","MF","28-190","45","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/0aeffaf7/Adam-Najem","0aeffaf7","cda7e675","Adam Najem","Starter","AFG","AM","24-199","87","0","0","0","0","0","0","0","0","2","4","0","0","3","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/f6918654/Morgan-Hackworth","f6918654","cda7e675","Morgan Hackworth","Sub","USA","MF","22-216","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
