"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Atlanta United 2","https://fbref.com/en/players/7cdf81cd/Patrick-Okonkwo","7cdf81cd","832d06be","Patrick Okonkwo","Starter","NGA","FW","21-169","83","1","0","0","0","3","1","0","0","0","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/9b193934/Bienvenu-Kanakimana","9b193934","832d06be","Bienvenu Kanakimana","Sub","BDI","MF","19-285","7","1","0","1","1","1","1","0","0","0","1","0","0","0","0","0","1","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/ce23c94d/Luiz-Fernando","ce23c94d","832d06be","Luiz Fernando","Starter","BRA","AM","22-108","90","0","0","0","0","1","0","1","0","1","3","0","4","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/f9087876/Amir-Bashti","f9087876","832d06be","Amir Bashti","Starter","USA","AM","22-202","45","0","0","0","0","1","1","0","0","2","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/282a0297/Guillermo-Benitez","282a0297","832d06be","Guillermo Benitez","Sub","PAN","DF","20-218","45","0","0","0","0","1","0","0","0","1","2","1","1","0","0","0","1","0","DF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/aca0a525/George-Bello","aca0a525","832d06be","George Bello","Starter","USA","DM","17-260","90","1","0","1","1","3","1","0","0","3","0","0","2","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/00362ef7/Mo-Adams","00362ef7","832d06be","Mo Adams","Starter","ENG","DM","23-016","90","0","0","0","0","1","0","1","0","3","1","0","0","1","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/a6e37e95/Kevin-Barajas","a6e37e95","832d06be","Kevin Barajas","Starter","USA","DM","23-233","65","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/2361b580/William-Reilly","2361b580","832d06be","William Reilly","Sub","USA","MF","16-310","25","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/9c52f80c/Jack-Metcalf","9c52f80c","832d06be","Jack Metcalf","Starter","ENG","DM","27-288","90","0","0","0","0","0","0","0","0","0","1","0","4","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/f649d6aa/Mikey-Ambrose","f649d6aa","832d06be","Mikey Ambrose","Starter","USA","CB","26-004","90","1","1","0","0","1","1","0","0","1","0","0","10","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5b75e4e7/Wesly-Decas","5b75e4e7","832d06be","Wesly Decas","Starter","HON","CB","20-059","90","0","0","0","0","0","0","1","0","4","2","0","1","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/45e1a597/George-Campbell","45e1a597","832d06be","George Campbell","Starter","USA","CB","18-109","90","1","0","0","0","4","1","1","0","1","5","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/303e0791/Dylan-Castanheira","303e0791","832d06be","Dylan Castanheira","Starter","USA","GK","24-139","90","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","GK",3.0,2.0,2.0,66.7
"Bethlehem","https://fbref.com/en/players/58aae0a9/Faris-Pemi-Moumbagna","58aae0a9","832d06be","Faris Pemi Moumbagna","Starter","CMR","FW","19-100","90","1","0","1","1","2","1","0","0","3","5","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/32bc25f0/Saed-Diaz","32bc25f0","832d06be","Saed Diaz","Starter","PAN","FW","20-108","60","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/d338191d/Shanyder-Borgelin","d338191d","832d06be","Shanyder Borgelin","Sub","HAI","FW","17-355","30","0","0","0","0","1","1","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/bcd6d43d/Danny-Flores","bcd6d43d","832d06be","Danny Flores","Starter","USA","CM","17-186","64","0","0","0","0","1","0","0","0","1","1","0","1","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/dffeb8db/Selmir-Miscic","dffeb8db","832d06be","Selmir Miscic","Sub","USA","DF","16-259","26","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/2c3e37bc/James-Chambers","2c3e37bc","832d06be","James Chambers","Starter","IRL","CM","32-237","90","0","0","0","0","0","0","0","0","4","1","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/61a5541d/Zach-Zandi","61a5541d","832d06be","Zach Zandi","Starter","USA","CM","23-083","64","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/dbd04f76/Axel-Picazo","dbd04f76","832d06be","Axel Picazo","Sub","USA","MF","18-187","26","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/9dcbbe73/Walter-Cortes","9dcbbe73","832d06be","Walter Cortes","Starter","CRC","LB","19-246","90","0","0","0","0","0","0","0","0","3","0","0","4","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/30ec7b37/Cole-Turner","30ec7b37","832d06be","Cole Turner","Starter","USA","CB","18-094","90","0","0","0","0","0","0","1","0","1","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/d8b49925/Steve-Kingue","d8b49925","832d06be","Steve Kingue","Starter","CMR","CB","18-259","90","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/e2d3bec6/Benjamin-Ofeimu","e2d3bec6","832d06be","Benjamin Ofeimu","Starter","USA","CB","19-009","90","0","0","0","0","0","0","1","0","3","1","0","0","1","0","0","1","0","CB",0.0,0.0,0.0,0.0
