"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/54c948de/Brian-White","54c948de","b3f5bc15","Brian White","Starter","USA","FW","22-113","90","1","0","0","0","2","2","0","0","2","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/02832bd0/Carlos-Rivas","02832bd0","b3f5bc15","Carlos Rivas","Starter","COL","AM","24-042","65","1","0","1","1","6","1","0","0","2","1","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","b3f5bc15","Amando Moreno","Sub","SLV","FW,MF","22-259","25","1","0","0","0","3","3","1","0","2","0","0","0","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","b3f5bc15","Andrew Tinari","Starter","USA","AM","22-257","90","0","0","0","0","5","2","0","0","2","0","0","3","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5d018899/Jared-Stroud","5d018899","b3f5bc15","Jared Stroud","Starter","USA","AM","21-321","84","0","1","0","0","6","0","0","0","4","1","0","1","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/da4821de/Tom-Barlow","da4821de","b3f5bc15","Tom Barlow","Sub","USA","FW","22-323","6","1","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f86fe8c1/Cristian-Casseres-Jr","f86fe8c1","b3f5bc15","Cristian Casseres Jr","Starter","VEN","DM","18-127","90","0","1","0","0","2","1","0","0","2","2","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1fa51c1d/Chris-Lema","1fa51c1d","b3f5bc15","Chris Lema","Starter","USA","DM","21-295","90","0","0","0","0","1","0","0","0","1","0","0","1","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad459a23/Ethan-Kutler","ad459a23","b3f5bc15","Ethan Kutler","Starter","USA","LB","23-026","90","0","0","0","0","2","0","0","0","1","0","0","1","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/15fbb967/Kevin-Politz","15fbb967","b3f5bc15","Kevin Politz","Starter","USA","CB","22-066","90","0","0","0","0","0","0","0","0","0","1","0","0","0","6","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/148f3d0f/Hassan-Ndam","148f3d0f","b3f5bc15","Hassan Ndam","Starter","CMR","CB","19-210","90","0","0","0","0","1","0","0","0","1","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/3629e2e6/Connor-Lade","3629e2e6","b3f5bc15","Connor Lade","Starter","USA","RB","28-192","76","0","0","0","0","0","0","1","0","2","0","0","3","2","2","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/3a969aef/Niko-De-Vera","3a969aef","b3f5bc15","Niko De Vera","Sub","PHI","DF","21-308","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","b3f5bc15","Evan Louro","Starter","USA","GK","22-128","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
"Indy Eleven","https://fbref.com/en/players/9c4860f5/Jack-McInerney","9c4860f5","b3f5bc15","Jack McInerney","Starter","USA","FW","25-295","90","0","0","0","0","1","1","1","0","2","1","2","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1718bd3f/Soony-Saad","1718bd3f","b3f5bc15","Soony Saad","Starter","LIB","LW","25-283","85","1","0","0","0","1","1","0","0","0","0","0","3","1","1","0","0","0","LW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3f4b7354/Ben-Speas","3f4b7354","b3f5bc15","Ben Speas","Sub","USA","FW,MF","27-130","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/d1b0ed70/Brad-Ring","d1b0ed70","b3f5bc15","Brad Ring","Starter","USA","AM","31-050","60","0","0","0","0","0","0","1","0","3","2","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/598b47bf/Juan-Guerra","598b47bf","b3f5bc15","Juan Guerra","Sub","VEN","MF","31-100","30","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/90cc5d70/Zach-Steinberger","90cc5d70","b3f5bc15","Zach Steinberger","Starter","USA","AM","26-017","90","0","0","0","0","0","0","0","0","0","2","0","1","2","3","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/22b94dbf/Nathan-Lewis","22b94dbf","b3f5bc15","Nathan Lewis","Starter","TRI","RW","27-311","90","0","1","0","0","1","0","0","0","1","2","0","2","0","2","0","0","0","RW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/32979737/Nico-Matern","32979737","b3f5bc15","Nico Matern","Starter","GER","DM","25-181","72","0","0","0","0","0","0","2","1","1","3","0","0","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e94dfdc6/Ayoze-Garcia","e94dfdc6","b3f5bc15","Ayoze Garcia","Starter","ESP","LB","32-186","90","0","0","0","0","0","0","0","0","0","7","0","3","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1643b976/Karl-Ouimette","1643b976","b3f5bc15","Karl Ouimette","Starter","CAN","CB","25-343","90","0","0","0","0","1","0","0","0","1","1","1","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/07ed0895/Brad-Rusin","07ed0895","b3f5bc15","Brad Rusin","Starter","USA","CB","31-264","90","0","0","0","0","0","0","1","0","1","0","0","0","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/916c7e25/Kevin-Venegas","916c7e25","b3f5bc15","Kevin Venegas","Starter","USA","RB","28-302","65","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/f020a222/Seth-Moses","f020a222","b3f5bc15","Seth Moses","Sub","USA","MF","24-298","25","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/bd0f03fe/Owain-Fon-Williams","bd0f03fe","b3f5bc15","Owain Fon Williams","Starter","WAL","GK","31-071","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",9.0,4.0,6.0,66.7
