"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Atlanta United 2","https://fbref.com/en/players/1cfa6e1a/Jackson-Conway","1cfa6e1a","51c19c7b","Jackson Conway","Starter","USA","FW","16-292","81","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/1eb3ad48/Rodolfo","1eb3ad48","51c19c7b","Rodolfo","Sub","BRA","FW","24-352","9","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5a770480/Lagos-Kunga","5a770480","51c19c7b","Lagos Kunga","Starter","USA","FW","19-336","90","0","0","0","0","2","0","0","0","0","0","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5e7f4283/Laurent-Kissiedou","5e7f4283","51c19c7b","Laurent Kissiedou","Starter","CIV","FW","19-273","45","0","0","0","0","4","0","0","0","0","2","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/3c8934f6/Chris-Goslin","3c8934f6","51c19c7b","Chris Goslin","Sub","USA","MF","18-132","45","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/03ffbfbb/Alessandro-Castro","03ffbfbb","51c19c7b","Alessandro Castro","Starter","HON","CM","18-207","90","1","0","0","0","2","2","0","0","0","1","0","2","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/a6e37e95/Kevin-Barajas","a6e37e95","51c19c7b","Kevin Barajas","Starter","USA","CM","22-215","69","0","1","0","0","0","0","0","0","1","0","0","1","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5b20cbd4/Shawn-Nicklaw","5b20cbd4","51c19c7b","Shawn Nicklaw","Sub","GUM","DF,MF","29-159","21","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","DF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/1bdadda7/Oliver-Shannon","1bdadda7","51c19c7b","Oliver Shannon","Starter","ENG","DM","23-009","90","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/9c52f80c/Jack-Metcalf","9c52f80c","51c19c7b","Jack Metcalf","Starter","ENG","LB","26-270","90","0","0","0","0","0","0","0","0","0","1","1","6","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/3adea0c9/A-J-Cochran","3adea0c9","51c19c7b","A J Cochran","Starter","USA","CB","25-224","90","0","0","0","0","2","1","0","0","1","0","1","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/56557079/Andrew-Kendall-Moullin","56557079","51c19c7b","Andrew Kendall Moullin","Starter","USA","CB","23-295","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/9d5afdfb/Jon-Gallagher","9d5afdfb","51c19c7b","Jon Gallagher","Starter","IRL","RB","22-210","90","0","0","0","0","0","0","0","0","1","2","0","3","2","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/b7f9f15a/Mitch-Hildebrandt","b7f9f15a","51c19c7b","Mitch Hildebrandt","Starter","USA","GK","29-313","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",13.0,6.0,7.0,53.8
"North Carolina","https://fbref.com/en/players/a9beae7d/Donovan-Ewolo","a9beae7d","51c19c7b","Donovan Ewolo","Starter","CMR","FW","22-097","90","4","0","0","0","8","6","0","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/90cc5d70/Zach-Steinberger","90cc5d70","51c19c7b","Zach Steinberger","Starter","USA","AM","26-134","66","1","1","0","0","5","2","0","0","0","0","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/0beae10c/Andre-Fortune-II","0beae10c","51c19c7b","Andre Fortune II","Sub","TRI","MF","22-080","24","0","1","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/f969ade3/Kyle-Bekker","f969ade3","51c19c7b","Kyle Bekker","Starter","CAN","AM","28-019","90","1","1","0","0","2","1","0","0","0","0","0","8","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/1aa652fb/Austin-da-Luz","1aa652fb","51c19c7b","Austin da Luz","Starter","USA","DM","30-347","90","0","1","0","0","2","1","0","0","0","0","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3f68f2cc/Graham-Smith","3f68f2cc","51c19c7b","Graham Smith","Starter","USA","DM","24-165","75","0","0","0","0","2","1","1","0","1","0","0","0","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
