"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Bethlehem","https://fbref.com/en/players/5cbf5ccd/Fabian-Herbers","5cbf5ccd","43e91fc1","Fabian Herbers","Starter","GER","FW","24-317","90","1","2","0","0","4","1","0","0","1","3","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/46b8607b/Chris-Nanco","46b8607b","43e91fc1","Chris Nanco","Starter","CAN","AM","23-135","82","1","0","0","0","1","1","0","0","0","1","0","6","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/893fd100/Tonny-Temple","893fd100","43e91fc1","Tonny Temple","Sub","USA","FW","17-301","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/0aeffaf7/Adam-Najem","0aeffaf7","43e91fc1","Adam Najem","Starter","AFG","AM","23-162","90","0","0","0","0","2","0","0","0","1","2","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","43e91fc1","Santi Moar","Starter","ESP","AM","24-298","85","1","1","0","0","5","2","0","0","0","0","0","4","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/fcc5fb86/Mike-Catalano","fcc5fb86","43e91fc1","Mike Catalano","Sub","USA","MF","22-292","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/2c3e37bc/James-Chambers","2c3e37bc","43e91fc1","James Chambers","Starter","IRL","DM","31-136","90","0","0","0","0","1","1","0","0","2","0","0","1","2","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/51f50135/Drew-Skundrich","51f50135","43e91fc1","Drew Skundrich","Starter","USA","DM","22-286","90","1","1","0","0","1","1","0","0","2","0","0","1","4","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/1c2c030a/Matthew-Real","1c2c030a","43e91fc1","Matthew Real","Starter","USA","LB","18-355","90","0","0","0","0","0","0","0","0","1","1","0","1","1","4","0","0","0","LB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/13afda0e/Brandon-Aubrey","13afda0e","43e91fc1","Brandon Aubrey","Starter","USA","CB","23-108","90","0","0","0","0","1","0","0","0","0","0","0","1","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/43b21901/Richie-Marquez","43b21901","43e91fc1","Richie Marquez","Starter","USA","CB","26-035","45","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/658388b4/Matt-Mahoney","658388b4","43e91fc1","Matt Mahoney","Sub","USA","DF","23-074","45","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
