"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/233874f8/Brandon-Allen","233874f8","2b518525","Brandon Allen","Starter","USA","FW","23-188","44","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","2b518525","Andrew Tinari","Sub","USA","MF","21-214","46","0","0","0","0","0","0","0","0","0","1","0","1","1","3","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad68acb3/Zeiko-Lewis","ad68acb3","2b518525","Zeiko Lewis","Starter","BER","AM","22-314","84","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/72a0f655/Kevin-OToole","72a0f655","2b518525","Kevin OToole","Sub","IRL","DF","18-121","6","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/06545d47/Vincent-Bezecourt","06545d47","2b518525","Vincent Bezecourt","Starter","FRA","AM","23-308","90","1","2","0","0","1","1","0","0","1","2","1","7","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8aeab818/Junior-Flemmings","8aeab818","2b518525","Junior Flemmings","Starter","JAM","AM","21-088","90","1","0","0","0","2","1","0","0","1","3","2","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/17f20851/Arun-Basuljevic","17f20851","2b518525","Arun Basuljevic","Starter","USA","DM","21-118","90","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/6b94e323/David-Abidor","6b94e323","2b518525","David Abidor","Starter","USA","DM","24-191","90","1","0","0","0","2","2","1","0","2","0","0","0","1","3","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f545bbcf/Justin-Bilyeu","f545bbcf","2b518525","Justin Bilyeu","Starter","USA","LB","23-070","90","0","1","0","0","0","0","0","0","1","0","0","3","6","2","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/349cae8f/Michael-Amir-Murillo","349cae8f","2b518525","Michael Amir Murillo","Starter","PAN","CB","21-062","33","0","0","0","0","0","0","0","0","1","0","0","2","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/fe8393d2/Tim-Schmoll","fe8393d2","2b518525","Tim Schmoll","Sub","USA","DF","24-051","57","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/148f3d0f/Hassan-Ndam","148f3d0f","2b518525","Hassan Ndam","Starter","CMR","CB","18-167","90","0","0","0","0","0","0","1","0","3","1","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/af01dc5a/David-Najem","af01dc5a","2b518525","David Najem","Starter","AFG","RB","24-323","90","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","2b518525","Evan Louro","Starter","USA","GK","21-085","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
"OCB","https://fbref.com/en/players/655352d4/Albert-Dikwa","655352d4","2b518525","Albert Dikwa","Starter","CMR","FW","19-102","90","1","0","0","0","3","2","0","0","0","1","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/6f71d912/Michael-Cox","6f71d912","2b518525","Michael Cox","Starter","CAN","FW","24-255","90","0","0","0","0","2","0","0","0","1","3","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/5efebf63/Pierre-da-Silva","5efebf63","2b518525","Pierre da Silva","Starter","USA","LM","18-260","90","0","1","0","0","0","0","0","0","3","2","0","6","2","2","0","0","0","LM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/d032612d/Jordan-Schweitzer","d032612d","2b518525","Jordan Schweitzer","Starter","CAN","CM","22-360","90","0","0","0","0","0","0","0","0","1","1","0","0","3","1","0","0","0","CM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/ca09607f/Ryley-Kraft","ca09607f","2b518525","Ryley Kraft","Starter","USA","CM","19-091","90","0","0","0","0","0","0","0","0","1","1","0","3","2","3","0","0","0","CM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/e8211c8a/Austin-Martz","e8211c8a","2b518525","Austin Martz","Starter","USA","RM","24-318","70","0","0","0","0","1","0","0","0","0","1","0","2","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/7fd60fb5/Moussa-Sane","7fd60fb5","2b518525","Moussa Sane","Sub","SEN","FW","20-086","20","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/2dd9a442/Scott-Thomsen","2dd9a442","2b518525","Scott Thomsen","Starter","USA","LB","23-104","90","0","0","0","0","0","0","0","0","1","1","0","3","5","2","0","0","0","LB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/6b44b1e2/Fernando-Timbo","6b44b1e2","2b518525","Fernando Timbo","Starter","BRA","CB","26-320","89","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/6806c66b/Conor-Donovan","6806c66b","2b518525","Conor Donovan","Sub","USA","DF","21-096","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/f209d2aa/Zach-Carroll","f209d2aa","2b518525","Zach Carroll","Starter","USA","CB","23-029","90","0","0","0","0","1","0","0","0","0","0","0","0","4","5","0","0","0","CB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/a47dc90c/Jules-Youmeni","a47dc90c","2b518525","Jules Youmeni","Starter","CMR","RB","18-289","90","0","0","0","0","0","0","1","0","3","0","0","2","2","7","0","0","0","RB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/10f6f942/Earl-Edwards-Jr","10f6f942","2b518525","Earl Edwards Jr","Starter","USA","GK","25-080","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,3.0,1.0,25.0
