"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/4cf672bc/Jovanny-Bolivar","4cf672bc","f19e48be","Jovanny Bolivar","Starter","VEN","FW","19-301","45","1","0","0","0","3","2","0","0","0","1","0","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/907697fe/Xavier-ONeil","907697fe","f19e48be","Xavier ONeil","Sub","USA","MF","17-001","45","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/306dd1ad/Tyler-Gabarra","306dd1ad","f19e48be","Tyler Gabarra","Starter","USA","AM","24-077","69","1","0","0","0","2","1","0","0","1","1","0","2","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/b45b3eea/Mathias-Yohannes","b45b3eea","f19e48be","Mathias Yohannes","Sub","USA","MF","17-267","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0217d80d/Nicky-Downs","0217d80d","f19e48be","Nicky Downs","Starter","USA","AM","25-278","83","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/7a77b383/Abdellatif-Aboukoura","7a77b383","f19e48be","Abdellatif Aboukoura","Sub","USA","MF","16-362","7","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/359bad66/Giovanni-Montesdeoca","359bad66","f19e48be","Giovanni Montesdeoca","Starter","","AM","0","60","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/42a96f72/Hassan-Pinto","42a96f72","f19e48be","Hassan Pinto","Sub","USA","DF","24-076","23","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/b6fdce82/Isaiah-Chisolm","b6fdce82","f19e48be","Isaiah Chisolm","Sub","USA","MF","16-178","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay","1f6ec0c5","f19e48be","Jeremy Garay","Starter","SLV","DM","18-195","90","0","0","0","0","2","1","1","0","2","0","0","0","2","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/2d441385/Michael-Gamble","2d441385","f19e48be","Michael Gamble","Starter","USA","DM","27-281","90","0","0","0","0","2","0","1","0","1","0","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0a0dcb6f/Jacob-Greene","0a0dcb6f","f19e48be","Jacob Greene","Starter","USA","LB","18-204","90","0","0","0","0","2","1","0","0","2","2","0","3","3","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/297f64d8/Robby-Dambrot","297f64d8","f19e48be","Robby Dambrot","Starter","USA","CB","26-359","90","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6a83c989/Timmy-Mehl","6a83c989","f19e48be","Timmy Mehl","Starter","USA","CB","26-043","90","0","0","0","0","0","0","1","0","3","0","0","0","0","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/a9df537c/Jace-Clark","a9df537c","f19e48be","Jace Clark","Starter","USA","RB","16-087","90","0","0","0","0","2","0","0","0","3","0","0","2","3","1","0","0","0","RB",0.0,0.0,0.0,0.0
