team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Miami FC,https://fbref.com/en/players/5efebf63/Pierre-da-Silva,5efebf63,045b9b61,Pierre da Silva,USA,FW,22-278,45,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/6bdd98b0/Lamar-Walker,6bdd98b0,045b9b61,Lamar Walker,JAM,MF,21-148,45,0,0,0,0,2,2,1,0,3,0,0,1,0,2,0,0,0,MF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/ffc2477f/Christiano-Francois,ffc2477f,045b9b61,Christiano Francois,HAI,AM,27-289,60,0,0,0,0,0,0,1,0,3,1,2,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/b1a458cf/Adonijah-Reid,b1a458cf,045b9b61,Adonijah Reid,CAN,"FW,MF",21-262,30,0,0,0,0,0,0,1,0,3,2,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/bf49fa7b/Ariel-Martinez,bf49fa7b,045b9b61,Ariel Martinez,CUB,AM,34-358,23,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/40f0ed6c/Luca-Antonelli,40f0ed6c,045b9b61,Luca Antonelli,ITA,"DF,MF",34-080,56,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/d97fb09b/Jahshaun-Anglin,d97fb09b,045b9b61,Jahshaun Anglin,JAM,MF,19-361,11,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/53974fd2/Devon-Williams,53974fd2,045b9b61,Devon Williams,JAM,AM,29-024,90,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/8ed78284/Bolu-Akinyode,8ed78284,045b9b61,Bolu Akinyode,NGA,DM,26-337,90,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/31ade54c/Lance-Rozeboom,31ade54c,045b9b61,Lance Rozeboom,USA,DM,31-336,90,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/428829c2/Janos-Lobe,428829c2,045b9b61,Janos Lobe,GER,LB,25-254,13,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/d32eddef/Ramon-Martin-del-Campo,d32eddef,045b9b61,Ramon Martin del Campo,USA,CB,27-301,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/f440649e/Paco-Craig,f440649e,045b9b61,Paco Craig,ENG,CB,28-195,90,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/d83fa006/Sean-McFarlane,d83fa006,045b9b61,Sean McFarlane,JAM,RB,28-028,90,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/f3c1d6c2/Connor-Sparrow,f3c1d6c2,045b9b61,Connor Sparrow,USA,GK,26-357,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,9.0,1.0,8.0,88.9
Loudoun United,https://fbref.com/en/players/deb77f26/Sammy-Sergi,deb77f26,045b9b61,Sammy Sergi,USA,FW,24-304,90,0,0,0,0,10,3,1,0,2,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/4cf672bc/Jovanny-Bolivar,4cf672bc,045b9b61,Jovanny Bolivar,VEN,AM,19-137,90,0,0,0,0,6,2,0,0,0,0,0,0,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/38f7e064/Massimo-Ferrin,38f7e064,045b9b61,Massimo Ferrin,CAN,AM,22-147,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/306dd1ad/Tyler-Gabarra,306dd1ad,045b9b61,Tyler Gabarra,USA,MF,23-278,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/75e1a56a/Abdoul-Kairou-Amoustapha,75e1a56a,045b9b61,Abdoul Kairou Amoustapha,NIG,AM,20-121,90,1,0,0,0,5,2,0,0,3,1,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/0217d80d/Nicky-Downs,0217d80d,045b9b61,Nicky Downs,USA,DM,25-114,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ef7c10e0/Theodore-Ku-Dipietro,ef7c10e0,045b9b61,Theodore Ku Dipietro,USA,"FW,MF",19-094,45,0,0,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay,1f6ec0c5,045b9b61,Jeremy Garay,SLV,DM,18-031,76,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/7a77b383/Abdellatif-Aboukoura,7a77b383,045b9b61,Abdellatif Aboukoura,USA,MF,16-198,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ae760cf4/Gaoussou-Samake,ae760cf4,045b9b61,Gaoussou Samake,CIV,LB,23-179,76,0,0,0,0,3,1,0,0,2,1,0,10,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/86e7708f/Diego-Gomez,86e7708f,045b9b61,Diego Gomez,USA,MF,18-172,14,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/6a83c989/Timmy-Mehl,6a83c989,045b9b61,Timmy Mehl,USA,CB,25-244,90,0,0,0,0,1,0,0,0,2,3,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/b4f8c0ed/Wahab-Ackwei,b4f8c0ed,045b9b61,Wahab Ackwei,GHA,CB,24-195,90,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ba9d002a/Logan-Panchot,ba9d002a,045b9b61,Logan Panchot,USA,RB,22-298,65,0,0,0,0,4,1,0,0,0,2,0,21,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/42a96f72/Hassan-Pinto,42a96f72,045b9b61,Hassan Pinto,USA,DF,23-277,25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/d8d753b1/Jermaine-Fordah,d8d753b1,045b9b61,Jermaine Fordah,ENG,GK,28-015,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,2.0,4.0,66.7
