"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loyal","https://fbref.com/en/players/4bf9347c/Ronaldo-Damus","4bf9347c","71fe3325","Ronaldo Damus","Starter","HAI","FW","23-208","90","0","0","0","0","1","0","0","0","3","5","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/c63ae448/Evan-Conway","c63ae448","71fe3325","Evan Conway","Starter","USA","FW","25-152","63","1","0","0","0","3","1","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/5804f03b/Elliot-Collier","5804f03b","71fe3325","Elliot Collier","Sub","NZL","FW,MF","28-045","27","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/612a0951/Blake-Bodily","612a0951","71fe3325","Blake Bodily","Starter","USA","LM","25-085","63","0","0","0","0","1","1","0","0","0","1","0","6","2","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/298a167b/Adrien-Perez","298a167b","71fe3325","Adrien Perez","Sub","USA","FW,MF","27-177","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/a6d6e9d0/Charlie-Adams","a6d6e9d0","71fe3325","Charlie Adams","Starter","ENG","CM","28-327","72","0","1","0","1","4","0","0","0","0","3","0","10","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/470cd24b/Joe-Corona","470cd24b","71fe3325","Joe Corona","Sub","USA","MF","32-273","18","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/027c0f1a/Collin-Martin","027c0f1a","71fe3325","Collin Martin","Starter","USA","CM","28-150","90","0","0","0","0","0","0","0","0","4","2","0","0","0","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/f09cbc33/Robinson-Moshobane","f09cbc33","71fe3325","Robinson Moshobane","Starter","RSA","CM","28-203","71","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/ec5ce41a/Camden-Riley","ec5ce41a","71fe3325","Camden Riley","Sub","USA","DF,MF","26-231","19","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","DF",0.0,0.0,0.0,0.0
