"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Pittsburgh","https://fbref.com/en/players/2ae85cef/Corey-Hertzog","2ae85cef","8e9f83e9","Corey Hertzog","Starter","USA","FW","26-275","90","0","0","0","0","2","1","0","0","1","4","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ba896ab8/Kevin-Kerr","ba896ab8","8e9f83e9","Kevin Kerr","Starter","SCO","FW","28-111","90","0","0","0","0","3","1","0","0","1","2","1","5","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a88e41b9/Jack-Thompson","a88e41b9","8e9f83e9","Jack Thompson","Starter","USA","LM","24-305","71","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","LM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/db2560ce/Chevaughn-Walsh","db2560ce","8e9f83e9","Chevaughn Walsh","Sub","JAM","FW","21-353","16","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/6da4b4dc/Nick-Thompson","6da4b4dc","8e9f83e9","Nick Thompson","Sub","USA","MF","28-360","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/b14da847/Abuchi-Obinwa","b14da847","8e9f83e9","Abuchi Obinwa","Starter","USA","CM","20-108","45","0","0","0","0","0","0","0","0","1","1","0","0","2","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/55c9817a/Michael-Green","55c9817a","8e9f83e9","Michael Green","Sub","USA","FW,MF","27-129","45","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/b0921792/Victor-Souto","b0921792","8e9f83e9","Victor Souto","Starter","BRA","CM","24-116","90","1","0","0","0","1","1","0","0","1","1","0","2","4","8","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7a5d511d/Marshall-Hollingsworth","7a5d511d","8e9f83e9","Marshall Hollingsworth","Starter","USA","RM","23-270","90","0","1","0","0","1","1","0","0","2","1","0","1","1","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7eb8dfa9/Ritchie-Duffie","7eb8dfa9","8e9f83e9","Ritchie Duffie","Starter","USA","LB","24-265","90","0","0","0","0","0","0","0","0","1","0","0","0","3","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a1e2608a/Joseph-Greenspan","a1e2608a","8e9f83e9","Joseph Greenspan","Starter","USA","CB","24-233","90","0","0","0","0","0","0","0","0","2","0","0","0","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/fe3e3ca8/Jamal-Jack","fe3e3ca8","8e9f83e9","Jamal Jack","Starter","TRI","CB","29-137","90","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/480d3bcc/Taylor-Washington","480d3bcc","8e9f83e9","Taylor Washington","Starter","USA","RB","23-260","90","0","0","0","0","1","0","0","0","2","0","0","0","2","6","0","0","0","RB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a8b96893/Trey-Mitchell","a8b96893","8e9f83e9","Trey Mitchell","Starter","USA","GK","26-006","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"Toronto FC II","https://fbref.com/en/players/a5333872/Ryan-Telfer","a5333872","8e9f83e9","Ryan Telfer","Starter","TRI","FW","23-060","90","0","0","0","0","2","0","0","0","1","0","0","5","3","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/ae01e596/Aikim-Andrews","ae01e596","8e9f83e9","Aikim Andrews","Starter","TRI","FW","20-317","90","0","0","0","0","4","1","0","0","0","2","1","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/97df0719/Shaan-Hundal","97df0719","8e9f83e9","Shaan Hundal","Starter","CAN","LM","17-293","56","0","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/3b119e8e/Aidan-Daniels","3b119e8e","8e9f83e9","Aidan Daniels","Sub","CAN","FW,MF","18-239","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/477ccde0/Jordan-McCrary","477ccde0","8e9f83e9","Jordan McCrary","Starter","USA","CM","23-279","81","0","0","0","0","1","0","0","0","2","1","0","1","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/ae811c4d/Dante-Campbell","ae811c4d","8e9f83e9","Dante Campbell","Sub","CAN","DF,MF","17-346","9","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/c036b67c/Brian-James","c036b67c","8e9f83e9","Brian James","Starter","USA","CM","23-190","90","0","0","0","0","1","0","0","0","1","0","0","4","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/e9e47227/Luca-Uccello","e9e47227","8e9f83e9","Luca Uccello","Starter","CAN","CM","19-320","60","0","0","0","0","1","0","0","0","0","2","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/04e37c0e/Malik-Johnson","04e37c0e","8e9f83e9","Malik Johnson","Sub","CAN","MF","19-020","30","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/d784062b/Liam-Fraser","d784062b","8e9f83e9","Liam Fraser","Starter","CAN","RM","19-079","90","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","RM",0.0,0.0,0.0,0.0
