"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Bethlehem","https://fbref.com/en/players/cceb98dc/Seku-Conneh","cceb98dc","8bf4ecd5","Seku Conneh","Starter","LBR","FW","21-150","90","2","0","0","1","8","3","0","0","2","1","1","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","8bf4ecd5","Marcus Epps","Starter","USA","AM","22-083","90","0","0","0","0","2","1","0","0","2","1","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/39fde61c/Cory-Burke","39fde61c","8bf4ecd5","Cory Burke","Starter","JAM","AM","25-102","90","0","0","0","0","4","0","1","0","1","5","1","0","1","0","0","1","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","8bf4ecd5","Santi Moar","Starter","ESP","AM","23-216","80","0","1","0","0","3","1","0","0","1","0","0","1","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/544a1480/Issa-Rayyan","544a1480","8bf4ecd5","Issa Rayyan","Sub","USA","FW,MF","16-228","10","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/0aeffaf7/Adam-Najem","0aeffaf7","8bf4ecd5","Adam Najem","Starter","AFG","DM","22-080","90","0","0","0","0","3","1","0","0","1","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/041deebd/Jack-Elliott","041deebd","8bf4ecd5","Jack Elliott","Starter","ENG","DM","21-227","74","0","1","0","0","0","0","0","0","1","0","0","0","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/68d4f83b/Hugh-Roberts","68d4f83b","8bf4ecd5","Hugh Roberts","Sub","USA","DF","24-194","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/49a3b2fa/Giliano-Wijnaldum","49a3b2fa","8bf4ecd5","Giliano Wijnaldum","Starter","NED","LB","24-221","84","0","0","0","0","0","0","0","0","0","1","0","1","5","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/6b2fc84e/Charlie-Reymann","6b2fc84e","8bf4ecd5","Charlie Reymann","Sub","USA","DF","22-070","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
