"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"TB Rowdies","https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti","fd531ced","1f4162a2","Sebastian Guenzatti","Starter","URU","FW","30-128","90","0","0","0","0","1","0","0","0","0","1","1","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/473902d6/Juan-Tejada","473902d6","1f4162a2","Juan Tejada","Starter","PAN","FW","24-303","75","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/14ef76ce/Sebastian-Dalgaard","14ef76ce","1f4162a2","Sebastian Dalgaard","Sub","DEN","MF","30-082","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/80b9e218/Yann-Ekra","80b9e218","1f4162a2","Yann Ekra","Starter","FRA","AM","30-338","85","1","0","0","0","3","3","0","0","2","3","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/ece860cc/Jordan-Doherty","ece860cc","1f4162a2","Jordan Doherty","Sub","IRL","DF,MF","21-076","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d90dd29e/Leo-Fernandes","d90dd29e","1f4162a2","Leo Fernandes","Starter","BRA","DM","29-325","90","0","0","0","0","2","2","0","0","0","0","0","8","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/1a1614c5/Laurence-Wyke","1a1614c5","1f4162a2","Laurence Wyke","Starter","ENG","DM","25-054","90","0","0","0","0","3","1","0","0","5","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/9e08ab4c/Lewis-Hilton","9e08ab4c","1f4162a2","Lewis Hilton","Starter","ENG","DM","28-022","90","0","0","0","0","0","0","0","0","1","2","0","5","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/6396308d/Conner-Antley","6396308d","1f4162a2","Conner Antley","Starter","USA","DM","26-236","90","0","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b4bb58c4/Aaron-Guillen","b4bb58c4","1f4162a2","Aaron Guillen","Starter","USA","CB","28-143","90","0","0","0","0","1","0","0","0","0","3","0","1","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/f4720161/Forrest-Lasso","f4720161","1f4162a2","Forrest Lasso","Starter","USA","CB","28-186","90","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/c0423ac4/Jordan-Scarlett","c0423ac4","1f4162a2","Jordan Scarlett","Starter","JAM","CB","26-128","90","0","0","0","0","0","0","1","0","3","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","1f4162a2","Evan Louro","Starter","USA","GK","25-298","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"B'ham Legion","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","1f4162a2","Neco Brett","Starter","JAM","FW","29-236","90","0","0","0","0","2","1","0","0","1","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/d04dba18/JJ-Williams","d04dba18","1f4162a2","JJ Williams","Starter","USA","LW","23-313","90","0","0","0","0","0","0","1","0","2","3","0","2","1","0","0","0","0","LW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a2118e42/Zachary-Herivaux","a2118e42","1f4162a2","Zachary Herivaux","Starter","HAI","AM","25-285","90","0","0","0","0","1","0","0","0","2","4","0","1","2","2","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/0d74a643/Bruno-Lapa","0d74a643","1f4162a2","Bruno Lapa","Starter","BRA","AM","24-187","90","0","0","0","0","0","0","0","0","0","1","0","8","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
