team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
LV Lights FC,https://fbref.com/en/players/df3ac7ff/Coleman-Gannon,df3ac7ff,86b1191d,Coleman Gannon,USA,MF,22-142,24,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/05f54837/Edison-Azcona,05f54837,86b1191d,Edison Azcona,DOM,FW,21-142,66,0,0,0,0,1,0,0,0,1,2,0,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/2203da5f/Nighte-Pickering,2203da5f,86b1191d,Nighte Pickering,USA,FW,20-076,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/8b680dae/Christian-Pinzon,8b680dae,86b1191d,Christian Pinzon,MEX,FW,26-292,78,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/3511b4f8/Joe-Gyau,3511b4f8,86b1191d,Joe Gyau,USA,"DF,FW",32-208,12,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/85fe5da5/Gennaro-Nigro,85fe5da5,86b1191d,Gennaro Nigro,USA,LM,24-318,90,0,0,0,0,0,0,1,0,2,1,0,4,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/55975b0c/Valentin-Noel,55975b0c,86b1191d,Valentin Noel,FRA,CM,25-350,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/729f8330/Rory-ODriscoll,729f8330,86b1191d,Rory ODriscoll,USA,CM,25-055,78,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/e83f8ebb/Daouda-Peeters,e83f8ebb,86b1191d,Daouda Peeters,BEL,MF,26-076,12,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/923a6162/Shawn-Smart,923a6162,86b1191d,Shawn Smart,USA,RM,21-047,90,0,0,0,0,0,0,0,0,2,5,1,2,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/61f577c3/Maliek-Howell,61f577c3,86b1191d,Maliek Howell,JAM,CB,26-075,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/7d5c5dab/Elias-Gartig,7d5c5dab,86b1191d,Elias Gartig,DEN,CB,22-172,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/22a8441f/Jack-Singer,22a8441f,86b1191d,Jack Singer,USA,CB,25-091,90,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
LV Lights FC,https://fbref.com/en/players/ad274990/Raiko-Arozarena,ad274990,86b1191d,Raiko Arozarena,CUB,GK,28-016,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
Charleston,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,a3d78c16,Cal Jennings,USA,FW,27-330,83,1,0,0,1,5,3,0,0,1,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/d57f7428/Langston-Blackstock,d57f7428,a3d78c16,Langston Blackstock,USA,DF,25-020,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza,5bb6c69c,a3d78c16,Emilio Ycaza,USA,AM,27-276,65,0,0,0,0,2,1,0,0,4,1,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/1f24603a/John-Klein,1f24603a,a3d78c16,John Klein,USA,MF,25-146,25,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/4bf74689/MD-Myers,4bf74689,a3d78c16,MD Myers,USA,AM,24-007,89,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/1cfa6e1a/Jackson-Conway,1cfa6e1a,a3d78c16,Jackson Conway,USA,FW,23-130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/262b47fb/Juan-Torres,262b47fb,a3d78c16,Juan Torres,COL,AM,24-012,89,0,1,0,0,4,0,1,0,3,4,0,9,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,a3d78c16,Mark Segbers,USA,"DF,MF",28-359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bd929bce/Chris-Allan,bd929bce,a3d78c16,Chris Allan,ENG,DM,26-197,90,0,0,0,0,0,0,0,0,1,2,0,1,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/38088899/Aaron-Molloy,38088899,a3d78c16,Aaron Molloy,IRL,DM,28-091,90,1,0,0,0,2,1,0,0,3,2,0,4,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f2bef821/Nathan-Dossantos,f2bef821,a3d78c16,Nathan Dossantos,USA,LB,26-001,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/aea70213/Joey-Akpunonu,aea70213,a3d78c16,Joey Akpunonu,USA,CB,23-112,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bbb1e33e/Leland-Archer,bbb1e33e,a3d78c16,Leland Archer,TRI,CB,29-094,90,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/efd7b827/Houssou-Landry,efd7b827,a3d78c16,Houssou Landry,CIV,RB,24-105,90,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f28de463/Luis-Zamudio,f28de463,a3d78c16,Luis Zamudio,USA,GK,26-292,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
Pittsburgh,https://fbref.com/en/players/8bb1c744/Augustine-Williams,8bb1c744,a3d78c16,Augustine Williams,SLE,FW,27-252,65,0,0,0,0,2,1,1,0,5,0,3,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/5b6cae12/Jorge-Garcia,5b6cae12,a3d78c16,Jorge Garcia,USA,MF,23-206,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/7d78e0f3/Robbie-Mertz,7d78e0f3,a3d78c16,Robbie Mertz,USA,AM,28-129,81,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/15bb0d56/Jason-Bouregy,15bb0d56,a3d78c16,Jason Bouregy,USA,FW,23-132,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/a493be2d/Danny-Griffin,a493be2d,a3d78c16,Danny Griffin,USA,AM,26-272,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/ea05efd5/Bradley-Sample,ea05efd5,a3d78c16,Bradley Sample,USA,AM,24-151,65,1,0,0,0,2,1,0,0,1,1,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/24348bd9/Aidan-OToole,24348bd9,a3d78c16,Aidan OToole,USA,MF,23-309,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/46b3b606/Jackson-Walti,46b3b606,a3d78c16,Jackson Walti,USA,DM,25-126,90,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/5254c911/Roberto-Ydrach,5254c911,a3d78c16,Roberto Ydrach,PUR,DM,23-321,80,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/bc739ebc/Max-Broughton,bc739ebc,a3d78c16,Max Broughton,USA,DF,24-046,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/54f58f49/Junior-Etou,54f58f49,a3d78c16,Junior Etou,CGO,LB,30-315,90,0,0,0,0,0,0,0,0,3,7,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/447e9380/Sean-Suber,447e9380,a3d78c16,Sean Suber,USA,CB,23-303,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/af3ec88b/Abdul-Illal-Osumanu,af3ec88b,a3d78c16,Abdul Illal Osumanu,GHA,CB,28-235,80,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/fade4ec5/Pablo-Linzoain,fade4ec5,a3d78c16,Pablo Linzoain,,MF,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/d81add7a/Luke-Biasi,d81add7a,a3d78c16,Luke Biasi,USA,RB,25-271,90,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/bf8e9c98/Eric-Dick,bf8e9c98,a3d78c16,Eric Dick,USA,GK,30-191,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,GK,7.0,2.0,5.0,71.4
TB Rowdies,https://fbref.com/en/players/43cc460f/Woobens-Pacius,43cc460f,f2e071ac,Woobens Pacius,HAI,FW,23-336,90,1,0,0,0,3,1,1,0,4,3,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/83fdc123/Manuel-Arteaga,83fdc123,f2e071ac,Manuel Arteaga,VEN,FW,30-299,90,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/049d2742/Ollie-Bassett,049d2742,f2e071ac,Ollie Bassett,NIR,LM,27-037,90,0,0,0,0,3,0,1,0,2,1,0,6,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele,1dfaa68d,f2e071ac,Thomas Vancaeyezeele,GUF,CM,30-259,71,0,0,0,0,1,0,0,0,0,0,0,2,0,4,0,0,0,CM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/d90dd29e/Leo-Fernandes,d90dd29e,f2e071ac,Leo Fernandes,BRA,"FW,MF",33-110,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/9262800c/Cameron-MacPherson,9262800c,f2e071ac,Cameron MacPherson,SCO,CM,26-104,90,0,0,0,0,1,1,1,0,4,0,0,6,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/ddfc5f12/Pacifique-Niyongabire,ddfc5f12,f2e071ac,Pacifique Niyongabire,BDI,RM,25-028,90,0,1,0,0,4,3,0,0,0,2,0,3,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/b4bb58c4/Aaron-Guillen,b4bb58c4,f2e071ac,Aaron Guillen,USA,LB,31-293,85,0,0,0,0,0,0,0,0,3,2,0,3,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/03abd2ce/Endri-Mustali,03abd2ce,f2e071ac,Endri Mustali,USA,FW,17-309,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/f4720161/Forrest-Lasso,f4720161,f2e071ac,Forrest Lasso,USA,CB,31-336,90,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/e620dcbb/Robert-Castellanos,e620dcbb,f2e071ac,Robert Castellanos,USA,CB,26-336,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/1a1614c5/Laurence-Wyke,1a1614c5,f2e071ac,Laurence Wyke,ENG,RB,28-204,90,0,0,0,0,0,0,1,0,3,0,0,2,0,3,0,0,0,RB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/3dff7ccb/Dante-Campisi,3dff7ccb,f2e071ac,Dante Campisi,ARG,GK,28-165,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,4.0,80.0
Loudoun United,https://fbref.com/en/players/74ba46bc/Zach-Ryan,74ba46bc,f2e071ac,Zach Ryan,USA,FW,26-088,56,0,0,0,0,1,1,1,0,1,4,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/935d7a56/Riley-Bidois,935d7a56,f2e071ac,Riley Bidois,NZL,FW,23-031,34,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ad454d78/Florian-Valot,ad454d78,f2e071ac,Florian Valot,FRA,FW,32-059,90,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/7a77b383/Abdellatif-Aboukoura,7a77b383,f2e071ac,Abdellatif Aboukoura,USA,LM,20-178,81,1,0,1,1,2,1,0,0,0,3,1,2,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/2acbf26d/Wesley-Leggett,2acbf26d,f2e071ac,Wesley Leggett,USA,FW,24-027,9,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ecbca580/Thomas-McCabe,ecbca580,f2e071ac,Thomas McCabe,USA,CM,27-008,90,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/51f50135/Drew-Skundrich,51f50135,f2e071ac,Drew Skundrich,USA,CM,29-207,58,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/a3c6fd0e/Ben-Mines,a3c6fd0e,f2e071ac,Ben Mines,USA,MF,24-334,32,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/789da0f2/Pedro-Santos,789da0f2,f2e071ac,Pedro Santos,POR,RM,36-355,90,0,0,0,0,2,1,1,0,1,1,0,10,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/0becbc9b/Kwame-Awuah,0becbc9b,f2e071ac,Kwame Awuah,CAN,LB,29-131,90,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/c1a323a6/Jacob-Erlandson,c1a323a6,f2e071ac,Jacob Erlandson,USA,CB,26-029,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/fa20d901/Yanis-Leerman,fa20d901,f2e071ac,Yanis Leerman,FRA,CB,26-301,90,0,0,0,0,3,1,0,0,1,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/f57f77ac/Keegan-Tingey,f57f77ac,f2e071ac,Keegan Tingey,USA,RB,24-238,90,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/97d74cea/Hugo-Fauroux,97d74cea,f2e071ac,Hugo Fauroux,FRA,GK,28-232,90,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,GK,5.0,1.0,4.0,80.0
Monterey Bay,https://fbref.com/en/players/c93e505d/Ilijah-Paul,c93e505d,7dc1bf01,Ilijah Paul,USA,FW,22-260,90,0,0,0,0,0,0,0,0,3,6,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/8597d127/Anton-Sojberg,8597d127,7dc1bf01,Anton Sojberg,DEN,FW,24-112,87,0,1,0,0,1,1,0,0,1,0,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/8c4c2432/Alex-Lara,8c4c2432,7dc1bf01,Alex Lara,USA,DF,26-209,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/ee08a338/Luke-Ivanovic,ee08a338,7dc1bf01,Luke Ivanovic,AUS,LM,24-310,64,0,0,0,0,1,1,0,0,0,2,1,2,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/f2edb93d/Mayele-Malango,f2edb93d,7dc1bf01,Mayele Malango,MWI,MF,28-046,26,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/44a6728b/Wesley-Fonguck,44a6728b,7dc1bf01,Wesley Fonguck,ENG,CM,27-270,80,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/c8ad27e1/Pierce-Gallaway,c8ad27e1,7dc1bf01,Pierce Gallaway,USA,MF,23-352,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/15b821d6/Ethan-Bryant,15b821d6,7dc1bf01,Ethan Bryant,USA,CM,23-235,63,0,0,0,0,2,1,0,0,0,1,0,4,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/566bac07/Xavi-Gnaulati,566bac07,7dc1bf01,Xavi Gnaulati,USA,MF,20-080,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/bf3e31aa/Adrian-Rebollar,bf3e31aa,7dc1bf01,Adrian Rebollar,USA,RM,25-151,90,1,0,0,0,2,1,0,0,1,6,0,0,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/66edb867/Joel-Garcia,66edb867,7dc1bf01,Joel Garcia,USA,LB,22-351,90,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/5ed4bcb5/Carlos-Guzman,5ed4bcb5,7dc1bf01,Carlos Guzman,MEX,CB,30-328,90,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/882ce615/Nico-Gordon,882ce615,7dc1bf01,Nico Gordon,MSR,CB,22-349,90,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/b4a650b1/Miles-Lyons,b4a650b1,7dc1bf01,Miles Lyons,USA,RB,22-186,90,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Monterey Bay,https://fbref.com/en/players/d8409d78/Nicolas-Campuzano,d8409d78,7dc1bf01,Nicolas Campuzano,ESP,GK,27-073,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,7.0,1.0,6.0,85.7
CS Switchbacks,https://fbref.com/en/players/eb8eae2c/Justin-Dhillon,eb8eae2c,7dc1bf01,Justin Dhillon,USA,FW,29-310,90,1,0,0,0,2,1,1,0,1,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/b149b4ad/Yosuke-Hanya,b149b4ad,7dc1bf01,Yosuke Hanya,JPN,AM,26-072,88,0,0,0,0,3,1,1,0,3,0,1,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/0e854aae/Akeem-Ward,0e854aae,7dc1bf01,Akeem Ward,USA,DF,29-096,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/cb3c5e0d/Quenzi-Huerman,cb3c5e0d,7dc1bf01,Quenzi Huerman,FRA,AM,23-265,66,0,0,0,0,1,0,0,0,3,0,0,1,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/61a5541d/Zach-Zandi,61a5541d,7dc1bf01,Zach Zandi,USA,MF,28-268,24,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/1a5c4853/Herbert-Endeley,1a5c4853,7dc1bf01,Herbert Endeley,USA,AM,23-185,90,0,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/1a4fa9cd/Marco-Micaletto,1a4fa9cd,7dc1bf01,Marco Micaletto,ITA,DM,29-083,90,0,0,0,0,3,1,1,0,3,2,0,6,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/1f34358e/Anthony-Fontana,1f34358e,7dc1bf01,Anthony Fontana,USA,DM,25-180,90,0,0,0,0,1,1,1,0,3,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
