"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Hartford Athletic","https://fbref.com/en/players/9e8e2b3e/Kyle-Edwards","9e8e2b3e","5437d8d4","Kyle Edwards","Starter","VIN","FW","28-231","90","0","0","0","0","6","3","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/9837830f/Michee-Ngalina","9837830f","5437d8d4","Michee Ngalina","Starter","COD","AM","25-150","90","0","0","0","0","5","2","0","0","0","2","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/adadda7e/Junior-Moreira","adadda7e","5437d8d4","Junior Moreira","Starter","GNB","AM","22-161","66","0","0","0","0","1","0","0","0","1","1","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/437fe16f/Jonathan-Jimenez","437fe16f","5437d8d4","Jonathan Jimenez","Sub","USA","MF","24-131","24","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/90bcfcca/Baboucarr-Njie","90bcfcca","5437d8d4","Baboucarr Njie","Starter","GAM","DM","30-090","90","0","0","0","0","1","0","0","0","3","3","1","4","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1d531c57/Marlon-Hairston","1d531c57","5437d8d4","Marlon Hairston","Starter","USA","DM","31-164","77","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/121ca823/Jack-Panayotou","121ca823","5437d8d4","Jack Panayotou","Sub","USA","MF","21-090","13","0","0","0","0","1","1","0","0","1","0","0","7","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1b34c951/Samuel-Careaga","1b34c951","5437d8d4","Samuel Careaga","Starter","ARG","DM","23-086","90","0","0","0","0","3","1","0","0","0","1","0","5","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/3a9911ce/Sebastian-Anderson","3a9911ce","5437d8d4","Sebastian Anderson","Starter","USA","DM","23-026","77","0","0","0","0","1","0","0","0","0","0","0","7","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/b02d3196/Adewale-Obalola","b02d3196","5437d8d4","Adewale Obalola","Sub","NGA","FW","20-272","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
