"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Orange County","https://fbref.com/en/players/0f5191e1/Michael-Seaton","0f5191e1","e2521d58","Michael Seaton","Starter","JAM","FW","22-186","90","0","0","0","0","4","0","0","0","2","2","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/3b46ca53/Mats-Bjurman","3b46ca53","e2521d58","Mats Bjurman","Starter","USA","AM","24-239","57","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/503561e4/Noah-Powder","503561e4","e2521d58","Noah Powder","Sub","TRI","DF,MF","20-007","33","0","0","0","0","1","0","0","0","1","1","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/92ade855/Thomas-Enevoldsen","92ade855","e2521d58","Thomas Enevoldsen","Starter","DEN","AM","31-099","90","0","0","0","0","2","0","0","0","3","1","0","3","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/a010cc40/Darwin-Jones","a010cc40","e2521d58","Darwin Jones","Starter","USA","AM","26-213","78","0","0","0","0","3","0","0","0","0","1","0","6","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/7a34ab4c/Christian-Duke","7a34ab4c","e2521d58","Christian Duke","Sub","USA","MF","27-151","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/66835431/Richard-Chaplow","66835431","e2521d58","Richard Chaplow","Starter","ENG","DM","33-274","66","0","0","0","0","1","0","1","0","1","3","0","4","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/5df97fe3/Koji-Hashimoto","5df97fe3","e2521d58","Koji Hashimoto","Sub","JPN","MF","32-195","24","1","0","0","0","2","2","0","0","0","0","1","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/73366dc8/Aodhan-Quinn","73366dc8","e2521d58","Aodhan Quinn","Starter","USA","DM","26-226","90","0","0","0","0","2","2","0","0","2","0","1","12","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/76752a1a/Joe-Amico","76752a1a","e2521d58","Joe Amico","Starter","USA","LB","23-200","90","0","0","0","0","1","0","0","0","2","2","0","2","4","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/f544a6ab/Jos-Hooiveld","f544a6ab","e2521d58","Jos Hooiveld","Starter","NED","CB","35-195","90","0","0","0","0","0","0","0","0","1","0","0","2","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/1169c5eb/Alex-Crognale","1169c5eb","e2521d58","Alex Crognale","Starter","USA","CB","24-068","90","0","1","0","0","1","0","0","0","1","2","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/ce88ccad/Kevin-Alston","ce88ccad","e2521d58","Kevin Alston","Starter","USA","RB","30-182","90","0","0","0","0","1","0","0","0","1","4","0","4","2","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/cfce710d/Andre-Rawls","cfce710d","e2521d58","Andre Rawls","Starter","USA","GK","26-318","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,2.0,3.0,60.0
"Phx Rising","https://fbref.com/en/players/4e9e4b4c/Chris-Cortez","4e9e4b4c","e2521d58","Chris Cortez","Starter","USA","FW","30-102","61","1","0","0","0","2","1","0","0","1","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/bfe4b3fe/Gladson-Awako","bfe4b3fe","e2521d58","Gladson Awako","Sub","GHA","MF","27-307","29","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/e2bac987/Jason-Johnson","e2bac987","e2521d58","Jason Johnson","Starter","JAM","AM","28-025","82","0","0","0","0","1","1","0","0","2","1","0","0","0","3","0","0","0","AM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/7c6b9d99/Billy-Forbes","7c6b9d99","e2521d58","Billy Forbes","Sub","TCA","FW,MF","27-325","8","0","0","0","0","1","1","1","0","2","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/945dea33/Didier-Drogba","945dea33","e2521d58","Didier Drogba","Starter","CIV","AM","40-237","90","1","0","0","0","5","2","0","0","6","4","0","4","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/60b4d213/Solomon-Asante","60b4d213","e2521d58","Solomon Asante","Starter","GHA","AM","28-242","89","0","0","0","0","2","0","0","0","0","2","0","3","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/7fac343b/Shaft-Brewer","7fac343b","e2521d58","Shaft Brewer","Sub","USA","DF","19-006","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/54094774/Collin-Fernandez","54094774","e2521d58","Collin Fernandez","Starter","USA","DM","21-263","90","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/d7fe9d80/Kevon-Lambert","d7fe9d80","e2521d58","Kevon Lambert","Starter","JAM","DM","21-226","90","0","1","0","0","1","0","0","0","1","0","0","0","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/1650e261/Amadou-Dia","1650e261","e2521d58","Amadou Dia","Starter","USA","LB","25-148","90","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/7f35d14e/Tristan-Blackmon","7f35d14e","e2521d58","Tristan Blackmon","Starter","USA","CB","22-083","90","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/8f87602d/Joe-Farrell","8f87602d","e2521d58","Joe Farrell","Starter","USA","CB","24-263","90","0","0","0","0","0","0","0","0","2","1","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/4705543b/Saad-Abdul-Salaam","4705543b","e2521d58","Saad Abdul Salaam","Starter","USA","RB","27-056","90","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/a2d103f4/Carl-Woszczynski","a2d103f4","e2521d58","Carl Woszczynski","Starter","USA","GK","30-199","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
