"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/310fd6d8/Omar-Sowe","310fd6d8","1a8b43ef","Omar Sowe","Starter","GAM","FW","20-191","89","0","0","0","0","0","0","1","0","3","2","3","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8c38e57e/Curtis-Ofori","8c38e57e","1a8b43ef","Curtis Ofori","Sub","USA","MF","15-168","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/4c89d918/Jake-LaCava","4c89d918","1a8b43ef","Jake LaCava","Starter","USA","AM","20-115","90","1","0","0","0","3","1","0","0","1","1","0","2","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f8ec10c1/Austin-Brummett","f8ec10c1","1a8b43ef","Austin Brummett","Starter","USA","AM","17-082","59","0","0","0","0","0","0","1","0","3","0","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/193b60a6/Roald-Mitchell","193b60a6","1a8b43ef","Roald Mitchell","Sub","TRI","MF","18-114","31","0","0","0","0","1","1","0","0","2","2","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ca9ccbf2/Jeremy-Rafanello","ca9ccbf2","1a8b43ef","Jeremy Rafanello","Starter","USA","AM","21-023","90","0","0","0","0","0","0","0","0","1","1","0","3","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/d6397b30/Michael-Knapp","d6397b30","1a8b43ef","Michael Knapp","Starter","USA","DM","21-097","90","0","0","0","0","0","0","1","0","4","2","0","1","5","2","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a8de0bd5/Daniel-Edelman","a8de0bd5","1a8b43ef","Daniel Edelman","Starter","USA","DM","18-009","90","0","0","0","0","0","0","1","0","2","4","0","1","3","2","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a248da39/Matthew-Acosta","a248da39","1a8b43ef","Matthew Acosta","Starter","USA","LB","19-126","90","0","0","0","0","0","0","0","0","1","1","0","0","3","4","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/36ab14f5/Andres-Reyes","36ab14f5","1a8b43ef","Andres Reyes","Starter","COL","CB","21-241","72","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/4f1af616/Emir-Tombul","4f1af616","1a8b43ef","Emir Tombul","Sub","","DF","20-123","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5603d397/Mandela-Egbo","5603d397","1a8b43ef","Mandela Egbo","Starter","ENG","CB","23-263","90","0","0","0","0","1","1","0","0","0","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/52de007c/Joseph-Zalinsky","52de007c","1a8b43ef","Joseph Zalinsky","Starter","USA","RB","18-124","90","0","0","0","0","0","0","0","0","2","2","0","0","4","2","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/d40af0f3/Luca-Lewis","d40af0f3","1a8b43ef","Luca Lewis","Starter","USA","GK","20-074","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
