"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"New Mexico Utd","https://fbref.com/en/players/2d558aef/Devon-Sandoval","2d558aef","f3bb6446","Devon Sandoval","Starter","USA","FW","27-277","67","1","0","0","0","2","1","0","0","2","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/6fb84764/Ryan-Williams","6fb84764","f3bb6446","Ryan Williams","Sub","USA","MF","22-160","23","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/68d42caf/Kevaughn-Frater","68d42caf","f3bb6446","Kevaughn Frater","Starter","JAM","FW","24-096","73","0","0","0","0","2","0","0","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/1e2207ff/Sam-Hamilton","1e2207ff","f3bb6446","Sam Hamilton","Sub","USA","DF,MF","23-236","17","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","f3bb6446","Santi Moar","Starter","ESP","LM","25-196","90","1","0","0","0","4","2","0","0","0","2","0","2","1","2","0","0","0","LM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/22728a6d/Antonio-Soler","22728a6d","f3bb6446","Antonio Soler","Starter","ESP","CM","26-362","78","0","0","0","0","0","0","0","0","1","1","0","1","6","3","0","0","0","CM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/6818b9e9/Tommy-Madden","6818b9e9","f3bb6446","Tommy Madden","Sub","USA","MF","21-331","12","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/3b6adae8/Saalih-Muhammad","3b6adae8","f3bb6446","Saalih Muhammad","Starter","USA","CM","23-207","90","0","0","0","0","0","0","1","0","2","3","0","1","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/ca84c6d3/David-Estrada","ca84c6d3","f3bb6446","David Estrada","Starter","USA","RM","31-044","90","0","0","0","0","1","0","0","0","1","0","0","2","1","1","0","0","0","RM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/311a4c0b/Josh-Suggs","311a4c0b","f3bb6446","Josh Suggs","Starter","USA","LB","29-328","90","0","1","0","0","0","0","0","0","2","1","0","3","2","4","0","0","0","LB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/fe5a1e0a/Justin-Schmidt","fe5a1e0a","f3bb6446","Justin Schmidt","Starter","USA","CB","25-137","90","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/fc14a221/Rashid-Tetteh","fc14a221","f3bb6446","Rashid Tetteh","Starter","GHA","CB","23-249","90","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/05f2d8dc/Manny-Padilla","05f2d8dc","f3bb6446","Manny Padilla","Starter","USA","RB","23-043","90","0","0","0","0","1","1","1","0","3","1","0","5","4","1","0","0","0","RB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/c210926a/Cody-Mizell","c210926a","f3bb6446","Cody Mizell","Starter","USA","GK","27-171","90","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"Tulsa","https://fbref.com/en/players/5733433f/Janu-Silva","5733433f","f3bb6446","Janu Silva","Starter","POR","FW","27-022","90","0","0","0","0","2","0","0","0","1","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/5d90b1db/Rodrigo-Da-Costa","5d90b1db","f3bb6446","Rodrigo Da Costa","Starter","BRA","AM","25-090","90","0","0","0","0","5","1","0","0","0","3","0","0","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/5313f6a5/Christian-Altamirano","5313f6a5","f3bb6446","Christian Altamirano","Starter","HON","DM","29-114","90","0","0","0","0","1","0","0","0","0","0","0","5","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/2f876480/Jeff-Addai","2f876480","f3bb6446","Jeff Addai","Starter","CAN","DM","25-313","75","0","0","0","0","0","0","0","0","2","0","0","0","4","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/f3877459/Iddrisu-Abdallah","f3877459","f3bb6446","Iddrisu Abdallah","Sub","GHA","FW","23-059","15","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/94b43795/Manny-Gonzalez","94b43795","f3bb6446","Manny Gonzalez","Starter","USA","DM","28-290","45","0","0","0","0","0","0","0","0","1","1","0","1","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/2f03538a/Akeil-Barrett","2f03538a","f3bb6446","Akeil Barrett","Sub","JAM","FW","26-256","45","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/ce88f125/Fabian-Bastidas","ce88f125","f3bb6446","Fabian Bastidas","Starter","USA","DM","25-165","90","0","0","0","0","2","0","1","0","3","3","0","4","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/93ca0db4/Anthony-Legendre","93ca0db4","f3bb6446","Anthony Legendre","Starter","HAI","LB","22-143","78","0","0","0","0","1","0","0","0","0","0","0","6","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/d901efc7/Renan","d901efc7","f3bb6446","Renan","Sub","BRA","DF","23-293","12","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/1ea4f6eb/Mallan-Roberts","1ea4f6eb","f3bb6446","Mallan Roberts","Starter","CAN","CB","26-287","90","0","0","0","0","2","1","0","0","1","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Tulsa","https://fbref.com/en/players/a820b178/Cyprian-Hedrick","a820b178","f3bb6446","Cyprian Hedrick","Starter","USA","CB","29-165","90","0","0","0","0","0","0","1","0","1","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
