"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Indy Eleven","https://fbref.com/en/players/1470c0e9/Stefano-Pinho","1470c0e9","548efc69","Stefano Pinho","Starter","BRA","FW","31-171","90","0","0","0","0","2","2","0","0","2","2","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/83fdc123/Manuel-Arteaga","83fdc123","548efc69","Manuel Arteaga","Starter","VEN","FW","28-015","89","0","0","0","0","8","3","2","1","5","3","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/d12df9fe/Nicky-Law","d12df9fe","548efc69","Nicky Law","Starter","ENG","LM","34-095","90","0","0","0","0","0","0","1","0","2","1","0","2","2","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/8d0318e2/Sam-Brown","8d0318e2","548efc69","Sam Brown","Starter","USA","CM","26-142","68","0","0","0","0","0","0","1","0","3","1","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/064749ea/Jonas-Fjeldberg","064749ea","548efc69","Jonas Fjeldberg","Sub","NOR","MF","23-275","22","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/7b6113d9/Raul-Aguilera-Jr","7b6113d9","548efc69","Raul Aguilera Jr","Starter","USA","CM","22-334","61","0","0","0","0","0","0","0","0","2","0","0","1","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/51326de4/Justin-Ingram","51326de4","548efc69","Justin Ingram","Sub","USA","MF","23-193","29","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/60b4d213/Solomon-Asante","60b4d213","548efc69","Solomon Asante","Starter","GHA","RM","32-118","90","0","0","0","0","1","0","0","0","0","2","0","8","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e94dfdc6/Ayoze-Garcia","e94dfdc6","548efc69","Ayoze Garcia","Starter","ESP","LB","36-222","79","0","0","0","0","0","0","0","0","2","1","0","7","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/fb5dbdc0/Neveal-Hackshaw","fb5dbdc0","548efc69","Neveal Hackshaw","Sub","TRI","DF,MF","26-284","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/fec945c8/Mechack-Jerome","fec945c8","548efc69","Mechack Jerome","Starter","HAI","CB","32-072","90","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3adea0c9/A-J-Cochran","3adea0c9","548efc69","A J Cochran","Starter","USA","CB","29-143","90","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/91769d2f/Jared-Timmer","91769d2f","548efc69","Jared Timmer","Starter","USA","RB","25-064","90","0","0","0","0","1","0","0","0","1","2","0","7","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/578ce711/Tim-Trilk","578ce711","548efc69","Tim Trilk","Starter","USA","GK","23-321","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
"Miami FC","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","548efc69","Kyle Murphy","Starter","USA","FW","29-203","90","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/6bdd98b0/Lamar-Walker","6bdd98b0","548efc69","Lamar Walker","Starter","JAM","AM","22-209","68","0","1","0","0","1","0","1","0","3","2","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","548efc69","Florian Valot","Sub","FRA","FW,MF","29-140","22","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/b207c92c/Joshua-Perez","b207c92c","548efc69","Joshua Perez","Starter","SLV","AM","24-162","68","1","0","0","0","2","2","1","0","1","5","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/7b5fd799/Othello-Bah","7b5fd799","548efc69","Othello Bah","Sub","LBR","MF","27-066","22","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/bffd7272/Joaquin-Rivas","bffd7272","548efc69","Joaquin Rivas","Starter","SLV","AM","30-067","78","0","0","0","0","2","0","0","0","1","1","0","6","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
