"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Saint Louis FC","https://fbref.com/en/players/5c34d6fa/Kyle-Greig","5c34d6fa","bf1fa73c","Kyle Greig","Starter","USA","FW","29-036","63","1","0","0","0","2","1","0","0","0","1","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/655352d4/Albert-Dikwa","655352d4","bf1fa73c","Albert Dikwa","Sub","CMR","FW","21-087","27","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/876aa017/Caleb-Calvert","876aa017","bf1fa73c","Caleb Calvert","Starter","USA","FW","22-159","90","0","0","0","0","2","1","0","0","3","1","0","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/71db1863/Kadeem-Dacres","71db1863","bf1fa73c","Kadeem Dacres","Starter","JAM","LM","27-217","56","0","0","0","0","2","0","0","0","0","4","0","2","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/e99f57a7/Russell-Cicerone","e99f57a7","bf1fa73c","Russell Cicerone","Sub","USA","FW,MF","24-133","34","0","0","0","0","1","1","0","0","1","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/9e08ab4c/Lewis-Hilton","9e08ab4c","bf1fa73c","Lewis Hilton","Starter","ENG","CM","25-159","90","0","0","0","0","3","0","0","0","2","2","0","4","6","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/9442d35d/Guy-Abend","9442d35d","bf1fa73c","Guy Abend","Starter","ISR","CM","28-142","90","0","0","0","0","1","0","0","0","1","1","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/bffd7272/Joaquin-Rivas","bffd7272","bf1fa73c","Joaquin Rivas","Starter","SLV","RM","26-338","90","0","0","0","0","1","0","0","0","0","2","0","1","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/27f8d894/Bradley-Kamdem","27f8d894","bf1fa73c","Bradley Kamdem","Starter","FRA","LB","24-224","90","0","1","0","0","0","0","0","0","4","0","0","4","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita","ff98d5ca","bf1fa73c","Phanuel Kavita","Starter","RWA","CB","26-021","90","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/61b0e449/Sam-Fink","61b0e449","bf1fa73c","Sam Fink","Starter","USA","CB","25-326","90","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/e607dc5e/Paris-Gee","e607dc5e","bf1fa73c","Paris Gee","Starter","CAN","RB","24-268","82","0","0","0","0","0","0","0","0","0","2","0","2","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/62d813a6/Matt-Bahner","62d813a6","bf1fa73c","Matt Bahner","Sub","USA","DF","29-018","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/e2800c70/Jake-Fenlason","e2800c70","bf1fa73c","Jake Fenlason","Starter","USA","GK","26-056","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
