"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Monarchs","https://fbref.com/en/players/3e7ebb9a/Douglas-Martinez","3e7ebb9a","cad09975","Douglas Martinez","Starter","HON","FW","21-284","83","0","0","0","0","2","0","1","0","3","2","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/d5a0e1bd/Damian-German","d5a0e1bd","cad09975","Damian German","Sub","USA","MF","22-272","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/fa21bbc8/Tate-Schmitt","fa21bbc8","cad09975","Tate Schmitt","Starter","USA","AM","21-292","37","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/039f1983/Joseph-Okumu","039f1983","cad09975","Joseph Okumu","Sub","KEN","DF","21-294","53","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","DF",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/016cb21b/Luis-Enrique-Palma","016cb21b","cad09975","Luis Enrique Palma","Starter","HON","AM","19-058","24","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/a3be90ef/Mastanabal-Kacher","a3be90ef","cad09975","Mastanabal Kacher","Sub","CAN","MF","23-128","66","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/04cc9edd/Maikel-Chang","04cc9edd","cad09975","Maikel Chang","Starter","CUB","AM","27-332","90","0","0","0","0","1","0","0","0","0","2","0","2","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/7b8c3884/Ricardo-Avila","7b8c3884","cad09975","Ricardo Avila","Starter","PAN","DM","22-040","90","0","0","0","0","1","1","0","0","1","1","0","0","4","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/68cd160e/Jack-Blake","68cd160e","cad09975","Jack Blake","Starter","SCO","DM","24-175","90","0","0","0","0","0","0","1","0","1","1","0","3","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/503561e4/Noah-Powder","503561e4","cad09975","Noah Powder","Starter","TRI","LB","20-140","90","0","0","0","0","0","0","0","0","1","1","0","4","4","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/077e97b3/Kalen-Ryden","077e97b3","cad09975","Kalen Ryden","Starter","USA","CB","27-329","31","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
