"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Phx Rising","https://fbref.com/en/players/8aeab818/Junior-Flemmings","8aeab818","3cb4f0f6","Junior Flemmings","Starter","JAM","FW","23-184","90","0","2","0","0","5","3","0","0","0","6","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/6afa14fb/Adam-Jahn","6afa14fb","3cb4f0f6","Adam Jahn","Starter","USA","FW","28-195","69","1","0","0","0","3","1","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/b31b032b/Ben-Spencer","b31b032b","3cb4f0f6","Ben Spencer","Sub","USA","FW","24-113","21","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/60b4d213/Solomon-Asante","60b4d213","3cb4f0f6","Solomon Asante","Starter","GHA","FW","29-135","90","2","1","0","0","4","3","0","0","0","1","0","1","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/fc734317/Jose-Aguinaga","fc734317","3cb4f0f6","Jose Aguinaga","Starter","ESP","CM","24-069","69","0","0","0","0","1","0","0","0","0","2","0","0","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/90710b70/Joey-Calistri","90710b70","3cb4f0f6","Joey Calistri","Sub","USA","FW,MF","25-241","21","1","0","0","0","2","2","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/e176052e/James-Musa","e176052e","3cb4f0f6","James Musa","Starter","NZL","CM","27-109","90","1","0","0","0","2","2","0","0","2","2","0","0","1","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/b7ee996f/Jon-Bakero","b7ee996f","3cb4f0f6","Jon Bakero","Starter","ESP","CM","23-069","90","1","0","0","0","5","1","0","0","2","0","0","2","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/1650e261/Amadou-Dia","1650e261","3cb4f0f6","Amadou Dia","Starter","USA","LB","26-041","90","0","0","0","0","1","1","0","0","0","1","0","2","5","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/97f4105e/Doueugui-Mala","97f4105e","3cb4f0f6","Doueugui Mala","Starter","CIV","CB","25-211","90","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
