team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
North Carolina,https://fbref.com/en/players/7fac343b/Shaft-Brewer,7fac343b,820c50c8,Shaft Brewer,USA,DF,24-153,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/32b30364/Lamar-Batista,32b30364,820c50c8,Lamar Batista,USA,CB,26-022,90,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/f440649e/Paco-Craig,f440649e,820c50c8,Paco Craig,ENG,CB,31-162,90,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/17245e03/Justin-Malou,17245e03,820c50c8,Justin Malou,SEN,CB,25-302,90,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/29863f6e/Jake-McGuire,29863f6e,820c50c8,Jake McGuire,USA,GK,29-208,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,1.0,3.0,75.0
North Carolina,https://fbref.com/en/players/29863f6e/Jake-McGuire,29863f6e,820c50c8,Jake McGuire,USA,GK,29-208,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,1.0,3.0,75.0
Hartford Athletic,https://fbref.com/en/players/d961761c/Romario-Williams,d961761c,820c50c8,Romario Williams,JAM,FW,29-227,66,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/31429cca/Mamadou-Dieng,31429cca,820c50c8,Mamadou Dieng,SEN,FW,20-054,24,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/9837830f/Michee-Ngalina,9837830f,820c50c8,Michee Ngalina,COD,AM,23-358,90,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/7bb23f0e/Marcus-Epps,7bb23f0e,820c50c8,Marcus Epps,USA,AM,29-073,66,0,0,0,0,2,1,0,0,2,1,0,2,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/8a1526a8/Enoch-Mushagalusa,8a1526a8,820c50c8,Enoch Mushagalusa,COD,"FW,MF",24-137,24,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/a41992b2/Deshane-Beckford,a41992b2,820c50c8,Deshane Beckford,JAM,AM,26-011,71,0,0,0,0,1,0,1,0,4,2,1,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/569b7d4c/Emmanuel-Samadiya,569b7d4c,820c50c8,Emmanuel Samadiya,SLE,DF,22-345,19,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu,ed8d0da6,820c50c8,Anderson Asiedu,GHA,DM,27-291,66,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/f7c1463a/Ian-Shaul,f7c1463a,820c50c8,Ian Shaul,USA,MF,18-087,24,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,MF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/3bb4d381/Jay-Chapman,3bb4d381,820c50c8,Jay Chapman,CAN,DM,30-088,90,1,0,0,0,1,1,1,0,1,2,1,8,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/d9330b12/Tristan-Hodge,d9330b12,820c50c8,Tristan Hodge,TRI,LB,29-172,90,0,0,0,0,0,0,0,0,1,5,0,4,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele,1dfaa68d,820c50c8,Thomas Vancaeyezeele,GUF,CB,29-246,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/35429371/Beverly-Makangila,35429371,820c50c8,Beverly Makangila,COD,CB,23-353,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/aea70213/Joey-Akpunonu,aea70213,820c50c8,Joey Akpunonu,USA,RB,22-099,90,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/8ee2d7c4/Paul-Walters,8ee2d7c4,820c50c8,Paul Walters,USA,GK,19-353,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,2.0,3.0,75.0
Hartford Athletic,https://fbref.com/en/players/8ee2d7c4/Paul-Walters,8ee2d7c4,820c50c8,Paul Walters,USA,GK,19-353,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,2.0,3.0,75.0
North Carolina,https://fbref.com/en/players/eebfffe4/Oalex-Anderson,eebfffe4,820c50c8,Oalex Anderson,VIN,FW,28-139,70,1,0,0,0,2,1,0,0,2,3,3,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/c63ae448/Evan-Conway,c63ae448,820c50c8,Evan Conway,USA,"FW,MF",26-143,20,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/03c0dcc3/Louis-Perez,03c0dcc3,820c50c8,Louis Perez,FRA,AM,26-292,78,1,0,1,1,3,1,0,0,0,1,0,7,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/b72465eb/Jaden-Servania,b72465eb,820c50c8,Jaden Servania,PUR,MF,22-257,12,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/5d90b1db/Rodrigo-Da-Costa,5d90b1db,820c50c8,Rodrigo Da Costa,BRA,AM,30-100,85,0,1,0,0,2,0,0,0,2,1,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/b9260b01/Julian-Placias,b9260b01,820c50c8,Julian Placias,USA,FW,17-358,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/1873a313/Ezra-Armstrong,1873a313,820c50c8,Ezra Armstrong,USA,DM,25-105,90,0,0,0,0,2,1,0,0,1,0,0,3,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/027c0f1a/Collin-Martin,027c0f1a,820c50c8,Collin Martin,USA,DM,29-141,85,0,0,0,0,2,1,0,0,2,3,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/d2173b7b/Jacori-Hayes,d2173b7b,820c50c8,Jacori Hayes,USA,MF,28-274,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/4036c29f/Mikey-Maldonado,4036c29f,820c50c8,Mikey Maldonado,USA,DM,25-271,90,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/060db276/Rafa-Mentzingen,060db276,820c50c8,Rafa Mentzingen,BRA,DM,27-332,78,0,0,0,0,1,0,1,0,1,2,0,4,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/7fac343b/Shaft-Brewer,7fac343b,820c50c8,Shaft Brewer,USA,DF,24-153,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/32b30364/Lamar-Batista,32b30364,820c50c8,Lamar Batista,USA,CB,26-022,90,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/f440649e/Paco-Craig,f440649e,820c50c8,Paco Craig,ENG,CB,31-162,90,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/17245e03/Justin-Malou,17245e03,820c50c8,Justin Malou,SEN,CB,25-302,90,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/29863f6e/Jake-McGuire,29863f6e,820c50c8,Jake McGuire,USA,GK,29-208,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,1.0,3.0,75.0
North Carolina,https://fbref.com/en/players/29863f6e/Jake-McGuire,29863f6e,820c50c8,Jake McGuire,USA,GK,29-208,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,1.0,3.0,75.0
Hartford Athletic,https://fbref.com/en/players/d961761c/Romario-Williams,d961761c,820c50c8,Romario Williams,JAM,FW,29-227,66,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/31429cca/Mamadou-Dieng,31429cca,820c50c8,Mamadou Dieng,SEN,FW,20-054,24,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/9837830f/Michee-Ngalina,9837830f,820c50c8,Michee Ngalina,COD,AM,23-358,90,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/7bb23f0e/Marcus-Epps,7bb23f0e,820c50c8,Marcus Epps,USA,AM,29-073,66,0,0,0,0,2,1,0,0,2,1,0,2,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/8a1526a8/Enoch-Mushagalusa,8a1526a8,820c50c8,Enoch Mushagalusa,COD,"FW,MF",24-137,24,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/a41992b2/Deshane-Beckford,a41992b2,820c50c8,Deshane Beckford,JAM,AM,26-011,71,0,0,0,0,1,0,1,0,4,2,1,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/569b7d4c/Emmanuel-Samadiya,569b7d4c,820c50c8,Emmanuel Samadiya,SLE,DF,22-345,19,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu,ed8d0da6,820c50c8,Anderson Asiedu,GHA,DM,27-291,66,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/f7c1463a/Ian-Shaul,f7c1463a,820c50c8,Ian Shaul,USA,MF,18-087,24,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,MF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/3bb4d381/Jay-Chapman,3bb4d381,820c50c8,Jay Chapman,CAN,DM,30-088,90,1,0,0,0,1,1,1,0,1,2,1,8,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/d9330b12/Tristan-Hodge,d9330b12,820c50c8,Tristan Hodge,TRI,LB,29-172,90,0,0,0,0,0,0,0,0,1,5,0,4,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele,1dfaa68d,820c50c8,Thomas Vancaeyezeele,GUF,CB,29-246,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/35429371/Beverly-Makangila,35429371,820c50c8,Beverly Makangila,COD,CB,23-353,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/aea70213/Joey-Akpunonu,aea70213,820c50c8,Joey Akpunonu,USA,RB,22-099,90,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/8ee2d7c4/Paul-Walters,8ee2d7c4,820c50c8,Paul Walters,USA,GK,19-353,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,2.0,3.0,75.0
Hartford Athletic,https://fbref.com/en/players/8ee2d7c4/Paul-Walters,8ee2d7c4,820c50c8,Paul Walters,USA,GK,19-353,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,2.0,3.0,75.0
