"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/c027e5ef/Anatole-Abang","c027e5ef","687cbca3","Anatole Abang","Starter","CMR","FW","22-069","57","1","0","0","0","3","2","0","0","1","1","3","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5d018899/Jared-Stroud","5d018899","687cbca3","Jared Stroud","Sub","USA","FW,MF","22-065","33","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/54c948de/Brian-White","54c948de","687cbca3","Brian White","Starter","USA","AM","22-222","70","1","0","0","0","5","3","1","0","3","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/da4821de/Tom-Barlow","da4821de","687cbca3","Tom Barlow","Sub","USA","FW","23-067","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/fc734317/Jose-Aguinaga","fc734317","687cbca3","Jose Aguinaga","Starter","ESP","AM","23-125","90","0","0","0","0","1","0","0","0","0","2","1","4","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8bf58a80/Andreas-Ivan","8bf58a80","687cbca3","Andreas Ivan","Starter","ROU","AM","23-246","61","1","0","0","0","6","3","0","0","1","2","2","3","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","687cbca3","Amando Moreno","Sub","SLV","FW,MF","23-003","29","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","687cbca3","Andrew Tinari","Starter","USA","DM","23-001","90","0","0","0","0","2","0","0","0","0","1","1","1","6","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1fa51c1d/Chris-Lema","1fa51c1d","687cbca3","Chris Lema","Starter","USA","DM","22-039","90","0","1","0","0","2","1","0","0","2","1","0","4","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/3a969aef/Niko-De-Vera","3a969aef","687cbca3","Niko De Vera","Starter","PHI","LB","22-052","90","0","1","0","0","1","0","0","0","1","1","0","0","4","3","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/15fbb967/Kevin-Politz","15fbb967","687cbca3","Kevin Politz","Starter","USA","CB","22-175","90","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/148f3d0f/Hassan-Ndam","148f3d0f","687cbca3","Hassan Ndam","Starter","CMR","CB","19-319","90","0","0","0","0","0","0","0","0","1","2","2","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad459a23/Ethan-Kutler","ad459a23","687cbca3","Ethan Kutler","Starter","USA","RB","23-135","90","0","0","0","0","2","0","0","0","2","1","0","1","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/18f0723b/Ryan-Meara","18f0723b","687cbca3","Ryan Meara","Starter","USA","GK","27-302","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,3.0,3.0,50.0
"Toronto FC II","https://fbref.com/en/players/d80a3a57/Jordan-Hamilton","d80a3a57","687cbca3","Jordan Hamilton","Starter","CAN","FW","22-180","90","1","1","0","0","4","1","0","0","1","0","3","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/46dca6e8/Tsubasa-Endoh","46dca6e8","687cbca3","Tsubasa Endoh","Starter","JPN","LW","25-024","78","1","0","0","0","3","2","0","0","3","3","0","6","0","1","0","0","0","LW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/6bc16162/Noble-Okello","6bc16162","687cbca3","Noble Okello","Sub","CAN","MF","18-055","12","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/b7ee996f/Jon-Bakero","b7ee996f","687cbca3","Jon Bakero","Starter","ESP","AM","22-125","81","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/04e37c0e/Malik-Johnson","04e37c0e","687cbca3","Malik Johnson","Sub","CAN","MF","20-153","9","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/87f3ca65/Matthew-Srbely","87f3ca65","687cbca3","Matthew Srbely","Starter","CAN","AM","19-288","90","0","1","0","0","1","1","0","0","0","2","0","1","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/3b119e8e/Aidan-Daniels","3b119e8e","687cbca3","Aidan Daniels","Starter","CAN","RW","20-007","68","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","RW",0.0,0.0,0.0,0.0
