"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Timbers 2","https://fbref.com/en/players/48319bb3/Foster-Langsdorf","48319bb3","c873f258","Foster Langsdorf","Starter","USA","FW","22-163","67","0","0","0","0","1","1","0","0","0","3","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/3fe0e991/Darixon-Vuelto","3fe0e991","c873f258","Darixon Vuelto","Sub","HON","MF","20-131","23","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/71380d87/Marvin-Loria","71380d87","c873f258","Marvin Loria","Starter","CRC","AM","21-032","90","0","0","0","0","2","0","0","0","1","3","0","1","1","2","0","1","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/e0364352/Eryk-Williamson","e0364352","c873f258","Eryk Williamson","Starter","USA","AM","20-349","83","0","0","0","0","2","1","0","0","2","1","0","4","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/5fa7b2ec/Jeremy-Ebobisse","5fa7b2ec","c873f258","Jeremy Ebobisse","Sub","USA","FW,MF","21-101","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/218d336c/Dairon-Asprilla","218d336c","c873f258","Dairon Asprilla","Starter","COL","AM","26-001","90","1","0","0","0","5","2","1","0","4","2","1","2","5","1","0","1","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/a6290bda/Andre-Lewis","a6290bda","c873f258","Andre Lewis","Starter","JAM","DM","23-287","90","0","0","0","0","0","0","0","0","2","0","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/526bf96c/Renzo-Zambrano","526bf96c","c873f258","Renzo Zambrano","Starter","VEN","DM","23-273","90","0","1","0","0","2","1","0","0","2","1","0","2","4","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/3eb04035/Vytas-Andriuskevicius","3eb04035","c873f258","Vytas Andriuskevicius","Starter","LTU","LB","27-230","71","0","0","0","0","2","0","1","0","2","0","0","0","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/32b30364/Lamar-Batista","32b30364","c873f258","Lamar Batista","Sub","USA","DF","20-080","19","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/0cbd9569/Modou-Jadama","0cbd9569","c873f258","Modou Jadama","Starter","USA","CB","24-070","90","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/1aeef92e/Josh-Phillips","1aeef92e","c873f258","Josh Phillips","Starter","USA","CB","26-201","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/28f0e88f/Jimmy-Mulligan","28f0e88f","c873f258","Jimmy Mulligan","Starter","USA","RB","26-287","90","0","0","0","0","0","0","0","0","0","2","1","3","0","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/c16f7196/Alex-Mangels","c16f7196","c873f258","Alex Mangels","Starter","USA","GK","24-301","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
"Monarchs","https://fbref.com/en/players/54a74c7d/Chandler-Hoffman","54a74c7d","c873f258","Chandler Hoffman","Starter","USA","FW","27-282","90","0","0","0","0","2","0","0","0","0","1","1","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/4ffcc67b/Josh-Heard","4ffcc67b","c873f258","Josh Heard","Starter","WAL","AM","23-178","45","0","0","0","0","0","0","0","0","2","2","0","2","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/0109b8b7/Michael-Gallagher","0109b8b7","c873f258","Michael Gallagher","Sub","USA","DF","23-292","45","0","0","0","0","0","0","0","0","1","2","0","0","2","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/0c3e8aee/Jose-Hernandez","0c3e8aee","c873f258","Jose Hernandez","Starter","USA","AM","22-044","61","0","0","0","0","1","0","0","0","1","2","0","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/6948ed4a/Karsten-Hanlin","6948ed4a","c873f258","Karsten Hanlin","Sub","USA","MF","24-164","29","0","0","0","0","1","0","0","0","2","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/04cc9edd/Maikel-Chang","04cc9edd","c873f258","Maikel Chang","Starter","CUB","AM","27-038","90","0","0","0","0","2","0","0","0","0","0","0","3","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/a6d6e9d0/Charlie-Adams","a6d6e9d0","c873f258","Charlie Adams","Starter","ENG","DM","24-010","90","0","0","0","0","4","2","0","0","1","2","0","8","1","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/b7aa9657/Justin-Portillo","b7aa9657","c873f258","Justin Portillo","Starter","USA","DM","25-259","90","0","0","0","0","1","0","0","0","1","1","0","5","5","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/077e97b3/Kalen-Ryden","077e97b3","c873f258","Kalen Ryden","Starter","USA","LB","27-035","90","0","0","0","0","0","0","0","0","1","1","0","4","0","5","0","0","0","LB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/b738418e/Taylor-Peay","b738418e","c873f258","Taylor Peay","Starter","USA","CB","26-263","79","0","0","0","0","0","0","1","0","2","0","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/be3dbdf4/Juan-Ignacio-Mare","be3dbdf4","c873f258","Juan Ignacio Mare","Sub","ARG","FW","23-023","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/10d5ee91/David-Horst","10d5ee91","c873f258","David Horst","Starter","USA","CB","32-213","90","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/33e46323/Andrew-Brody","33e46323","c873f258","Andrew Brody","Starter","USA","RB","23-023","90","0","0","0","0","1","1","0","0","0","2","0","6","2","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/5f56f078/Jake-Leeker","5f56f078","c873f258","Jake Leeker","Starter","USA","GK","22-346","90","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","GK",3.0,1.0,3.0,66.7
"Toronto FC II","https://fbref.com/en/players/97df0719/Shaan-Hundal","97df0719","3380bfdb","Shaan Hundal","Starter","CAN","FW","18-316","59","0","0","0","0","2","0","0","0","0","1","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/ae01e596/Aikim-Andrews","ae01e596","3380bfdb","Aikim Andrews","Sub","TRI","MF","21-340","31","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/04e37c0e/Malik-Johnson","04e37c0e","3380bfdb","Malik Johnson","Starter","CAN","AM","20-043","90","1","0","0","0","3","1","0","0","0","1","1","5","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/e9e47227/Luca-Uccello","e9e47227","3380bfdb","Luca Uccello","Starter","CAN","AM","20-343","90","0","1","0","0","2","1","1","0","2","1","0","9","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/bdfd5efc/Jordan-Faria","bdfd5efc","3380bfdb","Jordan Faria","Starter","CAN","AM","17-347","90","0","0","0","0","0","0","0","0","2","1","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
