"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"New Mexico Utd","https://fbref.com/en/players/74e30bd2/Luther-Archimede","74e30bd2","d6820fac","Luther Archimede","Starter","GLP","FW","26-192","59","0","0","0","0","3","0","0","0","2","1","0","0","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/0aaa1c04/Justin-Rennicks","0aaa1c04","d6820fac","Justin Rennicks","Sub","USA","FW","27-008","31","0","0","0","0","0","0","1","0","2","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/33e9bae1/Cristian-Nava","33e9bae1","d6820fac","Cristian Nava","Starter","USA","AM","22-207","59","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/a2611a0a/Dayonn-Harris","a2611a0a","d6820fac","Dayonn Harris","Sub","ATG","MF","28-211","31","1","2","0","0","2","1","0","0","0","0","0","4","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/3d9e8e17/Greg-Hurst","3d9e8e17","d6820fac","Greg Hurst","Starter","SCO","AM","28-354","81","0","1","0","0","5","2","0","0","2","1","0","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/61f577c3/Maliek-Howell","61f577c3","d6820fac","Maliek Howell","Sub","JAM","DF","27-060","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/7a76b375/Niall-Reid-Stephen","7a76b375","d6820fac","Niall Reid Stephen","Starter","BRB","AM","24-201","90","0","0","0","0","1","0","0","0","1","1","0","6","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/55975b0c/Valentin-Noel","55975b0c","d6820fac","Valentin Noel","Starter","FRA","DM","26-335","90","1","0","0","0","2","1","1","0","1","2","1","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/2a9b429d/Cullen-Wilkerson","2a9b429d","d6820fac","Cullen Wilkerson","Starter","USA","DM","21-202","90","0","0","0","0","0","0","1","0","0","3","0","0","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/01cd3c12/Chris-Gloster","01cd3c12","d6820fac","Chris Gloster","Starter","USA","LB","25-243","90","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/4435db1e/Niko-Hamalainen","4435db1e","d6820fac","Niko Hamalainen","Starter","FIN","CB","29-023","90","0","0","0","0","1","1","1","0","0","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/212fb935/Will-Seymore","212fb935","d6820fac","Will Seymore","Starter","USA","CB","34-027","59","0","0","0","0","0","0","0","0","2","2","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/fe5fea9f/Kipp-Keller","fe5fea9f","d6820fac","Kipp Keller","Sub","USA","DF","25-257","28","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/4c89d918/Jake-LaCava","4c89d918","d6820fac","Jake LaCava","Sub","USA","FW,MF","25-075","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/50a5e230/Ousman-Jabang","50a5e230","d6820fac","Ousman Jabang","Starter","USA","RB","24-364","90","1","0","0","0","1","1","0","0","2","3","0","1","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/31d90d35/Kristopher-Shakes","31d90d35","d6820fac","Kristopher Shakes","Starter","USA","GK","24-335","90","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","GK",1.0,2.0,1.0,100.0
"CS Switchbacks","https://fbref.com/en/players/423af47f/Khori-Bennett","423af47f","d6820fac","Khori Bennett","Starter","JAM","FW","28-105","90","2","0","2","2","5","2","0","0","2","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/44c8f10d/Sadam-Masereka","44c8f10d","d6820fac","Sadam Masereka","Starter","UGA","LW","25-200","67","0","0","0","0","1","0","0","0","4","2","0","0","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/064749ea/Jonas-Fjeldberg","064749ea","d6820fac","Jonas Fjeldberg","Sub","NOR","MF","27-179","23","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/da10b749/Brennan-Creek","da10b749","d6820fac","Brennan Creek","Starter","USA","AM","25-265","67","0","0","0","0","1","0","1","0","1","0","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/900f0f6a/Frank-Daroma","900f0f6a","d6820fac","Frank Daroma","Sub","USA","MF","24-350","23","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/473902d6/Juan-Tejada","473902d6","d6820fac","Juan Tejada","Starter","PAN","AM","29-073","81","0","0","0","0","2","0","1","0","4","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/ec5c7bac/Levonte-Johnson","ec5c7bac","d6820fac","Levonte Johnson","Sub","CAN","FW","27-013","9","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/298a167b/Adrien-Perez","298a167b","d6820fac","Adrien Perez","Starter","USA","RW","30-166","85","0","0","0","0","4","1","0","0","1","1","0","4","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/b149b4ad/Yosuke-Hanya","b149b4ad","d6820fac","Yosuke Hanya","Sub","JPN","FW,MF","27-057","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/2b300bb2/Samuel-Williams","2b300bb2","d6820fac","Samuel Williams","Starter","USA","DM","21-010","90","0","0","0","0","0","0","0","0","0","2","0","7","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/13ef084f/Isaiah-Foster","13ef084f","d6820fac","Isaiah Foster","Starter","USA","LB","22-228","85","0","0","0","0","0","0","0","0","1","2","0","1","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/658388b4/Matt-Mahoney","658388b4","d6820fac","Matt Mahoney","Sub","USA","DF","30-345","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/3fb38040/Garven-Metusala","3fb38040","d6820fac","Garven Metusala","Starter","HAI","CB","26-087","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/1d5b332d/Talen-Maples","1d5b332d","d6820fac","Talen Maples","Starter","USA","CB","27-128","90","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/70a494c9/Aidan-Rocha","70a494c9","d6820fac","Aidan Rocha","Starter","USA","RB","25-093","90","0","0","0","0","0","0","0","0","0","2","1","2","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/32be86d0/Colin-Shutler","32be86d0","d6820fac","Colin Shutler","Starter","USA","GK","27-238","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,3.0,3.0,50.0
"Detroit City","https://fbref.com/en/players/2587e36f/Darren-Smith","2587e36f","b2f6a2a1","Darren Smith","Starter","RSA","FW","30-002","90","1","0","0","0","1","1","0","0","1","0","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/0b90fa20/Alassane-Diouf","0b90fa20","b2f6a2a1","Alassane Diouf","Starter","SEN","AM","26-004","90","0","1","0","0","3","1","1","0","2","2","1","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/9e8264b7/Maxi-Rodriguez","9e8264b7","b2f6a2a1","Maxi Rodriguez","Starter","USA","AM","30-231","40","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/75a0181e/Preston-Tabortetaka","75a0181e","b2f6a2a1","Preston Tabortetaka","Sub","CMR","FW,MF","27-291","39","0","0","0","0","1","1","0","0","2","0","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/61cd3bcf/Aedan-Stanley","61cd3bcf","b2f6a2a1","Aedan Stanley","Sub","USA","DF,MF","26-105","11","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8c4614a8/Jeciel-Cedeno","8c4614a8","b2f6a2a1","Jeciel Cedeno","Starter","ECU","AM","25-359","72","0","0","0","0","3","1","0","0","0","0","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/cffb03bd/Chisom-Egbuchulam","cffb03bd","b2f6a2a1","Chisom Egbuchulam","Sub","NGA","FW","34-034","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/a928bb49/Kobe-Hernandez-Foster","a928bb49","b2f6a2a1","Kobe Hernandez Foster","Starter","USA","DM","23-275","90","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","b2f6a2a1","Ryan Williams","Starter","ENG","DM","34-354","72","0","0","0","0","1","0","0","0","1","0","1","4","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/34084a47/Abdoulaye-Diop","34084a47","b2f6a2a1","Abdoulaye Diop","Sub","SEN","MF","26-192","18","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/0120b637/Tommy-Silva","0120b637","b2f6a2a1","Tommy Silva","Starter","USA","LB","24-035","90","0","0","0","0","0","0","0","0","2","1","0","2","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/6154d0fc/Callum-Montgomery","6154d0fc","b2f6a2a1","Callum Montgomery","Starter","CAN","CB","28-318","90","0","0","0","0","1","0","0","0","1","1","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah","998268a4","b2f6a2a1","Devon Amoo Mensah","Starter","USA","CB","30-121","90","0","0","0","0","0","0","0","0","3","2","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/01f2c1bb/Haruki-Yamazaki","01f2c1bb","b2f6a2a1","Haruki Yamazaki","Starter","JPN","RB","25-107","90","0","0","0","0","2","0","0","0","1","1","0","1","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/4e17631e/Carlos-Herrera","4e17631e","b2f6a2a1","Carlos Herrera","Starter","MEX","GK","28-197","90","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","GK",1.0,0.0,1.0,100.0
"Charleston","https://fbref.com/en/players/a5532e80/Miguel-Berry","a5532e80","b2f6a2a1","Miguel Berry","Starter","ESP","FW","28-193","90","0","0","0","0","0","0","1","0","4","5","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7636fa88/Jeremy-Kelly","7636fa88","b2f6a2a1","Jeremy Kelly","Starter","USA","AM","28-158","90","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza","5bb6c69c","b2f6a2a1","Emilio Ycaza","Starter","USA","AM","28-261","90","0","0","0","0","1","0","0","0","2","2","1","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/a851a29d/Maalique-Foster","a851a29d","b2f6a2a1","Maalique Foster","Starter","JAM","AM","29-143","69","0","0","0","0","1","1","0","0","1","1","0","3","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/a612a23b/Wilmer-Cabrera-Jr","a612a23b","b2f6a2a1","Wilmer Cabrera Jr","Sub","USA","FW,MF","25-242","21","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/d1a9c3ff/Kirill-Pakhomov","d1a9c3ff","b2f6a2a1","Kirill Pakhomov","Starter","USA","DM","25-016","60","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/efd7b827/Houssou-Landry","efd7b827","b2f6a2a1","Houssou Landry","Sub","CIV","MF","25-090","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/447e9380/Sean-Suber","447e9380","b2f6a2a1","Sean Suber","Starter","USA","DM","24-288","81","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/a852d9f3/Jack-Wayne","a852d9f3","b2f6a2a1","Jack Wayne","Sub","USA","MF","17-249","9","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/8fb19b05/Nathan-Messer","8fb19b05","b2f6a2a1","Nathan Messer","Starter","ENG","LB","24-265","90","0","0","0","0","0","0","0","0","1","1","0","10","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/aea70213/Joey-Akpunonu","aea70213","b2f6a2a1","Joey Akpunonu","Starter","USA","CB","24-097","90","0","0","0","0","1","0","1","0","1","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/ae3330d0/Graham-Smith","ae3330d0","b2f6a2a1","Graham Smith","Starter","USA","CB","30-123","90","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/d57f7428/Langston-Blackstock","d57f7428","b2f6a2a1","Langston Blackstock","Starter","USA","RB","26-005","69","0","0","0","0","0","0","0","0","1","2","0","1","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/5e7f4283/Laurent-Kissiedou","5e7f4283","b2f6a2a1","Laurent Kissiedou","Sub","CIV","MF","27-096","21","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/f28de463/Luis-Zamudio","f28de463","b2f6a2a1","Luis Zamudio","Starter","USA","GK","27-277","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
"Hartford Athletic","https://fbref.com/en/players/8bb1c744/Augustine-Williams","8bb1c744","8e512434","Augustine Williams","Starter","SLE","FW","28-237","90","0","0","0","0","2","1","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/b5d794e4/Sadat-Anaku","b5d794e4","8e512434","Sadat Anaku","Starter","UGA","FW","25-109","90","1","0","0","0","6","2","0","0","3","1","1","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1c2c030a/Matthew-Real","1c2c030a","8e512434","Matthew Real","Starter","USA","LW","26-261","90","0","0","0","0","1","0","0","0","0","3","0","10","3","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/adadda7e/Junior-Moreira","adadda7e","8e512434","Junior Moreira","Starter","GNB","AM","23-002","81","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/7082468c/Christos-Hadjipaschalis","7082468c","8e512434","Christos Hadjipaschalis","Sub","CYP","MF","26-239","9","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/8bb53746/Andres-Hernandez","8bb53746","8e512434","Andres Hernandez","Starter","SLV","AM","26-036","62","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/9837830f/Michee-Ngalina","9837830f","8e512434","Michee Ngalina","Sub","COD","FW,MF","25-356","28","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/3a9911ce/Sebastian-Anderson","3a9911ce","8e512434","Sebastian Anderson","Starter","USA","RW","23-232","90","0","0","0","0","0","0","0","0","0","2","0","7","1","1","0","0","0","RW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/35429371/Beverly-Makangila","35429371","8e512434","Beverly Makangila","Starter","COD","DM","25-351","90","0","0","0","0","0","0","1","0","2","2","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/0e338d9e/Britton-Fischer","0e338d9e","8e512434","Britton Fischer","Starter","USA","CB","22-031","90","0","0","0","0","1","0","0","0","1","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/c0423ac4/Jordan-Scarlett","c0423ac4","8e512434","Jordan Scarlett","Starter","JAM","CB","30-263","90","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/f4462455/Adrian-Diz","f4462455","8e512434","Adrian Diz","Starter","CUB","CB","32-024","90","0","1","0","0","1","0","1","0","0","1","0","1","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/07666c75/Antony-Siaha","07666c75","8e512434","Antony Siaha","Starter","CMR","GK","27-335","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,2.0,2.0,50.0
"Indy Eleven","https://fbref.com/en/players/95cb8155/Dylan-Sing","95cb8155","8e512434","Dylan Sing","Starter","USA","FW","25-161","45","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
