"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Penn FC","https://fbref.com/en/players/ed148c44/Tom-Heinemann","ed148c44","cdd6bef4","Tom Heinemann","Starter","USA","FW","31-001","90","0","0","0","0","2","0","1","0","2","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/8604fb0b/Jerry-Ortiz","8604fb0b","cdd6bef4","Jerry Ortiz","Starter","COL","AM","25-168","70","0","0","0","0","6","2","0","0","2","3","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/d4a2c910/Lucky-Mkosana","d4a2c910","cdd6bef4","Lucky Mkosana","Sub","ZIM","FW","30-206","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/f1060eec/Fredrick-Yamoah-Opoku","f1060eec","cdd6bef4","Fredrick Yamoah Opoku","Starter","GHA","DM","20-217","90","0","0","0","0","1","0","0","0","1","3","0","2","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/49da52a7/Richard-Menjivar","49da52a7","cdd6bef4","Richard Menjivar","Starter","SLV","DM","27-175","86","0","0","0","0","1","0","0","0","0","2","0","1","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/ed334f01/Mauro-Eustaquio","ed334f01","cdd6bef4","Mauro Eustaquio","Sub","CAN","MF","25-073","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/1a4e42da/Miguel-Jaime","1a4e42da","cdd6bef4","Miguel Jaime","Starter","USA","DM","22-158","90","0","0","0","0","0","0","0","0","0","2","0","1","2","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/368c120f/Jorge-Rivera","368c120f","cdd6bef4","Jorge Rivera","Starter","PUR","DM","22-031","60","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/1f9a72dd/Prince-Baffoe","1f9a72dd","cdd6bef4","Prince Baffoe","Sub","GHA","MF","24-196","30","0","0","0","0","0","0","1","0","3","0","0","0","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/ce7708f2/Pedro-Galvao","ce7708f2","cdd6bef4","Pedro Galvao","Starter","POR","LB","29-037","90","0","0","0","0","0","0","0","0","0","0","0","2","4","3","0","0","0","LB",0.0,0.0,0.0,0.0
