"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"OKC Energy","https://fbref.com/en/players/237ae980/Jose-Angulo","237ae980","f1498608","Jose Angulo","Starter","USA","FW","29-240","90","0","0","0","0","4","0","0","0","3","0","1","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/0a95ef68/Miguel-Gonzalez","0a95ef68","f1498608","Miguel Gonzalez","Starter","MEX","AM","26-344","77","0","0","0","0","3","1","0","0","1","1","0","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/4dcf14a8/Wojciech-Wojcik","4dcf14a8","f1498608","Wojciech Wojcik","Sub","POL","FW","25-102","13","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/c50e3314/Jose-Barril","c50e3314","f1498608","Jose Barril","Starter","ESP","AM","25-138","83","0","0","0","0","0","0","0","0","0","2","0","0","8","1","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/e26ce24a/Luis-Martinez","e26ce24a","f1498608","Luis Martinez","Sub","MEX","MF","27-213","7","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/d19fed25/Alex-Dixon","d19fed25","f1498608","Alex Dixon","Starter","USA","AM","27-215","90","0","0","0","0","5","2","0","0","0","1","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/b81d873a/Anthony-Wallace","b81d873a","f1498608","Anthony Wallace","Starter","USA","DM","28-227","90","0","0","0","0","1","0","0","0","1","0","0","15","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/6571c260/Juan-Guzman","6571c260","f1498608","Juan Guzman","Starter","USA","DM","29-010","90","0","0","0","0","2","0","0","0","0","2","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/d60ba400/Kyle-Hyland","d60ba400","f1498608","Kyle Hyland","Starter","USA","LB","26-193","90","0","0","0","0","1","0","0","0","0","3","0","2","2","3","0","0","0","LB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/e3b7a645/Coady-Andrews","e3b7a645","f1498608","Coady Andrews","Starter","USA","CB","28-222","90","0","0","0","0","5","3","0","0","1","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/61b0e449/Sam-Fink","61b0e449","f1498608","Sam Fink","Starter","USA","CB","24-125","90","0","0","0","0","3","1","0","0","2","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/dec3421f/Richard-Dixon","dec3421f","f1498608","Richard Dixon","Starter","JAM","RB","27-199","77","0","0","0","0","0","0","0","0","0","0","0","6","3","1","0","0","0","RB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/4ec934f3/Jonathan-Brown","4ec934f3","f1498608","Jonathan Brown","Sub","WAL","FW,MF","27-146","13","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/bd09ef1e/Cody-Laurendi","bd09ef1e","f1498608","Cody Laurendi","Starter","PUR","GK","29-026","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"Whitecaps FC 2","https://fbref.com/en/players/28cd6862/Myer-Bevan","28cd6862","f1498608","Myer Bevan","Starter","NZL","FW","20-140","90","0","0","0","0","2","1","0","0","1","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/ee95302b/Terran-Campbell","ee95302b","f1498608","Terran Campbell","Starter","CAN","LW","18-335","90","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/894b41c5/Michael-Baldisimo","894b41c5","f1498608","Michael Baldisimo","Starter","PHI","AM","17-150","90","0","0","0","0","0","0","1","0","2","2","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/20f3adc2/Marco-Bustos","20f3adc2","f1498608","Marco Bustos","Starter","CAN","AM","21-141","90","0","0","0","0","2","0","0","0","2","2","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/b338a233/Brett-Levis","b338a233","f1498608","Brett Levis","Starter","CAN","RW","24-165","56","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","0","RW",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/d616ce40/Kadin-Chung","d616ce40","f1498608","Kadin Chung","Sub","CAN","DF,MF","19-005","34","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/a9e02799/David-Norman-Jr","a9e02799","f1498608","David Norman Jr","Starter","CAN","DM","19-102","56","0","0","0","0","0","0","0","0","1","2","0","2","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/32c5216d/Matthew-Baldisimo","32c5216d","f1498608","Matthew Baldisimo","Sub","PHI","DF,MF","19-233","34","0","0","0","0","1","1","0","0","0","0","0","0","2","2","0","0","0","DF",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/6088d2d9/Deklan-Wynne","6088d2d9","f1498608","Deklan Wynne","Starter","NZL","LB","22-174","73","0","0","0","0","1","0","0","0","2","0","0","2","2","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/5db746a4/Chris-Serban","5db746a4","f1498608","Chris Serban","Sub","CAN","DF","21-299","17","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/212fb935/Will-Seymore","212fb935","f1498608","Will Seymore","Starter","USA","CB","25-193","90","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Whitecaps FC 2","https://fbref.com/en/players/d50eaf71/Cole-Seiler","d50eaf71","f1498608","Cole Seiler","Starter","USA","CB","23-217","90","0","0","0","0","0","0","0","0","1","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
