"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Swope Park","https://fbref.com/en/players/f935709c/Khiry-Shelton","f935709c","21f8d8fa","Khiry Shelton","Starter","USA","FW","25-081","90","0","0","0","0","2","0","0","0","2","1","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/e32a89fc/Hadji-Barry","e32a89fc","21f8d8fa","Hadji Barry","Starter","GUI","LW","25-281","90","1","0","0","0","3","3","0","0","3","1","1","1","2","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/31a4d0b8/Felipe-Hernandez","31a4d0b8","21f8d8fa","Felipe Hernandez","Starter","USA","AM","20-099","58","0","0","0","0","1","0","0","0","1","1","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/44a4ee31/Chase-Minter","44a4ee31","21f8d8fa","Chase Minter","Sub","USA","MF","26-027","32","0","1","0","0","1","0","0","0","0","2","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/5ba9ddd3/Rassambek-Akhmatov","5ba9ddd3","21f8d8fa","Rassambek Akhmatov","Starter","FRA","AM","22-107","76","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/88d1926e/Tyler-Blackwood","88d1926e","21f8d8fa","Tyler Blackwood","Sub","ENG","FW,MF","27-053","14","1","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/a25e9c54/Kharlton-Belmar","a25e9c54","21f8d8fa","Kharlton Belmar","Starter","GRN","RW","25-288","82","0","1","0","0","3","1","1","0","2","0","0","2","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/fcdc921a/Ethan-Decker","fcdc921a","21f8d8fa","Ethan Decker","Sub","USA","FW","23-344","8","1","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/599cabcc/Wan-Kuzain","599cabcc","21f8d8fa","Wan Kuzain","Starter","MAS","DM","20-001","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/8610d56a/Parker-Maher","8610d56a","21f8d8fa","Parker Maher","Starter","USA","LB","25-065","90","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/87fcf32d/Amer-Didic","87fcf32d","21f8d8fa","Amer Didic","Starter","CAN","CB","23-261","90","0","0","0","0","0","0","0","0","2","0","0","0","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/ae3330d0/Graham-Smith","ae3330d0","21f8d8fa","Graham Smith","Starter","USA","CB","22-294","90","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/210b2e5d/Bryam-Rebellon","210b2e5d","21f8d8fa","Bryam Rebellon","Starter","COL","RB","26-236","90","0","0","0","0","1","0","1","0","3","3","0","7","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/bf8e9c98/Eric-Dick","bf8e9c98","21f8d8fa","Eric Dick","Starter","USA","GK","23-347","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,4.0,3.0,42.9
