"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Tacoma","https://fbref.com/en/players/eb8eae2c/Justin-Dhillon","eb8eae2c","bddb866c","Justin Dhillon","Starter","USA","FW","23-340","71","1","0","0","0","6","3","0","0","1","0","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/8a81f7c8/Alec-Diaz","8a81f7c8","bddb866c","Alec Diaz","Sub","PUR","FW","17-156","19","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/e8d67346/Marlon-Vargas","e8d67346","bddb866c","Marlon Vargas","Starter","SLV","AM","18-120","61","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/5e5d8a10/Azriel-Gonzalez","5e5d8a10","bddb866c","Azriel Gonzalez","Sub","USA","DF,MF","17-353","29","0","0","0","0","1","0","0","0","0","0","0","3","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/27da29bf/Danny-Robles","27da29bf","bddb866c","Danny Robles","Starter","USA","AM","17-128","90","0","0","0","0","0","0","0","0","2","2","0","4","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/74828ac5/Shandon-Hopeau","74828ac5","bddb866c","Shandon Hopeau","Starter","USA","AM","20-162","90","0","0","0","0","2","2","0","0","1","0","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/1255a82a/Alex-Roldan","1255a82a","bddb866c","Alex Roldan","Starter","SLV","DM","22-288","67","0","0","0","0","1","0","0","0","1","1","0","0","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/696bd51e/Antonee-Burke-Gilroy","696bd51e","bddb866c","Antonee Burke Gilroy","Sub","AUS","DF,MF","21-221","23","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/1f084637/Joshua-Atencio","1f084637","bddb866c","Joshua Atencio","Starter","USA","DM","17-101","90","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/73cc827d/Nick-Hinds","73cc827d","bddb866c","Nick Hinds","Starter","USA","LB","21-209","90","0","0","0","0","0","0","1","0","1","2","0","1","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
