"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Fresno","https://fbref.com/en/players/fe5f6d53/Jemal-Johnson","fe5f6d53","ca385f3c","Jemal Johnson","Starter","USA","LM","33-045","90","1","0","0","0","4","1","0","0","2","0","0","0","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/c39c4cb7/Pedro-Ribeiro","c39c4cb7","ca385f3c","Pedro Ribeiro","Starter","BRA","CM","28-004","90","0","0","0","0","1","0","0","0","1","0","0","0","4","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/78f4dfae/Rony-Argueta","78f4dfae","ca385f3c","Rony Argueta","Starter","USA","CM","27-164","90","0","0","0","0","0","0","1","0","2","2","0","0","3","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","ca385f3c","Danny Barrera","Starter","USA","RM","28-160","90","1","0","0","0","1","1","0","0","0","0","2","2","1","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/3a257d7b/Alex-Cooper","3a257d7b","ca385f3c","Alex Cooper","Starter","SCO","LB","26-225","90","0","0","0","0","1","0","0","0","1","0","0","4","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/b08ddb20/Cory-Brown","b08ddb20","ca385f3c","Cory Brown","Starter","NZL","CB","22-075","90","0","0","0","0","0","0","0","0","1","1","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/d32eddef/Ramon-Martin-del-Campo","d32eddef","ca385f3c","Ramon Martin del Campo","Starter","USA","CB","24-347","90","0","0","0","0","1","1","0","0","0","1","1","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/cc2745c4/Zachary-Ellis-Hayden","cc2745c4","ca385f3c","Zachary Ellis Hayden","Starter","BRB","RB","26-108","65","0","1","0","0","0","0","1","0","2","2","0","3","3","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/77684302/Michael-Daly","77684302","ca385f3c","Michael Daly","Sub","USA","DF","31-013","25","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Fresno","https://fbref.com/en/players/7f2eedde/C-J-Cochran","7f2eedde","ca385f3c","C J Cochran","Starter","USA","GK","26-273","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"Swope Park","https://fbref.com/en/players/88d1926e/Tyler-Blackwood","88d1926e","ca385f3c","Tyler Blackwood","Starter","ENG","FW","26-328","90","0","0","0","0","2","0","0","0","1","2","0","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/44a4ee31/Chase-Minter","44a4ee31","ca385f3c","Chase Minter","Starter","USA","LW","25-302","90","0","0","0","0","0","0","0","0","0","1","0","9","3","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/31a4d0b8/Felipe-Hernandez","31a4d0b8","ca385f3c","Felipe Hernandez","Starter","USA","AM","20-009","62","0","0","0","0","2","1","0","0","1","0","0","0","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/7fab54bc/Sebastian-Cruz","7fab54bc","ca385f3c","Sebastian Cruz","Sub","USA","MF","17-321","28","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/caffb2b0/Roman-Knox","caffb2b0","ca385f3c","Roman Knox","Starter","USA","AM","18-204","45","0","0","0","0","1","0","0","0","0","1","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/ca0756aa/Wilson-Harris","ca0756aa","ca385f3c","Wilson Harris","Sub","USA","FW","18-201","45","1","0","0","0","4","1","0","0","2","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/e32a89fc/Hadji-Barry","e32a89fc","ca385f3c","Hadji Barry","Starter","GUI","RW","25-191","73","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","RW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/a0bd08bb/Sean-Karani","a0bd08bb","ca385f3c","Sean Karani","Sub","USA","MF","17-185","17","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/c40e115b/Matheus-Silva","c40e115b","ca385f3c","Matheus Silva","Starter","BRA","DM","21-191","90","0","0","0","0","2","0","0","0","0","1","0","1","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/8610d56a/Parker-Maher","8610d56a","ca385f3c","Parker Maher","Starter","USA","LB","24-340","90","0","0","0","0","0","0","0","0","1","1","0","1","1","5","0","0","0","LB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/ae3330d0/Graham-Smith","ae3330d0","ca385f3c","Graham Smith","Starter","USA","CB","22-204","90","0","0","0","0","0","0","1","0","5","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/b77aa7c3/Matt-Lewis","b77aa7c3","ca385f3c","Matt Lewis","Starter","USA","CB","21-320","90","0","0","0","0","0","0","0","0","2","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/210b2e5d/Bryam-Rebellon","210b2e5d","ca385f3c","Bryam Rebellon","Starter","COL","RB","26-146","90","0","0","0","0","1","0","0","0","0","5","0","6","3","5","0","0","0","RB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/837378a3/Darrin-MacLeod","837378a3","ca385f3c","Darrin MacLeod","Starter","CAN","GK","24-105","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",9.0,4.0,5.0,55.6
