"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Galaxy II","https://fbref.com/en/players/dbd04f76/Axel-Picazo","dbd04f76","21cb6ce3","Axel Picazo","Starter","USA","FW","21-131","87","0","0","0","0","1","0","1","0","2","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/ae811c4d/Dante-Campbell","ae811c4d","21cb6ce3","Dante Campbell","Sub","CAN","DF,MF","23-084","3","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/a8734f4a/Cameron-Dunbar","a8734f4a","21cb6ce3","Cameron Dunbar","Starter","USA","AM","19-296","90","1","0","0","0","4","1","0","0","0","1","3","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/02b16fb4/Remi-Cabral","02b16fb4","21cb6ce3","Remi Cabral","Starter","FRA","AM","23-035","61","0","0","0","0","1","0","0","0","1","3","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/dbab5aa7/Michael-Salazar","dbab5aa7","21cb6ce3","Michael Salazar","Sub","BLZ","FW,MF","29-272","29","0","0","0","0","2","2","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/41e57408/Jonathan-Perez","41e57408","21cb6ce3","Jonathan Perez","Starter","MEX","AM","19-208","90","1","0","0","0","6","3","0","0","1","3","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/ca135560/Adam-Saldana","ca135560","21cb6ce3","Adam Saldana","Starter","USA","DM","20-188","75","0","0","0","0","0","0","1","0","1","1","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/73eec431/Taylor-Davila","73eec431","21cb6ce3","Taylor Davila","Sub","USA","MF","22-010","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/fafae922/Adrian-Gonzalez","fafae922","21cb6ce3","Adrian Gonzalez","Starter","USA","DM","19-053","90","0","1","0","0","0","0","0","0","4","1","0","3","4","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/98a70879/Josh-Drack","98a70879","21cb6ce3","Josh Drack","Starter","USA","LB","22-326","90","0","0","0","0","1","0","0","0","1","6","0","1","3","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/7a378afa/Liam-Doyle","7a378afa","21cb6ce3","Liam Doyle","Starter","IOM","CB","30-044","90","0","0","0","0","0","0","0","0","1","2","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/ca1e91a1/Jalen-Neal","ca1e91a1","21cb6ce3","Jalen Neal","Starter","USA","CB","18-355","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/d2dc4350/Owen-Lambe","d2dc4350","21cb6ce3","Owen Lambe","Starter","USA","RB","21-364","90","0","1","0","0","1","0","0","0","0","0","0","1","2","1","1","0","0","RB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/4903c3a6/Richard-Sanchez","4903c3a6","21cb6ce3","Richard Sanchez","Starter","MEX","GK","28-131","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,2.0,2.0,50.0
"New Mexico Utd","https://fbref.com/en/players/d961761c/Romario-Williams","d961761c","21cb6ce3","Romario Williams","Starter","JAM","FW","27-364","71","1","0","0","0","3","1","0","0","2","3","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","21cb6ce3","Amando Moreno","Sub","SLV","FW,MF","26-338","19","0","0","0","0","2","1","0","0","0","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","21cb6ce3","Neco Brett","Starter","JAM","FW","30-145","90","0","0","0","0","4","0","0","0","2","0","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/9dea5bda/Chris-Wehan","9dea5bda","21cb6ce3","Chris Wehan","Starter","USA","AM","28-197","90","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/1e2207ff/Sam-Hamilton","1e2207ff","21cb6ce3","Sam Hamilton","Starter","USA","DM","27-018","90","0","0","0","0","0","0","1","0","1","2","1","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/87c0db23/Micheal-Azira","87c0db23","21cb6ce3","Micheal Azira","Starter","UGA","DM","34-357","90","0","0","0","0","0","0","0","0","3","3","0","1","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/33e9bae1/Cristian-Nava","33e9bae1","21cb6ce3","Cristian Nava","Starter","USA","DM","18-346","82","0","0","0","0","1","0","1","0","2","0","0","1","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/65054630/Alexis-Souahy","65054630","21cb6ce3","Alexis Souahy","Sub","COM","DF","27-213","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/311a4c0b/Josh-Suggs","311a4c0b","21cb6ce3","Josh Suggs","Starter","USA","LB","33-110","90","0","0","0","0","1","1","1","0","3","1","2","7","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/077e97b3/Kalen-Ryden","077e97b3","21cb6ce3","Kalen Ryden","Starter","USA","CB","31-115","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/212fb935/Will-Seymore","212fb935","21cb6ce3","Will Seymore","Starter","USA","CB","30-166","90","0","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/d1b6fe5b/Harry-Swartz","d1b6fe5b","21cb6ce3","Harry Swartz","Starter","USA","RB","26-148","87","0","0","0","0","0","0","1","0","4","1","0","9","3","0","0","0","0","RB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/51ac90d7/Daniel-Bruce","51ac90d7","21cb6ce3","Daniel Bruce","Sub","ENG","FW,MF","26-093","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/d43f4415/Ford-Parker","d43f4415","21cb6ce3","Ford Parker","Starter","USA","GK","25-363","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,2.0,4.0,66.7
