"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","41d3ba28","Kyle Murphy","Starter","USA","FW","26-229","68","0","0","0","0","2","0","1","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/836c317b/Elvis-Amoh","836c317b","41d3ba28","Elvis Amoh","Sub","GHA","FW,MF","27-176","22","1","0","0","0","2","2","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4a8cd3e6/Orlando-Sinclair","4a8cd3e6","41d3ba28","Orlando Sinclair","Starter","CRC","AM","21-100","63","0","0","0","0","3","0","0","0","4","2","0","0","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/09d33255/Moses-Nyeman","09d33255","41d3ba28","Moses Nyeman","Sub","USA","MF","15-265","27","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/9ca33c53/Gordon-Wild","9ca33c53","41d3ba28","Gordon Wild","Starter","GER","AM","23-285","90","0","0","0","0","3","2","0","0","2","0","2","6","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4d204387/Carlos-Alvarez","4d204387","41d3ba28","Carlos Alvarez","Starter","USA","AM","28-258","90","0","0","0","0","1","1","0","0","0","1","0","4","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/3f211d1a/Antonio-Bustamante","3f211d1a","41d3ba28","Antonio Bustamante","Starter","BOL","DM","22-038","90","1","1","0","0","3","1","0","0","0","2","0","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6d04fc7e/Nelson-Martinez","6d04fc7e","41d3ba28","Nelson Martinez","Starter","USA","DM","18-147","90","0","0","0","0","0","0","1","0","1","1","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0a0dcb6f/Jacob-Greene","0a0dcb6f","41d3ba28","Jacob Greene","Starter","USA","LB","16-127","90","0","0","0","0","0","0","0","0","1","3","0","1","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6a8ab64b/Harri-Hawkins","6a8ab64b","41d3ba28","Harri Hawkins","Starter","ENG","CB","26-150","90","0","0","0","0","0","0","0","0","2","2","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/a8df5875/Collin-Verfurth","a8df5875","41d3ba28","Collin Verfurth","Starter","USA","CB","23-142","76","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
