"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Detroit City","https://fbref.com/en/players/2587e36f/Darren-Smith","2587e36f","3de0528d","Darren Smith","Starter","RSA","FW","29-114","90","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/0b90fa20/Alassane-Diouf","0b90fa20","3de0528d","Alassane Diouf","Starter","SEN","AM","25-116","90","0","0","0","0","5","2","0","0","1","5","1","4","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8c4614a8/Jeciel-Cedeno","8c4614a8","3de0528d","Jeciel Cedeno","Starter","ECU","AM","25-106","66","0","0","0","0","0","0","0","0","0","1","0","7","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/34084a47/Abdoulaye-Diop","34084a47","3de0528d","Abdoulaye Diop","Sub","SEN","MF","25-304","24","0","0","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/c168f022/Alex-Villanueva","c168f022","3de0528d","Alex Villanueva","Starter","USA","DM","23-009","90","0","0","0","0","2","0","0","0","0","1","0","5","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/3bb4d381/Jay-Chapman","3bb4d381","3de0528d","Jay Chapman","Starter","CAN","DM","31-198","90","0","0","0","0","0","0","0","0","2","0","0","1","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","3de0528d","Ryan Williams","Starter","ENG","DM","34-101","90","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/01f2c1bb/Haruki-Yamazaki","01f2c1bb","3de0528d","Haruki Yamazaki","Starter","JPN","DM","24-219","66","0","0","0","0","0","0","0","0","3","2","0","3","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/fc40abc3/Rhys-Williams","fc40abc3","3de0528d","Rhys Williams","Sub","USA","MF","29-343","24","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah","998268a4","3de0528d","Devon Amoo Mensah","Starter","USA","CB","29-233","90","0","0","0","0","0","0","0","0","2","2","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/9351a05c/Shane-Wiedt","9351a05c","3de0528d","Shane Wiedt","Starter","USA","CB","29-364","90","0","0","0","0","1","0","0","0","1","2","0","0","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8e6965ad/Michael-Bryant","8e6965ad","3de0528d","Michael Bryant","Starter","USA","CB","30-107","90","0","0","0","0","1","0","0","0","1","3","0","1","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/f2512fb9/Carlos-Saldana","f2512fb9","3de0528d","Carlos Saldana","Starter","MEX","GK","28-264","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"Pittsburgh","https://fbref.com/en/players/8bb1c744/Augustine-Williams","8bb1c744","3de0528d","Augustine Williams","Starter","SLE","FW","27-349","65","0","0","0","0","1","0","0","0","5","3","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/0bfaa5dd/Bertin-Jacquesson","0bfaa5dd","3de0528d","Bertin Jacquesson","Sub","FRA","FW","24-179","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7d78e0f3/Robbie-Mertz","7d78e0f3","3de0528d","Robbie Mertz","Starter","USA","AM","28-226","88","0","0","0","0","2","2","0","0","3","3","1","9","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/13331345/Brigham-Larsen","13331345","3de0528d","Brigham Larsen","Sub","NOR","FW","22-205","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a493be2d/Danny-Griffin","a493be2d","3de0528d","Danny Griffin","Starter","USA","AM","27-004","90","0","0","0","0","4","0","0","0","1","2","0","2","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
