"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Harrisburg","https://fbref.com/en/players/30af23db/Ropapa-Mensah","30af23db","b82c0d5a","Ropapa Mensah","Starter","GHA","FW","19-357","77","0","0","0","0","3","1","1","0","4","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/24e4b06c/Mike-Olla","24e4b06c","b82c0d5a","Mike Olla","Sub","USA","FW","22-323","13","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/1562227f/Paul-Wilson","1562227f","b82c0d5a","Paul Wilson","Starter","JAM","AM","24-027","90","0","0","0","0","2","0","1","0","0","1","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/73e1f913/John-Grosh","73e1f913","b82c0d5a","John Grosh","Starter","USA","AM","24-358","81","0","0","0","0","2","0","0","0","0","0","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/f1060eec/Fredrick-Yamoah-Opoku","f1060eec","b82c0d5a","Fredrick Yamoah Opoku","Sub","GHA","FW","19-327","9","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/7fae3753/Jonathan-Mendoza","7fae3753","b82c0d5a","Jonathan Mendoza","Starter","COL","AM","27-198","90","0","0","0","0","3","1","0","0","1","1","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/6b2835da/Rasheed-Olabiyi","6b2835da","b82c0d5a","Rasheed Olabiyi","Starter","NGA","DM","27-004","61","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/f692f7b2/Cardel-Benbow","f692f7b2","b82c0d5a","Cardel Benbow","Sub","JAM","MF","22-070","29","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/6d98a232/Danny-DiPrima","6d98a232","b82c0d5a","Danny DiPrima","Starter","USA","DM","25-286","90","0","0","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/734e90fa/Jamie-Thomas","734e90fa","b82c0d5a","Jamie Thomas","Starter","USA","LB","25-082","90","0","0","0","0","0","0","1","0","1","1","0","1","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
