team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
NY Red Bulls II,https://fbref.com/en/players/bfcc315e/Luther-Archimede,bfcc315e,17e6e016,Luther Archimede,GLP,FW,22-013,76,1,1,0,0,2,2,0,0,2,1,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/3b31681e/Nicholas-Rabiu,3b31681e,17e6e016,Nicholas Rabiu,USA,MF,17-225,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/310fd6d8/Omar-Sowe,310fd6d8,17e6e016,Omar Sowe,GAM,FW,20-337,45,1,0,1,1,5,1,0,0,0,1,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/a854969f/Mathias-Jorgensen,a854969f,17e6e016,Mathias Jorgensen,DEN,FW,21-010,45,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/ca9ccbf2/Jeremy-Rafanello,ca9ccbf2,17e6e016,Jeremy Rafanello,USA,LM,21-169,90,0,0,0,0,2,0,0,0,2,3,0,4,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/65ae6805/Kyle-Zajec,65ae6805,17e6e016,Kyle Zajec,USA,CM,24-186,90,0,1,0,0,2,0,1,0,3,0,0,3,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/2b300bb2/Samuel-Williams,2b300bb2,17e6e016,Samuel Williams,USA,CM,16-196,61,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,CM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/d6397b30/Michael-Knapp,d6397b30,17e6e016,Michael Knapp,USA,MF,21-243,29,0,0,0,0,0,0,1,0,3,1,0,0,0,2,0,0,0,MF,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/4a78c769/Cameron-Harper,4a78c769,17e6e016,Cameron Harper,USA,RM,19-315,45,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/4c89d918/Jake-LaCava,4c89d918,17e6e016,Jake LaCava,USA,"FW,MF",20-261,45,0,0,0,0,2,0,0,0,2,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/614f243a/John-Cortez,614f243a,17e6e016,John Cortez,USA,LB,17-205,90,0,0,0,0,0,0,0,0,0,3,0,2,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/013e66bb/Juan-Castillo,013e66bb,17e6e016,Juan Castillo,COL,CB,18-362,90,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/4f1af616/Emir-Tombul,4f1af616,17e6e016,Emir Tombul,,CB,20-269,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/5603d397/Mandela-Egbo,5603d397,17e6e016,Mandela Egbo,ENG,RB,24-044,90,0,0,0,0,3,0,0,0,2,0,0,3,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/20c86a38/AJ-Marcucci,20c86a38,17e6e016,AJ Marcucci,USA,GK,22-061,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,3.0,3.0,50.0
Loudoun United,https://fbref.com/en/players/359bad66/Giovanni-Montesdeoca,359bad66,17e6e016,Giovanni Montesdeoca,,FW,0,63,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/907697fe/Xavier-ONeil,907697fe,17e6e016,Xavier ONeil,USA,MF,16-353,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/8344adf5/Jackson-Hopkins,8344adf5,17e6e016,Jackson Hopkins,USA,FW,17-091,90,1,0,0,0,3,1,0,0,3,0,1,2,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ef7c10e0/Theodore-Ku-Dipietro,ef7c10e0,17e6e016,Theodore Ku Dipietro,USA,AM,19-245,90,1,1,0,0,3,1,0,0,1,2,0,3,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ae760cf4/Gaoussou-Samake,ae760cf4,17e6e016,Gaoussou Samake,CIV,DM,23-330,89,1,1,0,0,2,2,0,0,2,3,0,1,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/38f7e064/Massimo-Ferrin,38f7e064,17e6e016,Massimo Ferrin,CAN,"FW,MF",22-298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay,1f6ec0c5,17e6e016,Jeremy Garay,SLV,DM,18-182,90,0,1,0,0,2,1,0,0,0,4,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/2d441385/Michael-Gamble,2d441385,17e6e016,Michael Gamble,USA,DM,27-268,63,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/0217d80d/Nicky-Downs,0217d80d,17e6e016,Nicky Downs,USA,MF,25-265,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/a9df537c/Jace-Clark,a9df537c,17e6e016,Jace Clark,USA,DM,16-074,73,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/0a0dcb6f/Jacob-Greene,0a0dcb6f,17e6e016,Jacob Greene,USA,"DF,MF",18-191,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/297f64d8/Robby-Dambrot,297f64d8,17e6e016,Robby Dambrot,USA,CB,26-346,90,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/6a83c989/Timmy-Mehl,6a83c989,17e6e016,Timmy Mehl,USA,CB,26-030,45,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/efd7b827/Houssou-Landry,efd7b827,17e6e016,Houssou Landry,CIV,MF,20-276,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/eeb26fa4/Allexon-Saravia,eeb26fa4,17e6e016,Allexon Saravia,SLV,CB,21-008,90,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/754add23/Jonathan-Mennell,754add23,17e6e016,Jonathan Mennell,USA,GK,17-335,90,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,GK,2.0,3.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/7f84bbd4/Juan-Carlos-Obregon,7f84bbd4,352ae3af,Juan Carlos Obregon,HON,FW,23-336,90,0,0,0,0,5,2,0,0,4,1,3,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/b9b0304a/Derek-Dodson,b9b0304a,352ae3af,Derek Dodson,USA,LW,22-331,57,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,LW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/dbaba8aa/Sebastian-Elney,dbaba8aa,352ae3af,Sebastian Elney,HAI,FW,24-096,33,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/f47a82ff/Luka-Prpa,f47a82ff,352ae3af,Luka Prpa,USA,AM,23-065,30,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/46c0b8fd/Conor-McGlynn,46c0b8fd,352ae3af,Conor McGlynn,USA,"DF,MF",22-314,60,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/b2e0370d/Danny-Barrera,b2e0370d,352ae3af,Danny Barrera,USA,AM,31-265,90,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/75a0181e/Preston-Tabortetaka,75a0181e,352ae3af,Preston Tabortetaka,CMR,RW,23-112,67,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,RW,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/cc9cf9da/Walmer-Martinez,cc9cf9da,352ae3af,Walmer Martinez,SLV,"DF,MF",23-044,23,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/c644e140/Justin-Haak,c644e140,352ae3af,Justin Haak,USA,DM,20-018,67,0,0,0,0,2,0,1,0,2,2,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/c87728e8/Kenan-Hot,c87728e8,352ae3af,Kenan Hot,USA,MF,17-198,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/e77958b9/Ashkanov-Apollon,e77958b9,352ae3af,Ashkanov Apollon,HAI,LB,30-180,90,0,0,0,0,0,0,0,0,1,1,0,8,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/8065d787/Thomas-Janjigian,8065d787,352ae3af,Thomas Janjigian,USA,CB,26-324,90,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/eef6d077/Nicolas-Cardona,eef6d077,352ae3af,Nicolas Cardona,PUR,CB,22-231,90,0,0,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/1cdd642f/Younes-Boudadi,1cdd642f,352ae3af,Younes Boudadi,MAR,RB,25-250,90,0,0,0,0,1,0,1,0,2,2,0,3,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Hartford Athletic,https://fbref.com/en/players/fd8f17fd/Jefferson-Caldwell,fd8f17fd,352ae3af,Jefferson Caldwell,USA,GK,25-222,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,2.0,2.0,50.0
Charlotte Ind'ence,https://fbref.com/en/players/b2fdd01f/Irvin-Parra,b2fdd01f,352ae3af,Irvin Parra,USA,FW,28-043,36,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/0ff79542/Dane-Kelly,0ff79542,352ae3af,Dane Kelly,JAM,FW,30-233,54,1,0,0,0,4,3,1,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/adc264a8/Gabriel-Obertan,adc264a8,352ae3af,Gabriel Obertan,FRA,FW,32-216,75,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/bb9a138b/Jake-Areman,bb9a138b,352ae3af,Jake Areman,USA,MF,25-205,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/4ef705ab/Sylvain-Marveaux,4ef705ab,352ae3af,Sylvain Marveaux,FRA,FW,35-168,76,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/37b46c42/Kevin-Riascos,37b46c42,352ae3af,Kevin Riascos,COL,DF,26-101,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/e41bbc5d/Enzo-Martinez,e41bbc5d,352ae3af,Enzo Martinez,URU,LM,31-001,90,1,1,0,0,3,1,0,0,0,2,1,2,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/350de244/Marcelo-Palomino,350de244,352ae3af,Marcelo Palomino,USA,CM,20-132,90,0,0,0,0,1,0,1,0,1,3,0,4,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/bd4460b1/Brandt-Bronico,bd4460b1,352ae3af,Brandt Bronico,USA,CM,26-102,90,0,0,0,0,1,0,0,0,3,0,0,0,0,1,1,0,0,CM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/fbcb25ab/Jose-Bizama,fbcb25ab,352ae3af,Jose Bizama,CHI,RM,27-097,45,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/29a972e4/Joel-Johnson,29a972e4,352ae3af,Joel Johnson,LBR,"DF,MF",29-010,45,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/546c2c25/Adam-Armour,546c2c25,352ae3af,Adam Armour,USA,CB,19-003,89,0,0,0,0,2,0,0,1,1,4,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/a67a09fb/Christian-Fuchs,a67a09fb,352ae3af,Christian Fuchs,AUT,CB,35-176,90,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/68d4f83b/Hugh-Roberts,68d4f83b,352ae3af,Hugh Roberts,USA,CB,29-003,90,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/8271a18e/Austin-Pack,8271a18e,352ae3af,Austin Pack,USA,GK,27-217,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,6.0,1.0,4.0,83.3
