"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Galaxy II","https://fbref.com/en/players/dc5f57f4/Adonis-Amaya","dc5f57f4","1dc70db4","Adonis Amaya","Starter","USA","FW","20-227","68","0","1","0","1","3","1","0","0","1","0","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/d8f7c306/Ryo-Fujii","d8f7c306","1dc70db4","Ryo Fujii","Sub","JPN","MF","20-322","22","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/eb8eae2c/Justin-Dhillon","eb8eae2c","1dc70db4","Justin Dhillon","Starter","USA","FW","22-019","90","1","0","0","0","4","2","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/14e299d6/Raul-Mendiola","14e299d6","1dc70db4","Raul Mendiola","Starter","USA","LM","23-038","68","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/c43e439a/Adrian-Vera","c43e439a","1dc70db4","Adrian Vera","Sub","USA","DF,MF","20-163","22","1","0","0","0","1","1","1","0","1","0","0","0","2","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/8599b27f/Jonathan-Hernandez","8599b27f","1dc70db4","Jonathan Hernandez","Starter","USA","CM","20-057","90","0","0","0","0","1","1","0","0","2","0","2","3","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/dc37f358/Andre-Ulrich-Zanga","dc37f358","1dc70db4","Andre Ulrich Zanga","Starter","CMR","CM","20-082","90","0","0","0","0","1","0","0","0","0","1","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/67b74542/Alejandro-Covarrubias","67b74542","1dc70db4","Alejandro Covarrubias","Starter","USA","RM","25-281","90","0","0","0","0","0","0","1","0","3","0","1","0","0","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/a75783a7/Tyler-Turner","a75783a7","1dc70db4","Tyler Turner","Starter","USA","LB","21-113","90","0","0","0","0","1","0","0","0","0","0","0","2","2","4","0","0","0","LB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/e620dcbb/Robert-Castellanos","e620dcbb","1dc70db4","Robert Castellanos","Starter","USA","CB","19-045","90","0","0","0","0","0","0","0","0","2","2","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/27eac525/Jean-Jospin-Engola","27eac525","1dc70db4","Jean Jospin Engola","Starter","CMR","CB","19-239","90","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/8534e793/Josh-Turnley","8534e793","1dc70db4","Josh Turnley","Starter","USA","RB","23-185","90","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/7a0905af/Eric-Lopez","7a0905af","1dc70db4","Eric Lopez","Starter","USA","GK","18-112","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,3.0,4.0,66.7
"Sac Republic","https://fbref.com/en/players/199cc2a4/Wilson-Kneeshaw","199cc2a4","1dc70db4","Wilson Kneeshaw","Starter","ENG","FW","23-039","44","0","1","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/5358eb89/Gabe-Gissie","5358eb89","1dc70db4","Gabe Gissie","Sub","LBR","FW","20-214","46","0","0","0","0","2","1","0","0","1","0","0","1","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
