"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Timbers 2","https://fbref.com/en/players/5fa7b2ec/Jeremy-Ebobisse","5fa7b2ec","fc5e30bc","Jeremy Ebobisse","Starter","USA","FW","20-145","80","1","1","0","0","3","1","0","0","2","1","2","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/e99f57a7/Russell-Cicerone","e99f57a7","fc5e30bc","Russell Cicerone","Sub","USA","FW,MF","22-234","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/d1ac3675/Omar-Mohamed","d1ac3675","fc5e30bc","Omar Mohamed","Starter","SOM","AM","21-052","65","0","0","0","0","1","0","0","0","0","1","0","3","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/8bb1c744/Augustine-Williams","8bb1c744","fc5e30bc","Augustine Williams","Sub","SLE","FW","19-340","25","0","0","0","0","2","2","0","0","3","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/d0f69d48/Villyan-Bijev","d0f69d48","fc5e30bc","Villyan Bijev","Starter","BUL","AM","24-187","90","0","0","0","0","1","0","0","0","0","3","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/4c3f49a7/Victor-Arboleda","4c3f49a7","fc5e30bc","Victor Arboleda","Starter","COL","AM","20-189","90","1","0","0","0","3","1","0","0","1","2","1","3","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/69678c84/Jacob-Montes","69678c84","fc5e30bc","Jacob Montes","Starter","NCA","DM","18-262","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/729de917/Terrell-Lowe","729de917","fc5e30bc","Terrell Lowe","Sub","USA","MF","19-058","25","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/2721e028/Tomas-Granitto","2721e028","fc5e30bc","Tomas Granitto","Starter","SLV","DM","24-027","90","0","0","0","0","1","0","0","0","2","2","0","8","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/cfc68595/Marco-Farfan","cfc68595","fc5e30bc","Marco Farfan","Starter","USA","LB","18-239","90","0","2","0","0","0","0","0","0","2","4","0","7","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/c903bfe9/Michael-Amick","c903bfe9","fc5e30bc","Michael Amick","Starter","USA","CB","22-098","90","0","0","0","0","1","1","0","0","1","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/1b8a9cc7/Max-Ornstil","1b8a9cc7","fc5e30bc","Max Ornstil","Starter","USA","CB","23-135","90","1","0","0","0","3","1","0","0","3","1","0","0","1","6","0","0","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/718ed84d/Harold-Hanson","718ed84d","fc5e30bc","Harold Hanson","Starter","USA","RB","17-358","90","0","0","0","0","0","0","0","0","0","0","1","3","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
