"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Miami FC","https://fbref.com/en/players/dbab5aa7/Michael-Salazar","dbab5aa7","9cca2bbc","Michael Salazar","Starter","BLZ","FW","30-284","82","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/4236fd6b/Christian-Sorto","4236fd6b","9cca2bbc","Christian Sorto","Sub","SLV","FW,MF","23-219","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/a5333872/Ryan-Telfer","a5333872","9cca2bbc","Ryan Telfer","Starter","TRI","AM","29-175","82","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/c912dbcb/Claudio-Repetto","c912dbcb","9cca2bbc","Claudio Repetto","Sub","ITA","FW","26-205","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","9cca2bbc","Florian Valot","Starter","FRA","AM","30-195","87","0","0","0","0","2","1","0","0","0","1","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","9cca2bbc","Kyle Murphy","Sub","USA","FW","30-258","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/bffd7272/Joaquin-Rivas","bffd7272","9cca2bbc","Joaquin Rivas","Starter","SLV","AM","31-122","74","0","0","0","0","5","2","0","0","1","0","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/a3c6fd0e/Ben-Mines","a3c6fd0e","9cca2bbc","Ben Mines","Sub","USA","MF","23-105","16","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","9cca2bbc","Bolu Akinyode","Starter","NGA","DM","29-088","90","0","0","0","0","1","1","0","0","2","3","0","0","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ed550cbe/Gabriel-de-Freitas","ed550cbe","9cca2bbc","Gabriel de Freitas","Starter","BRA","DM","26-119","90","0","0","0","0","1","0","0","0","0","2","0","4","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/61cd3bcf/Aedan-Stanley","61cd3bcf","9cca2bbc","Aedan Stanley","Starter","USA","LB","23-256","90","0","0","0","0","0","0","0","0","1","0","0","6","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","9cca2bbc","Paco Craig","Starter","ENG","CB","30-311","90","0","0","0","0","1","0","0","0","1","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/e2d3bec6/Benjamin-Ofeimu","e2d3bec6","9cca2bbc","Benjamin Ofeimu","Starter","USA","CB","22-330","90","0","0","0","0","1","0","1","0","3","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/a84af631/Mark-Segbers","a84af631","9cca2bbc","Mark Segbers","Starter","USA","RB","27-130","90","0","0","0","0","1","0","0","0","2","1","0","2","0","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/d52cd2a0/Adrian-Zendejas","d52cd2a0","9cca2bbc","Adrian Zendejas","Starter","MEX","GK","27-361","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,2.0,3.0,75.0
"TB Rowdies","https://fbref.com/en/players/d04dba18/JJ-Williams","d04dba18","9cca2bbc","JJ Williams","Starter","USA","FW","25-234","90","0","1","0","0","1","1","0","0","1","4","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/44f6672a/Cal-Jennings","44f6672a","9cca2bbc","Cal Jennings","Starter","USA","FW","26-101","75","1","0","0","0","4","2","0","0","2","1","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/bf49fa7b/Ariel-Martinez","bf49fa7b","9cca2bbc","Ariel Martinez","Sub","CUB","FW,MF","37-109","15","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b207c92c/Joshua-Perez","b207c92c","9cca2bbc","Joshua Perez","Starter","SLV","FW","25-217","58","0","0","0","0","2","1","0","0","0","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/a2611a0a/Dayonn-Harris","a2611a0a","9cca2bbc","Dayonn Harris","Sub","ATG","MF","25-362","32","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/4c89d918/Jake-LaCava","4c89d918","9cca2bbc","Jake LaCava","Starter","USA","LM","22-226","89","0","0","0","0","1","0","0","0","1","1","0","0","1","0","0","0","0","LM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d4a2c910/Lucky-Mkosana","d4a2c910","9cca2bbc","Lucky Mkosana","Sub","ZIM","FW","35-330","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/ece860cc/Jordan-Doherty","ece860cc","9cca2bbc","Jordan Doherty","Starter","IRL","CM","22-362","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/0bee33d7/Charlie-Dennis","0bee33d7","9cca2bbc","Charlie Dennis","Starter","ENG","CM","27-332","90","1","0","1","1","2","1","0","0","1","1","0","1","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/6396308d/Conner-Antley","6396308d","9cca2bbc","Conner Antley","Starter","USA","RM","28-157","90","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
