"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Pittsburgh","https://fbref.com/en/players/8bb1c744/Augustine-Williams","8bb1c744","12b7e33f","Augustine Williams","Starter","SLE","FW","28-090","120","0","0","0","0","1","0","0","0","2","3","1","3","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7d78e0f3/Robbie-Mertz","7d78e0f3","12b7e33f","Robbie Mertz","Starter","USA","AM","28-332","120","0","0","0","0","3","0","1","0","2","3","0","16","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/0bf55009/Charles-Ahl","0bf55009","12b7e33f","Charles Ahl","Starter","USA","AM","23-304","77","0","0","0","0","0","0","0","0","1","5","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/46b3b606/Jackson-Walti","46b3b606","12b7e33f","Jackson Walti","Sub","USA","MF","25-329","43","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/54f58f49/Junior-Etou","54f58f49","12b7e33f","Junior Etou","Starter","CGO","DM","31-153","120","0","0","0","0","0","0","0","0","1","3","0","9","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ea05efd5/Bradley-Sample","ea05efd5","12b7e33f","Bradley Sample","Starter","USA","DM","24-354","90","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/0bfaa5dd/Bertin-Jacquesson","0bfaa5dd","12b7e33f","Bertin Jacquesson","Sub","FRA","FW","24-285","30","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a493be2d/Danny-Griffin","a493be2d","12b7e33f","Danny Griffin","Starter","USA","DM","27-110","120","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/d81add7a/Luke-Biasi","d81add7a","12b7e33f","Luke Biasi","Starter","USA","DM","26-109","61","0","0","0","0","0","0","1","0","1","0","0","4","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/88c75801/Perrin-Barnes","88c75801","12b7e33f","Perrin Barnes","Sub","USA","MF","24-236","59","0","0","0","0","1","0","0","0","1","1","0","4","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
