"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"LV Lights FC","https://fbref.com/en/players/e863a88a/Danny-Rios","e863a88a","23e3bfdb","Danny Rios","Sub","SLV","MF","20-186","26","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/62523933/Jacob-Bushue","62523933","23e3bfdb","Jacob Bushue","Starter","USA","CM","31-139","90","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/2d378ac5/Andres-Jimenez","2d378ac5","23e3bfdb","Andres Jimenez","Starter","USA","CM","23-206","83","0","0","0","0","1","0","0","0","1","2","0","0","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/a7454867/Pablo-Santana-Soares","a7454867","23e3bfdb","Pablo Santana Soares","Sub","GER","MF","21-207","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/b70c4066/Alexander-Romero","b70c4066","23e3bfdb","Alexander Romero","Starter","SLV","CM","19-007","90","0","0","0","0","0","0","0","0","1","2","0","1","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/35b8a023/Alejandro-Mitrano","35b8a023","23e3bfdb","Alejandro Mitrano","Starter","VEN","LB","25-180","90","0","0","0","0","0","0","0","0","2","1","0","1","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/505a12f0/Timothie-Zali","505a12f0","23e3bfdb","Timothie Zali","Starter","SUI","CB","25-251","90","0","0","0","0","0","0","0","0","1","0","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/a2dbbfaf/Marcelo-Lage","a2dbbfaf","23e3bfdb","Marcelo Lage","Starter","USA","CB","23-213","90","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/c5e3e29c/Lucas-Stauffer","c5e3e29c","23e3bfdb","Lucas Stauffer","Starter","USA","RB","28-163","90","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/345440b9/Leonardo-Diaz","345440b9","23e3bfdb","Leonardo Diaz","Starter","ARG","GK","23-247","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,2.0,3.0,60.0
