"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Charleston","https://fbref.com/en/players/1cfa6e1a/Jackson-Conway","1cfa6e1a","bb117e96","Jackson Conway","Starter","USA","FW","22-343","56","0","0","0","0","2","2","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/4bf74689/MD-Myers","4bf74689","bb117e96","MD Myers","Sub","USA","FW,MF","23-219","34","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez","bc245aa5","bb117e96","Arturo Rodriguez","Starter","MEX","AM","25-331","90","0","0","0","0","2","0","0","0","1","6","1","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/65988c73/Nick-Markanich","65988c73","bb117e96","Nick Markanich","Starter","USA","AM","24-320","89","1","0","0","0","5","3","0","0","1","5","0","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/79979a4e/Robbie-Crawford","79979a4e","bb117e96","Robbie Crawford","Sub","SCO","MF","31-236","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/262b47fb/Juan-Torres","262b47fb","bb117e96","Juan Torres","Starter","COL","AM","23-224","84","0","0","0","0","6","4","1","0","2","0","0","10","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/17f7f21c/Samuel-Biek","17f7f21c","bb117e96","Samuel Biek","Sub","GER","DF","27-095","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/3bb4d381/Jay-Chapman","3bb4d381","bb117e96","Jay Chapman","Starter","CAN","DM","30-314","56","0","0","0","0","1","0","1","0","2","0","0","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza","5bb6c69c","bb117e96","Emilio Ycaza","Sub","USA","MF","27-123","34","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/38088899/Aaron-Molloy","38088899","bb117e96","Aaron Molloy","Starter","IRL","DM","27-304","90","1","0","0","0","2","1","0","0","0","3","0","6","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
