"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Pittsburgh","https://fbref.com/en/players/8bb1c744/Augustine-Williams","8bb1c744","1554dc72","Augustine Williams","Starter","SLE","FW","28-104","87","0","0","0","0","2","0","0","0","1","0","1","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/13331345/Brigham-Larsen","13331345","1554dc72","Brigham Larsen","Sub","NOR","FW","22-325","3","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7d78e0f3/Robbie-Mertz","7d78e0f3","1554dc72","Robbie Mertz","Starter","USA","AM","28-346","90","1","0","0","0","1","1","0","0","0","1","2","8","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/0bf55009/Charles-Ahl","0bf55009","1554dc72","Charles Ahl","Starter","USA","AM","23-318","78","0","0","0","0","0","0","0","0","1","4","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/46b3b606/Jackson-Walti","46b3b606","1554dc72","Jackson Walti","Sub","USA","MF","25-343","12","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/54f58f49/Junior-Etou","54f58f49","1554dc72","Junior Etou","Starter","CGO","DM","31-167","90","0","0","0","0","0","0","1","0","2","2","0","3","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a493be2d/Danny-Griffin","a493be2d","1554dc72","Danny Griffin","Starter","USA","DM","27-124","90","0","1","0","0","1","1","1","0","2","2","0","0","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ea05efd5/Bradley-Sample","ea05efd5","1554dc72","Bradley Sample","Starter","USA","DM","25-003","90","0","0","0","0","1","0","0","0","0","3","0","2","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/88c75801/Perrin-Barnes","88c75801","1554dc72","Perrin Barnes","Starter","USA","DM","24-250","90","0","0","0","0","0","0","1","0","2","1","1","3","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/d81add7a/Luke-Biasi","d81add7a","1554dc72","Luke Biasi","Starter","USA","CB","26-123","90","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/447e9380/Sean-Suber","447e9380","1554dc72","Sean Suber","Starter","USA","CB","24-155","90","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/5254c911/Beto-Ydrach","5254c911","1554dc72","Beto Ydrach","Starter","PUR","CB","24-174","83","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/af3ec88b/Abdul-Illal-Osumanu","af3ec88b","1554dc72","Abdul Illal Osumanu","Sub","GHA","DF","29-087","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/bf8e9c98/Eric-Dick","bf8e9c98","1554dc72","Eric Dick","Starter","USA","GK","31-043","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,0.0,5.0,100.0
"Rhode Island FC","https://fbref.com/en/players/d04dba18/JJ-Williams","d04dba18","1554dc72","JJ Williams","Starter","USA","FW","27-315","90","0","0","0","0","5","2","1","0","0","1","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/cc61360d/Jojea-Kwizera","cc61360d","1554dc72","Jojea Kwizera","Starter","RWA","LM","26-318","80","0","0","0","0","0","0","0","0","3","1","0","0","1","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/2374b25e/Dwayne-Atkinson","2374b25e","1554dc72","Dwayne Atkinson","Sub","JAM","MF","23-194","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/fe0f4e7f/Hugo-Bacharach","fe0f4e7f","1554dc72","Hugo Bacharach","Starter","ESP","CM","24-111","90","0","0","0","0","2","1","1","0","2","1","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/02019ede/Marc-Ybarra","02019ede","1554dc72","Marc Ybarra","Starter","USA","CM","26-332","59","0","0","0","0","0","0","2","1","3","0","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/5be1df64/Noah-Fuson","5be1df64","1554dc72","Noah Fuson","Starter","USA","RM","25-319","90","0","0","0","0","2","1","0","0","0","0","0","3","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Rhode Island FC","https://fbref.com/en/players/7f7b9ede/Aldair-Sanchez","7f7b9ede","1554dc72","Aldair Sanchez","Starter","USA","LB","23-318","67","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
