"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"San Antonio FC","https://fbref.com/en/players/a99e9900/Carter-Manley","a99e9900","ec447b40","Carter Manley","Starter","USA","RB","26-198","90","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/7b20d178/Jordan-Farr","7b20d178","ec447b40","Jordan Farr","Starter","USA","GK","28-039","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
"Louisville City","https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster","7eadfdd6","ec447b40","Cameron Lancaster","Starter","ENG","FW","30-008","65","0","0","0","0","1","0","1","0","1","5","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/ca0756aa/Wilson-Harris","ca0756aa","ec447b40","Wilson Harris","Sub","USA","FW","22-350","25","0","0","0","0","2","2","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/8a1526a8/Enoch-Mushagalusa","8a1526a8","ec447b40","Enoch Mushagalusa","Starter","COD","FW","23-000","90","0","0","0","0","0","0","1","0","0","1","1","4","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d8c0039e/Ray-Serrano","d8c0039e","ec447b40","Ray Serrano","Starter","USA","FW","20-188","77","0","0","0","0","0","0","0","0","0","2","0","3","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7dec9be6/Napo-Matsoso","7dec9be6","ec447b40","Napo Matsoso","Sub","LES","MF","28-170","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/1650e261/Amadou-Dia","1650e261","ec447b40","Amadou Dia","Starter","USA","LM","29-158","90","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3c850ce0/Tyler-Gibson","3c850ce0","ec447b40","Tyler Gibson","Starter","USA","CM","31-305","65","0","0","0","0","0","0","0","0","2","0","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/ffb17329/Carlos-Moguel-Jr","ffb17329","ec447b40","Carlos Moguel Jr","Sub","USA","MF","19-145","25","0","0","0","0","1","0","0","0","0","0","0","2","1","2","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","ec447b40","Paolo DelPiccolo","Starter","USA","CM","31-169","65","0","0","0","0","0","0","0","0","2","1","0","1","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53171f69/Elijah-Wynder","53171f69","ec447b40","Elijah Wynder","Sub","USA","MF","19-248","25","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/27162b95/Manny-Perez","27162b95","ec447b40","Manny Perez","Starter","USA","RM","23-267","90","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/48f46d3e/Joshua-Wynder","48f46d3e","ec447b40","Joshua Wynder","Starter","USA","CB","17-195","45","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","ec447b40","Brian Ownby","Sub","USA","FW,MF","32-120","45","1","0","0","0","3","3","0","0","0","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/70e35acb/Wesley-Charpie","70e35acb","ec447b40","Wesley Charpie","Starter","USA","CB","30-009","90","0","0","0","0","0","0","0","0","3","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6136d617/Sean-Totsch","6136d617","ec447b40","Sean Totsch","Starter","USA","CB","31-058","90","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/048b2440/Daniel-Faundez","048b2440","ec447b40","Daniel Faundez","Starter","USA","GK","29-284","90","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","GK",4.0,3.0,2.0,50.0
