"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Pittsburgh","https://fbref.com/en/players/230255f5/Kazaiah-Sterling","230255f5","a9f90632","Kazaiah Sterling","Starter","ENG","FW","25-275","90","0","0","0","0","1","0","0","0","3","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/16a37c7d/Emmanuel-Johnson","16a37c7d","a9f90632","Emmanuel Johnson","Starter","USA","FW","21-091","72","0","0","0","0","2","1","0","0","0","1","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/2f2c0ab1/Edward-Kizza","2f2c0ab1","a9f90632","Edward Kizza","Sub","UGA","FW","25-237","18","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7d78e0f3/Robbie-Mertz","7d78e0f3","a9f90632","Robbie Mertz","Starter","USA","CM","27-250","72","0","0","0","0","0","0","0","0","0","2","0","8","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","a9f90632","Kenardo Forbes","Sub","JAM","MF","36-087","18","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/46b3b606/Jackson-Walti","46b3b606","a9f90632","Jackson Walti","Starter","USA","CM","24-247","90","0","0","0","0","1","0","1","0","2","0","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a493be2d/Danny-Griffin","a493be2d","a9f90632","Danny Griffin","Starter","USA","CM","26-027","90","0","0","0","0","3","0","0","0","0","1","0","2","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/d81add7a/Luke-Biasi","d81add7a","a9f90632","Luke Biasi","Starter","USA","LB","25-026","90","0","0","0","0","1","0","0","0","0","2","0","7","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/447e9380/Sean-Suber","447e9380","a9f90632","Sean Suber","Starter","USA","CB","23-058","90","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/4944b644/Patrick-Hogan","4944b644","a9f90632","Patrick Hogan","Starter","USA","CB","26-328","90","0","0","0","0","0","0","0","0","3","0","0","1","3","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/af3ec88b/Abdul-Illal-Osumanu","af3ec88b","a9f90632","Abdul Illal Osumanu","Starter","GHA","CB","27-356","72","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/54f58f49/Junior-Etou","54f58f49","a9f90632","Junior Etou","Sub","CGO","DF,MF","30-070","18","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/d57f7428/Langston-Blackstock","d57f7428","a9f90632","Langston Blackstock","Starter","USA","RB","24-140","83","0","0","0","0","2","0","0","0","0","0","0","3","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ea05efd5/Bradley-Sample","ea05efd5","a9f90632","Bradley Sample","Sub","USA","MF","23-272","7","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/bf8e9c98/Eric-Dick","bf8e9c98","a9f90632","Eric Dick","Starter","USA","GK","29-312","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/0cb2115f/Juan-Agudelo","0cb2115f","a9f90632","Juan Agudelo","Starter","USA","FW","31-261","80","0","0","0","0","1","0","0","0","1","2","0","1","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/df4fe2b7/Hugo-Hilaire-Mbongue-Mbongue","df4fe2b7","a9f90632","Hugo Hilaire Mbongue Mbongue","Sub","CAN","FW","20-017","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/4c89d918/Jake-LaCava","4c89d918","a9f90632","Jake LaCava","Starter","USA","FW","23-211","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/bd107d30/Shannon-Gomez","bd107d30","a9f90632","Shannon Gomez","Sub","TRI","DF,MF","27-310","40","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/760de4ba/Luis-Solignac","760de4ba","a9f90632","Luis Solignac","Starter","ARG","FW","33-176","90","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/eec98e09/Nelson-Blanco","eec98e09","a9f90632","Nelson Blanco","Starter","SLV","LM","24-359","90","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/8e72cba8/Bura","8e72cba8","a9f90632","Bura","Starter","GNB","CM","28-232","90","0","0","0","0","1","0","0","0","4","1","0","0","3","3","0","0","0","CM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/29d85f83/Sofiane-Djeffal","29d85f83","a9f90632","Sofiane Djeffal","Starter","FRA","CM","25-123","76","0","0","0","0","0","0","0","0","1","1","0","4","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/1701b012/Machop-Malual","1701b012","a9f90632","Machop Malual","Sub","SSD","FW","25-270","14","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/77d28e45/Luke-Haakenson","77d28e45","a9f90632","Luke Haakenson","Starter","USA","RM","26-335","90","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/2a44ec3d/Mitchell-Taintor","2a44ec3d","a9f90632","Mitchell Taintor","Starter","USA","CB","29-334","90","0","0","0","0","1","0","0","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/38e88892/Kendall-Burks","38e88892","a9f90632","Kendall Burks","Starter","USA","CB","24-307","90","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/a99e9900/Carter-Manley","a99e9900","a9f90632","Carter Manley","Starter","USA","CB","28-103","90","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","CB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/550557e1/Pablo-Sisniega","550557e1","a9f90632","Pablo Sisniega","Starter","MEX","GK","29-034","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",1.0,0.0,1.0,100.0
"Charleston","https://fbref.com/en/players/4bf74689/MD-Myers","4bf74689","4e9916d7","MD Myers","Starter","USA","FW","23-127","78","1","0","0","0","2","2","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/1cfa6e1a/Jackson-Conway","1cfa6e1a","4e9916d7","Jackson Conway","Sub","USA","FW","22-251","12","0","0","0","0","1","1","0","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/262b47fb/Juan-Torres","262b47fb","4e9916d7","Juan Torres","Starter","COL","AM","23-132","77","1","1","0","0","5","2","0","0","0","2","1","4","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/98a70879/Josh-Drack","98a70879","4e9916d7","Josh Drack","Sub","USA","DF","24-323","13","0","0","0","0","2","1","0","0","1","0","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez","bc245aa5","4e9916d7","Arturo Rodriguez","Starter","MEX","AM","25-239","77","0","0","0","0","0","0","0","0","1","2","0","4","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
