"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","7ba85101","Steevan dos Santos","Starter","CPV","FW","27-217","90","0","0","0","0","2","1","0","0","2","3","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/34f445a4/Sito-Seoane","34f445a4","7ba85101","Sito Seoane","Starter","ESP","FW","28-037","72","0","0","0","0","0","0","0","0","2","3","0","3","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/4a943a60/Gerardo-Bruna","4a943a60","7ba85101","Gerardo Bruna","Sub","ESP","FW,MF","26-083","18","0","0","0","1","1","0","0","0","1","1","0","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","7ba85101","Ryan Williams","Starter","ENG","FW","26-014","90","0","0","0","0","3","1","0","0","0","2","0","6","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/17d52f84/Andrae-Campbell","17d52f84","7ba85101","Andrae Campbell","Starter","JAM","LM","28-039","83","0","0","0","0","1","1","0","1","2","2","1","5","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/31ade54c/Lance-Rozeboom","31ade54c","7ba85101","Lance Rozeboom","Starter","USA","CM","27-326","90","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","7ba85101","Jamar Dixon","Starter","CAN","CM","27-321","90","0","0","0","0","1","0","0","0","2","0","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d70608a6/Eddie-Edward","d70608a6","7ba85101","Eddie Edward","Starter","CAN","RM","28-214","80","0","0","0","0","1","0","0","0","1","1","1","6","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/24d65616/Tucker-Hume","24d65616","7ba85101","Tucker Hume","Sub","USA","FW","23-243","10","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","7ba85101","Onua Obasi","Starter","ENG","CB","28-210","89","0","0","0","0","0","0","0","0","1","1","0","0","3","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/7b04566a/Thomas-Meilleur-Giguere","7b04566a","7ba85101","Thomas Meilleur Giguere","Sub","CAN","DF","19-160","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d32eddef/Ramon-Martin-del-Campo","d32eddef","7ba85101","Ramon Martin del Campo","Starter","USA","CB","23-291","90","0","0","0","0","0","0","0","0","0","4","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ca17b855/Shane-McEleney","ca17b855","7ba85101","Shane McEleney","Starter","IRL","CB","26-081","90","0","0","0","0","0","0","0","0","1","0","0","2","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/f5dec06a/Callum-Irving","f5dec06a","7ba85101","Callum Irving","Starter","CAN","GK","24-037","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/d80a3a57/Jordan-Hamilton","d80a3a57","7ba85101","Jordan Hamilton","Starter","CAN","FW","21-036","90","0","0","0","0","2","0","0","0","3","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/b31b032b/Ben-Spencer","b31b032b","7ba85101","Ben Spencer","Starter","USA","FW","22-025","62","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/078ca331/Ricardo-John","078ca331","7ba85101","Ricardo John","Sub","TRI","FW","22-012","28","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/c20f6737/Anthony-Osorio","c20f6737","7ba85101","Anthony Osorio","Starter","CAN","LM","23-009","90","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/ddf65bd2/Sergio-Camargo","ddf65bd2","7ba85101","Sergio Camargo","Starter","CAN","CM","22-249","62","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
