"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Detroit City","https://fbref.com/en/players/cbfb6ca5/Victor-Bezerra","cbfb6ca5","ff428f96","Victor Bezerra","Starter","USA","FW","24-131","62","0","0","0","0","2","2","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/836c317b/Elvis-Amoh","836c317b","ff428f96","Elvis Amoh","Sub","GHA","FW,MF","32-134","28","1","0","0","0","2","1","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8e75ce44/Yazeed-Matthews","8e75ce44","ff428f96","Yazeed Matthews","Starter","RSA","FW","28-054","45","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/fc40abc3/Rhys-Williams","fc40abc3","ff428f96","Rhys Williams","Sub","USA","MF","28-311","45","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/34084a47/Abdoulaye-Diop","34084a47","ff428f96","Abdoulaye Diop","Starter","SEN","AM","24-272","90","0","0","0","0","0","0","0","0","3","1","0","1","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/9e8264b7/Maxi-Rodriguez","9e8264b7","ff428f96","Maxi Rodriguez","Starter","USA","AM","28-311","90","1","0","1","1","1","1","0","0","5","1","1","0","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/2390ab6e/Ben-Morris","2390ab6e","ff428f96","Ben Morris","Starter","ENG","AM","24-345","70","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","ff428f96","Ryan Williams","Sub","ENG","MF","33-068","20","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/52ffb493/James-Murphy","52ffb493","ff428f96","James Murphy","Starter","USA","DM","26-272","90","0","0","0","0","0","0","1","0","2","0","0","1","3","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/b338a233/Brett-Levis","b338a233","ff428f96","Brett Levis","Starter","CAN","LB","31-078","75","0","0","0","0","0","0","0","0","1","3","0","2","2","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/c168f022/Alex-Villanueva","c168f022","ff428f96","Alex Villanueva","Sub","USA","DF,MF","21-342","15","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah","998268a4","ff428f96","Devon Amoo Mensah","Starter","USA","CB","28-201","90","0","0","0","0","0","0","1","0","2","3","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/5a45c74d/Stephen-Carroll","5a45c74d","ff428f96","Stephen Carroll","Starter","IRL","CB","30-198","90","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/6d9fe7bd/Matthew-Sheldon","6d9fe7bd","ff428f96","Matthew Sheldon","Starter","USA","RB","31-297","45","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8e6965ad/Michael-Bryant","8e6965ad","ff428f96","Michael Bryant","Sub","USA","DF","29-074","45","0","0","0","0","0","0","0","0","0","3","1","1","2","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/f2512fb9/Carlos-Saldana","f2512fb9","ff428f96","Carlos Saldana","Starter","MEX","GK","27-232","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/4bf74689/MD-Myers","4bf74689","ff428f96","MD Myers","Starter","USA","FW","23-071","90","0","0","0","0","1","0","0","0","1","1","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/4903a306/Diego-Gutierrez","4903a306","ff428f96","Diego Gutierrez","Starter","USA","AM","25-045","45","0","0","0","0","2","0","1","0","2","0","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
