"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Orange County","https://fbref.com/en/players/fa236b87/Sean-Okoli","fa236b87","ae9fbae7","Sean Okoli","Starter","USA","FW","27-228","90","0","1","0","0","0","0","1","0","4","0","2","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/a010cc40/Darwin-Jones","a010cc40","ae9fbae7","Darwin Jones","Starter","USA","FW","28-167","89","1","0","0","0","2","2","0","0","3","5","3","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/f85ff186/Francis-Jacobs","f85ff186","ae9fbae7","Francis Jacobs","Sub","USA","MF","15-203","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/d53bfe8c/Brian-Iloski","d53bfe8c","ae9fbae7","Brian Iloski","Starter","USA","LW","25-014","90","0","0","0","0","1","0","0","0","1","2","1","5","1","2","0","0","0","LW",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/25033d83/Cameron-Palmer","25033d83","ae9fbae7","Cameron Palmer","Starter","NIR","RW","20-126","88","0","0","0","0","1","0","0","0","2","1","0","2","2","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/7ac38e04/Daniel-Finlayson","7ac38e04","ae9fbae7","Daniel Finlayson","Sub","SCO","","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/e28a8364/Seth-Casiple","e28a8364","ae9fbae7","Seth Casiple","Starter","USA","CM","27-026","90","0","0","0","0","2","0","0","0","3","2","0","7","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/73366dc8/Aodhan-Quinn","73366dc8","ae9fbae7","Aodhan Quinn","Starter","USA","CM","28-180","90","0","0","0","0","1","0","1","0","2","2","0","1","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/ce88ccad/Kevin-Alston","ce88ccad","ae9fbae7","Kevin Alston","Starter","USA","LB","32-136","64","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/33fdd2aa/Daniel-Crisostomo","33fdd2aa","ae9fbae7","Daniel Crisostomo","Sub","USA","MF","23-246","26","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/c9cd7003/Michael-Orozco","c9cd7003","ae9fbae7","Michael Orozco","Starter","USA","CB","34-224","90","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/50b5cfee/Rob-Kiernan","50b5cfee","ae9fbae7","Rob Kiernan","Starter","IRL","CB","29-249","90","0","0","0","0","1","0","0","0","0","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/e36b0e58/Nathan-Smith","e36b0e58","ae9fbae7","Nathan Smith","Starter","USA","RB","25-336","90","0","0","0","0","0","0","1","0","3","1","0","3","3","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/f0397922/Frederik-Due","f0397922","ae9fbae7","Frederik Due","Starter","DEN","GK","28-062","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/6a9e4cc0/Quincy-Amarikwa","6a9e4cc0","ae9fbae7","Quincy Amarikwa","Starter","USA","FW","32-325","66","0","0","0","0","2","0","0","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
