"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"B'ham Legion","https://fbref.com/en/players/d961761c/Romario-Williams","d961761c","e1ae82be","Romario Williams","Starter","JAM","FW","31-240","68","0","0","0","0","2","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/4bf9347c/Ronaldo-Damus","4bf9347c","e1ae82be","Ronaldo Damus","Sub","HAI","FW","26-212","22","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/5f27940c/Gevork-Diarbian","5f27940c","e1ae82be","Gevork Diarbian","Starter","USA","AM","24-121","89","0","0","0","0","1","0","1","0","2","4","1","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/5f279983/Kadeem-Cole","5f279983","e1ae82be","Kadeem Cole","Sub","CRC","MF","26-335","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","e1ae82be","Tyler Pasher","Starter","CAN","AM","31-350","89","0","0","0","0","1","0","0","0","1","0","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/de7a0fe6/Serge-Ngoma","de7a0fe6","e1ae82be","Serge Ngoma","Sub","USA","MF","20-277","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3b25164d/Sebastian-Tregarthen","3b25164d","e1ae82be","Sebastian Tregarthen","Starter","URU","AM","25-281","90","1","0","0","0","2","1","0","0","1","1","0","2","3","2","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/e48f986b/Sam-McIllhatton","e48f986b","e1ae82be","Sam McIllhatton","Starter","AUS","DM","27-287","90","0","0","0","0","2","1","1","0","1","3","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/840753cc/Seth-Antwi","840753cc","e1ae82be","Seth Antwi","Starter","GHA","DM","26-154","90","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3964401f/Dawson-McCartney","3964401f","e1ae82be","Dawson McCartney","Starter","USA","LB","27-179","90","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
