"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Monarchs","https://fbref.com/en/players/4f87c75f/Milan-Iloski","4f87c75f","e1725b97","Milan Iloski","Starter","USA","FW","21-296","90","0","0","0","0","2","1","0","0","0","2","0","5","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/891f8b82/Bode-Hidalgo","891f8b82","e1725b97","Bode Hidalgo","Starter","USA","FW","19-088","90","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/ab709ffd/Ibrahim-Bance","ab709ffd","e1725b97","Ibrahim Bance","Starter","BFA","LM","20-126","60","0","0","0","0","2","1","1","0","2","0","0","0","1","3","0","0","0","LM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/36adbe9b/Max-Mata","36adbe9b","e1725b97","Max Mata","Sub","NZL","FW","20-315","30","0","0","0","0","1","0","0","0","1","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/8f4b4b80/Jeizon-Ramirez","8f4b4b80","e1725b97","Jeizon Ramirez","Starter","VEN","CM","20-058","76","1","0","0","0","1","1","0","0","3","0","0","4","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/f6390a6b/Christopher-Garcia","f6390a6b","e1725b97","Christopher Garcia","Sub","USA","FW","18-128","14","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/8d0318e2/Sam-Brown","8d0318e2","e1725b97","Sam Brown","Starter","USA","CM","25-100","90","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/04e37c0e/Malik-Johnson","04e37c0e","e1725b97","Malik Johnson","Starter","CAN","RM","23-038","90","0","1","0","0","1","0","0","0","2","4","0","2","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/f8ce6b56/Daniel-Flores","f8ce6b56","e1725b97","Daniel Flores","Starter","USA","LB","18-010","90","0","0","0","0","0","0","1","0","5","1","0","1","2","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/759a31cd/Kyle-Adams","759a31cd","e1725b97","Kyle Adams","Starter","NZL","CB","24-182","90","0","0","0","0","1","0","0","0","0","2","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/46af4656/Jaziel-Orozco","46af4656","e1725b97","Jaziel Orozco","Starter","USA","CB","16-353","90","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/0ebfb071/Francisco-Martinez","0ebfb071","e1725b97","Francisco Martinez","Starter","USA","RB","18-000","60","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/4dbf53b4/James-Moberg","4dbf53b4","e1725b97","James Moberg","Sub","USA","DF,MF","27-035","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/06caac45/Zac-MacMath","06caac45","e1725b97","Zac MacMath","Starter","USA","GK","29-287","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","GK",3.0,1.0,2.0,66.7
"Bold","https://fbref.com/en/players/e2bac987/Jason-Johnson","e2bac987","e1725b97","Jason Johnson","Starter","JAM","FW","30-224","53","0","0","0","0","3","0","0","0","0","1","1","2","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/76176f22/Owayne-Gordon","76176f22","e1725b97","Owayne Gordon","Sub","JAM","DF,FW","29-225","37","0","0","0","0","2","1","0","0","0","1","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/1470c0e9/Stefano-Pinho","1470c0e9","e1725b97","Stefano Pinho","Starter","BRA","FW","30-129","61","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/bb666b57/Roberto-Avila","bb666b57","e1725b97","Roberto Avila","Sub","USA","FW","20-217","29","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/fa236b87/Sean-Okoli","fa236b87","e1725b97","Sean Okoli","Starter","USA","FW","28-107","90","0","0","0","0","4","0","1","0","3","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/1a0ce03e/Xavier-Baez","1a0ce03e","e1725b97","Xavier Baez","Starter","MEX","CM","33-303","90","0","0","0","0","1","0","0","0","2","0","0","6","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/eee59c91/Amobi-Okugo","eee59c91","e1725b97","Amobi Okugo","Starter","USA","CM","30-069","90","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/b57d06fd/Juan-Pablo-Torres","b57d06fd","e1725b97","Juan Pablo Torres","Starter","USA","CM","21-299","90","0","0","0","0","0","0","0","0","0","2","0","6","4","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/73cc827d/Nick-Hinds","73cc827d","e1725b97","Nick Hinds","Starter","USA","LB","23-218","61","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/54094774/Collin-Fernandez","54094774","e1725b97","Collin Fernandez","Sub","USA","MF","24-097","29","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/376f7f40/Gustavo-Rissi","376f7f40","e1725b97","Gustavo Rissi","Starter","BRA","CB","23-106","90","0","0","0","0","1","0","0","0","0","2","0","0","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/96f18e66/Fabien-Garcia","96f18e66","e1725b97","Fabien Garcia","Starter","FRA","CB","26-311","90","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/0b90fa20/Alassane-Diouf","0b90fa20","e1725b97","Alassane Diouf","Starter","SEN","RB","21-058","80","0","0","0","0","0","0","1","0","4","3","0","1","3","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza","5bb6c69c","e1725b97","Emilio Ycaza","Sub","USA","MF","23-315","10","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/e93972ac/Elliot-Panicco","e93972ac","e1725b97","Elliot Panicco","Starter","USA","GK","24-184","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"CS Switchbacks","https://fbref.com/en/players/65e4c379/Austin-Dewing","65e4c379","79064acd","Austin Dewing","Starter","USA","FW","24-142","69","0","1","0","0","2","0","0","0","0","0","0","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/b5d2014f/Dantouma-Toure","b5d2014f","79064acd","Dantouma Toure","Sub","GUI","MF","16-343","21","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/9837830f/Michee-Ngalina","9837830f","79064acd","Michee Ngalina","Starter","COD","AM","21-045","90","0","0","0","0","1","0","1","0","3","2","0","6","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
