team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Rhode Island FC,https://fbref.com/en/players/cc61360d/Jojea-Kwizera,cc61360d,4da7212e,Jojea Kwizera,RWA,AM,25-137,60,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/92da8c34/Prince-Saydee,92da8c34,4da7212e,Prince Saydee,LBR,"FW,MF",28-087,30,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/121ca823/Jack-Panayotou,121ca823,4da7212e,Jack Panayotou,USA,AM,19-347,90,0,1,0,0,1,1,0,0,0,0,0,10,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/5be1df64/Noah-Fuson,5be1df64,4da7212e,Noah Fuson,USA,AM,24-138,60,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/0a4682a8/Mark-Doyle,0a4682a8,4da7212e,Mark Doyle,IRL,"FW,MF",25-180,30,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/02019ede/Marc-Ybarra,02019ede,4da7212e,Marc Ybarra,USA,DM,25-151,80,0,0,0,0,0,0,1,0,3,0,0,1,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/8ae297c7/Joseph-Brito,8ae297c7,4da7212e,Joseph Brito,USA,MF,25-090,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/2ee31588/Clay-Holstad,2ee31588,4da7212e,Clay Holstad,USA,DM,24-117,90,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/4f9c3df6/Gabriel-Alves,4f9c3df6,4da7212e,Gabriel Alves,,LB,0,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/91b27c4b/Collin-Smith,91b27c4b,4da7212e,Collin Smith,USA,DF,20-165,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/d085c340/Frank-Nodarse,d085c340,4da7212e,Frank Nodarse,CUB,CB,23-163,90,1,0,0,0,1,1,0,0,1,1,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/01880958/Karifa-Yao,01880958,4da7212e,Karifa Yao,CAN,CB,23-232,90,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,CB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/5ef1aaae/Stephen-Turnbull,5ef1aaae,4da7212e,Stephen Turnbull,USA,RB,26-065,90,0,0,0,0,2,0,1,0,3,1,0,4,0,3,0,0,0,RB,0.0,0.0,0.0,0.0
Rhode Island FC,https://fbref.com/en/players/bfb15d99/Koke-Vegas,bfb15d99,4da7212e,Koke Vegas,ESP,GK,28-233,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,3.0,1.0,33.3
El Paso,https://fbref.com/en/players/eb8eae2c/Justin-Dhillon,eb8eae2c,920a0fba,Justin Dhillon,USA,FW,28-346,61,0,0,0,0,2,2,1,0,2,1,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/bffd7272/Joaquin-Rivas,bffd7272,920a0fba,Joaquin Rivas,SLV,"FW,MF",32-021,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f09cbc33/Robinson-Moshobane,f09cbc33,920a0fba,Robinson Moshobane,RSA,FW,29-243,90,0,0,0,0,3,2,0,0,1,1,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/9dc9b03f/Amando-Moreno,9dc9b03f,920a0fba,Amando Moreno,SLV,LM,28-250,90,0,0,0,0,2,1,0,0,1,3,0,2,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/8ed78284/Bolu-Akinyode,8ed78284,920a0fba,Bolu Akinyode,NGA,CM,29-353,90,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/6bf1e866/Liam-Rose,6bf1e866,920a0fba,Liam Rose,AUS,CM,27-040,80,0,0,0,0,0,0,1,0,1,3,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay,1f6ec0c5,920a0fba,Jeremy Garay,SLV,MF,21-046,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/f984f68b/Eric-Calvillo,f984f68b,920a0fba,Eric Calvillo,SLV,RM,26-136,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/c5e3e29c/Lucas-Stauffer,c5e3e29c,920a0fba,Lucas Stauffer,USA,LB,29-026,61,0,0,0,0,0,0,1,0,3,1,0,3,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/73cc827d/Nick-Hinds,73cc827d,920a0fba,Nick Hinds,USA,"DF,FW",26-215,29,0,0,0,0,0,0,1,0,1,2,1,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/4118b12a/Tony-Alfaro,4118b12a,920a0fba,Tony Alfaro,USA,CB,30-337,90,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/4d0f7cb3/Brandan-Craig,4d0f7cb3,920a0fba,Brandan Craig,USA,CB,20-040,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/88691c73/Noah-Dollenmayer,88691c73,920a0fba,Noah Dollenmayer,DOM,DF,24-204,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/b4a650b1/Miles-Lyons,b4a650b1,920a0fba,Miles Lyons,USA,RB,21-222,73,0,0,0,0,1,0,1,0,2,0,0,2,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/65b4f865/Francisco-Nevarez,65b4f865,920a0fba,Francisco Nevarez,MEX,DF,23-166,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/58d392ed/Jahmali-Waite,58d392ed,920a0fba,Jahmali Waite,JAM,GK,25-145,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,2.0,4.0,66.7
Memphis 901,https://fbref.com/en/players/4c46fd1e/Dylan-Borczak,4c46fd1e,920a0fba,Dylan Borczak,USA,FW,24-339,68,0,0,0,0,3,1,0,0,2,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/1b34c951/Samuel-Careaga,1b34c951,920a0fba,Samuel Careaga,ARG,MF,21-343,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/ce23c94d/Luiz-Fernando,ce23c94d,920a0fba,Luiz Fernando,BRA,AM,26-329,89,0,0,0,0,1,1,0,0,3,3,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/1cc1f1cf/Abdel-Yacoubou,1cc1f1cf,920a0fba,Abdel Yacoubou,TOG,DF,27-038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/0d74a643/Bruno-Lapa,0d74a643,920a0fba,Bruno Lapa,BRA,AM,27-007,90,1,0,0,0,3,1,0,0,0,2,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/06590038/Marlon,06590038,920a0fba,Marlon,BRA,AM,29-018,90,1,1,0,0,2,1,0,0,1,5,1,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/3be1a627/Emerson-Hyndman,3be1a627,920a0fba,Emerson Hyndman,USA,DM,28-038,85,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/3fad8026/Leston-Paul,3fad8026,920a0fba,Leston Paul,TRI,MF,34-067,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/5e2b88fa/Zach-Duncan,5e2b88fa,920a0fba,Zach Duncan,AUS,DM,23-352,84,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/2203da5f/Nighte-Pickering,2203da5f,920a0fba,Nighte Pickering,USA,FW,19-112,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/0e854aae/Akeem-Ward,0e854aae,920a0fba,Akeem Ward,USA,LB,28-132,90,0,0,0,0,1,1,0,0,1,1,0,3,0,1,1,0,0,LB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/feaf1d75/Lucas-Turci,feaf1d75,920a0fba,Lucas Turci,BRA,CB,27-268,90,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/52a6ef30/Abdoulaye-Cissoko,52a6ef30,920a0fba,Abdoulaye Cissoko,FRA,CB,24-142,90,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez,df5ee3d0,920a0fba,Oscar Jimenez,USA,RB,34-196,68,0,1,0,0,1,0,0,0,1,1,0,7,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/621a4365/Alvaro-Quezada,621a4365,920a0fba,Alvaro Quezada,USA,"DF,MF",25-074,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/8a37dd84/Tyler-Deric,8a37dd84,920a0fba,Tyler Deric,USA,GK,35-261,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,GK,5.0,1.0,4.0,80.0
