team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Loudoun United,https://fbref.com/en/players/deb77f26/Sammy-Sergi,deb77f26,04e8c243,Sammy Sergi,USA,FW,24-320,60,1,0,0,0,3,2,1,0,2,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/38f7e064/Massimo-Ferrin,38f7e064,04e8c243,Massimo Ferrin,CAN,"FW,MF",22-163,30,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/4cf672bc/Jovanny-Bolivar,4cf672bc,04e8c243,Jovanny Bolivar,VEN,FW,19-153,60,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/0f004a96/Darluis-Paz,0f004a96,04e8c243,Darluis Paz,VEN,FW,19-053,30,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/75e1a56a/Abdoul-Kairou-Amoustapha,75e1a56a,04e8c243,Abdoul Kairou Amoustapha,NIG,FW,20-137,90,0,0,0,0,1,0,1,0,2,1,2,5,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ae760cf4/Gaoussou-Samake,ae760cf4,04e8c243,Gaoussou Samake,CIV,LM,23-195,90,0,0,0,0,0,0,0,0,2,1,0,11,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay,1f6ec0c5,04e8c243,Jeremy Garay,SLV,CM,18-047,78,0,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/efd7b827/Houssou-Landry,efd7b827,04e8c243,Houssou Landry,CIV,MF,20-141,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/0217d80d/Nicky-Downs,0217d80d,04e8c243,Nicky Downs,USA,CM,25-130,60,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ba9d002a/Logan-Panchot,ba9d002a,04e8c243,Logan Panchot,USA,DF,22-314,30,0,0,0,0,1,0,1,0,1,0,0,7,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
