"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Orange County","https://fbref.com/en/players/802f38cb/Eero-Markkanen","802f38cb","59f4025b","Eero Markkanen","Starter","FIN","FW","30-003","90","0","0","0","0","3","0","1","0","4","1","1","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/d53bfe8c/Brian-Iloski","d53bfe8c","59f4025b","Brian Iloski","Starter","USA","AM","25-305","69","0","0","0","0","1","1","0","0","0","2","1","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/ad3d4092/Raymond-Drai","ad3d4092","59f4025b","Raymond Drai","Sub","USA","MF","17-265","21","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/9dea5bda/Chris-Wehan","9dea5bda","59f4025b","Chris Wehan","Starter","USA","DM","27-158","90","0","0","0","0","3","0","1","0","1","0","0","3","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/f984f68b/Eric-Calvillo","f984f68b","59f4025b","Eric Calvillo","Starter","SLV","DM","23-185","90","0","0","0","0","2","0","1","0","0","0","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/ecbca580/Thomas-McCabe","ecbca580","59f4025b","Thomas McCabe","Starter","USA","DM","23-093","72","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/f85ff186/Francis-Jacobs","f85ff186","59f4025b","Francis Jacobs","Sub","USA","MF","16-128","18","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/7f9896b2/Mikko-Kuningas","7f9896b2","59f4025b","Mikko Kuningas","Starter","FIN","DM","23-341","90","0","0","0","0","1","0","0","0","1","0","0","1","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/e36b0e58/Nathan-Smith","e36b0e58","59f4025b","Nathan Smith","Starter","USA","LB","26-261","60","0","0","0","0","0","0","1","0","2","1","0","2","3","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/ce88ccad/Kevin-Alston","ce88ccad","59f4025b","Kevin Alston","Sub","USA","DF","33-062","30","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/c9cd7003/Michael-Orozco","c9cd7003","59f4025b","Michael Orozco","Starter","USA","CB","35-149","90","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/6af165bc/Kobi-Henry","6af165bc","59f4025b","Kobi Henry","Starter","TRI","CB","17-071","90","0","0","0","0","0","0","0","0","1","0","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/58503f28/Brent-Richards","58503f28","59f4025b","Brent Richards","Starter","USA","RB","31-047","90","0","0","0","0","3","1","0","0","1","0","0","3","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/add014ad/Abraham-Romero","add014ad","59f4025b","Abraham Romero","Starter","MEX","GK","23-138","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,0.0,1.0,100.0
"Tacoma","https://fbref.com/en/players/86429529/Samuel-Adeniran","86429529","59f4025b","Samuel Adeniran","Starter","USA","FW","22-279","59","0","0","0","0","1","0","0","0","0","0","2","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/8a81f7c8/Alec-Diaz","8a81f7c8","59f4025b","Alec Diaz","Sub","PUR","FW","19-211","31","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/585cba12/Alfonso-Ocampo-Chavez","585cba12","59f4025b","Alfonso Ocampo Chavez","Starter","USA","FW","19-103","77","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/9732b44c/Joe-Hafferty","9732b44c","59f4025b","Joe Hafferty","Sub","USA","DF","23-107","13","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/d8c0039e/Ray-Serrano","d8c0039e","59f4025b","Ray Serrano","Starter","USA","FW","19-058","70","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/5e5d8a10/Azriel-Gonzalez","5e5d8a10","59f4025b","Azriel Gonzalez","Sub","USA","DF,MF","20-043","20","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/c168f022/Alex-Villanueva","c168f022","59f4025b","Alex Villanueva","Starter","USA","LM","18-362","90","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/2ad49384/Carlos-Anguiano","2ad49384","59f4025b","Carlos Anguiano","Starter","USA","CM","21-296","90","0","0","0","0","0","0","1","0","2","2","0","1","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/1a49a238/Sota-Kitahara","1a49a238","59f4025b","Sota Kitahara","Starter","USA","CM","18-176","90","0","0","0","0","1","0","0","0","1","0","0","0","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/544a1480/Issa-Rayyan","544a1480","59f4025b","Issa Rayyan","Starter","USA","RM","20-316","77","0","0","0","0","0","0","0","0","0","3","0","4","0","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/27da29bf/Danny-Robles","27da29bf","59f4025b","Danny Robles","Sub","USA","MF","19-183","13","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/23e750cb/Randy-Mendoza","23e750cb","59f4025b","Randy Mendoza","Starter","USA","CB","25-107","90","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/30c268ea/Tom-Brewitt","30c268ea","59f4025b","Tom Brewitt","Starter","ENG","CB","24-145","90","0","0","0","0","1","0","0","0","1","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/311ac532/Taylor-Mueller","311ac532","59f4025b","Taylor Mueller","Starter","USA","CB","32-289","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/1425ee30/Andrew-Thomas","1425ee30","59f4025b","Andrew Thomas","Starter","RUS","GK","22-308","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
