team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Tacoma,https://fbref.com/en/players/86429529/Samuel-Adeniran,86429529,3177b10c,Samuel Adeniran,USA,FW,22-302,81,0,0,0,0,4,0,0,0,1,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/8a81f7c8/Alec-Diaz,8a81f7c8,3177b10c,Alec Diaz,PUR,FW,19-234,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/5e5d8a10/Azriel-Gonzalez,5e5d8a10,3177b10c,Azriel Gonzalez,USA,FW,20-066,89,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/9732b44c/Joe-Hafferty,9732b44c,3177b10c,Joe Hafferty,USA,DF,23-130,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/a1082a7f/Juan-Alvarez,a1082a7f,3177b10c,Juan Alvarez,USA,FW,16-333,69,0,0,0,0,2,1,0,0,0,1,0,5,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/d8c0039e/Ray-Serrano,d8c0039e,3177b10c,Ray Serrano,USA,"FW,MF",19-081,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/23e750cb/Randy-Mendoza,23e750cb,3177b10c,Randy Mendoza,USA,LM,25-130,90,0,0,0,0,0,0,0,0,1,1,0,3,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/27da29bf/Danny-Robles,27da29bf,3177b10c,Danny Robles,USA,CM,19-206,89,0,0,0,0,0,0,0,0,3,4,0,0,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/e8d67346/Marlon-Vargas,e8d67346,3177b10c,Marlon Vargas,SLV,"FW,MF",20-198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/2ad49384/Carlos-Anguiano,2ad49384,3177b10c,Carlos Anguiano,USA,CM,21-319,90,1,0,0,0,2,1,0,0,3,2,0,4,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
